sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.264,-1,-1,1,0.0,-23370.316373848244,0.0,-0.0002337031637384824,2.038501162250277e+22,5.2134450743160316e+23,0.0,4.09038810008297e+23,20385011622.502766,521344507431.603,0.0,916930897487.992,0.0,0.0,0.0,774045562468.2255,0.0,0.0,0.0,0.0,20385011622.50273,521344507431.60236,0.0,271214405227.212,0.0,0.0,0.0,-128329070207.44455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367141761577367.5,0.0,0.0,0.0,5306.355697349147,0.0,0.0,0.0,-774045562468.2255,0.0,0.0,0.0,3333511091262.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128329070207.44455,0.0,0.0,0.0,-2687794593695.3457,-23370.316373846996,1.2697704271593658e-18,-0.00023370316373846992,1.2697704271593656e-26,2.038501162250277e+22,5.2134450743160316e+23,0.0,4.0903881237543946e+23,20385011622.502766,521344507431.603,0.0,916930902794.3492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333511091262.486,20385011622.50273,521344507431.60236,0.0,271214405227.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2687794593695.3457,0.0,0.0,0.0,0.0,2727508.2953106714,760909.002800141,9.69311089613548e-65,777643819744.0645,0.0,0.0,0.0,0.0,9099.668783588475,49295147.11723444,6.279606821937917e-63,3395632140601.5967,0.0,0.0,0.0,0.0,20387784569.652287,521424166644.70245,23046523.40354012,271217131682.75198
0.29333333333333333,-1,-1,1,0.0,-23361.965397045955,0.0,-0.00023361965397045953,2.0385011577518836e+22,5.2134450519834707e+23,0.0,4.088062939928088e+23,20385011577.51883,521344505198.3469,0.0,916409672817.9965,0.0,0.0,0.0,774031314495.1003,0.0,0.0,0.0,0.0,20385011577.51879,521344505198.34607,0.0,271214402862.44925,0.0,0.0,0.0,-128836044539.55385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274967243156779.5,0.0,0.0,0.0,5099.730648984667,0.0,0.0,0.0,-774031314495.1003,0.0,0.0,0.0,3333499311423.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128836044539.55385,0.0,0.0,0.0,-2688304036367.825,-23361.965397044558,1.2697704271593658e-18,-0.00023361965397044555,1.2697704271593656e-26,2.0385011577518836e+22,5.2134450519834707e+23,0.0,4.0880629626777575e+23,20385011577.51883,521344505198.3469,0.0,916409677917.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333499311423.0986,20385011577.51879,521344505198.34607,0.0,271214402862.44925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2688304036367.825,0.0,0.0,0.0,0.0,2727509.1425482673,760908.8970509853,9.693109549217538e-65,777643800756.7734,0.0,0.0,0.0,0.0,9099.528710460696,49295148.7034286,6.279607023975611e-63,3395632144485.299,0.0,0.0,0.0,0.0,20387784569.652245,521424166644.7019,23046523.403540112,271217131682.75113
0.3226666666666667,-1,-1,1,0.0,-23353.53432069695,0.0,-0.00023353534320696946,2.038501153218029e+22,5.2134450294371445e+23,0.0,4.085715477674566e+23,20385011532.180283,521344502943.7143,0.0,915883448748.7211,0.0,0.0,0.0,774016929909.5027,0.0,0.0,0.0,0.0,20385011532.180256,521344502943.7136,0.0,271214400471.67175,0.0,0.0,0.0,-129347881632.45325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184563695197861.0,0.0,0.0,0.0,4897.075535734195,0.0,0.0,0.0,-774016929909.5027,0.0,0.0,0.0,3333487418585.8794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129347881632.45325,0.0,0.0,0.0,-2688818365411.7544,-23353.534320695682,1.1119982461151634e-18,-0.00023353534320695677,1.1119982461151632e-26,2.038501153218029e+22,5.2134450294371445e+23,0.0,4.0857154995202076e+23,20385011532.180283,521344502943.7143,0.0,915883453645.7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333487418585.8794,20385011532.180256,521344502943.7136,0.0,271214400471.67175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2688818365411.7544,0.0,0.0,0.0,0.0,2727509.995647896,760908.7902911056,9.693108189426204e-65,777643781637.5988,0.0,0.0,0.0,0.0,9099.38767957758,49295150.30478291,6.279607227944306e-63,3395632148395.944,0.0,0.0,0.0,0.0,20387784569.65225,521424166644.7022,23046523.403540105,271217131682.75143
0.35200000000000004,-1,-1,1,0.0,-23345.020773164728,0.0,-0.00023345020773164727,2.0385011486478372e+22,5.213445006670761e+23,0.0,4.083345052988235e+23,20385011486.478367,521344500667.076,0.0,915352077254.8961,0.0,0.0,0.0,774002404662.6952,0.0,0.0,0.0,0.0,20385011486.47833,521344500667.07544,0.0,271214398054.09558,0.0,0.0,0.0,-129864725461.89568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2095939453445500.5,0.0,0.0,0.0,4698.409043604668,0.0,0.0,0.0,-774002404662.6952,0.0,0.0,0.0,3333475409405.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129864725461.89568,0.0,0.0,0.0,-2689337725506.7026,-23345.020773163455,1.1119982461151634e-18,-0.0002334502077316345,1.1119982461151632e-26,2.0385011486478372e+22,5.213445006670761e+23,0.0,4.0833450739476265e+23,20385011486.478367,521344500667.076,0.0,915352081953.3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333475409405.911,20385011486.47833,521344500667.07544,0.0,271214398054.09558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2689337725506.7026,0.0,0.0,0.0,0.0,2727510.854853167,760908.6824907016,9.693106816381765e-65,777643762378.6957,0.0,0.0,0.0,0.0,9099.245653695129,49295151.92174475,6.279607433900976e-63,3395632152335.1504,0.0,0.0,0.0,0.0,20387784569.652245,521424166644.7024,23046523.40354012,271217131682.7512
0.38133333333333336,-1,-1,1,0.0,-23336.422260781936,0.0,-0.00023336422260781934,2.038501144040386e+22,5.213444983677728e+23,0.0,4.080950971557872e+23,20385011440.403854,521344498367.7727,0.0,914815402694.7101,0.0,0.0,0.0,773987734497.9606,0.0,0.0,0.0,0.0,20385011440.403824,521344498367.7717,0.0,271214395608.9002,0.0,0.0,0.0,-130386727412.15092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009102908388132.0,0.0,0.0,0.0,4503.749981320103,0.0,0.0,0.0,-773987734497.9606,0.0,0.0,0.0,3333463280366.1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130386727412.15092,0.0,0.0,0.0,-2689862268776.5464,-23336.42226078064,1.2697704271593658e-18,-0.00023336422260780636,1.2697704271593656e-26,2.038501144040386e+22,5.213444983677728e+23,0.0,4.0809509916488994e+23,20385011440.403854,521344498367.7727,0.0,914815407198.4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333463280366.1074,20385011440.403824,521344498367.7717,0.0,271214395608.9002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2689862268776.5464,0.0,0.0,0.0,0.0,2727511.720412559,760908.5736184716,9.693105429685723e-65,777643742972.1716,0.0,0.0,0.0,0.0,9099.102594704695,49295153.55478392,6.279607641905389e-63,3395632156304.5513,0.0,0.0,0.0,0.0,20387784569.652233,521424166644.70215,23046523.40354011,271217131682.7512
0.41066666666666674,-1,-1,1,0.0,-23327.73615880756,0.0,-0.00023327736158807553,2.0385011393947232e+22,5.2134449604510966e+23,0.0,4.078532502577471e+23,20385011393.947227,521344496045.10956,0.0,914273261245.418,0.0,0.0,0.0,773972914935.1655,0.0,0.0,0.0,0.0,20385011393.947197,521344496045.1089,0.0,271214393135.21976,0.0,0.0,0.0,-130914046824.96887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924046632292092.2,0.0,0.0,0.0,4313.081698337013,0.0,0.0,0.0,-773972914935.1655,0.0,0.0,0.0,3333451027764.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130914046824.96887,0.0,0.0,0.0,-2690392155341.0923,-23327.73615880626,1.2697704271593658e-18,-0.00023327736158806257,1.2697704271593656e-26,2.0385011393947232e+22,5.2134449604510966e+23,0.0,4.078532521817936e+23,20385011393.947227,521344496045.10956,0.0,914273265558.4994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333451027764.374,20385011393.947197,521344496045.1089,0.0,271214393135.21976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2690392155341.0923,0.0,0.0,0.0,0.0,2727512.5925801513,760908.4636414677,9.693104028918146e-65,777643723410.0575,0.0,0.0,0.0,0.0,9098.958463503872,49295155.20439363,6.279607852020523e-63,3395632160305.7266,0.0,0.0,0.0,0.0,20387784569.652287,521424166644.70215,23046523.403540112,271217131682.7513
0.44000000000000006,-1,-1,1,0.0,-23318.959701501244,0.0,-0.0002331895970150124,2.038501134709835e+22,5.2134449369835477e+23,0.0,4.0760888759826375e+23,20385011347.098343,521344493698.3546,0.0,913725480283.8314,0.0,0.0,0.0,773957941253.8398,0.0,0.0,0.0,0.0,20385011347.098305,521344493698.354,0.0,271214390632.14252,0.0,0.0,0.0,-131446851602.15027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840796864140617.0,0.0,0.0,0.0,4126.463013852646,0.0,0.0,0.0,-773957941253.8398,0.0,0.0,0.0,3333438647699.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131446851602.15027,0.0,0.0,0.0,-2690927553921.637,-23318.959701500004,1.1119982461151634e-18,-0.000233189597015,1.1119982461151632e-26,2.038501134709835e+22,5.2134449369835477e+23,0.0,4.076088894390604e+23,20385011347.098343,521344493698.3546,0.0,913725484410.2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333438647699.788,20385011347.098305,521344493698.354,0.0,271214390632.14252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2690927553921.637,0.0,0.0,0.0,0.0,2727513.4716165266,760908.3525249176,9.693102613636475e-65,777643703684.2903,0.0,0.0,0.0,0.0,9098.813219873293,49295156.87109641,6.279608064312764e-63,3395632164340.3774,0.0,0.0,0.0,0.0,20387784569.65225,521424166644.7021,23046523.403540105,271217131682.75134
0.4693333333333334,-1,-1,1,0.0,-23310.0899712068,0.0,-0.00023310089971206795,2.0385011299846713e+22,5.213444913267363e+23,0.0,4.0736192794110103e+23,20385011299.84671,521344491326.7362,0.0,913171877704.9442,0.0,0.0,0.0,773942808474.5294,0.0,0.0,0.0,0.0,20385011299.846676,521344491326.7355,0.0,271214388098.7056,0.0,0.0,0.0,-131985318868.29086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759338681843126.2,0.0,0.0,0.0,3943.860477432536,0.0,0.0,0.0,-773942808474.5294,0.0,0.0,0.0,3333426136057.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131985318868.29086,0.0,0.0,0.0,-2691468642506.923,-23310.08997120551,1.2697704271593658e-18,-0.00023310089971205508,1.2697704271593656e-26,2.0385011299846713e+22,5.213444913267363e+23,0.0,4.073619297004403e+23,20385011299.84671,521344491326.7362,0.0,913171881648.8059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333426136057.0225,20385011299.846676,521344491326.7355,0.0,271214388098.7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2691468642506.923,0.0,0.0,0.0,0.0,2727514.357789627,760908.2402322163,9.693101183374286e-65,777643683786.6854,0.0,0.0,0.0,0.0,9098.666822333533,49295158.555441126,6.279608278852094e-63,3395632168410.169,0.0,0.0,0.0,0.0,20387784569.652237,521424166644.7021,23046523.40354011,271217131682.75122
0.4986666666666667,-1,-1,1,0.0,-23301.12388631956,0.0,-0.0002330112388631956,2.0385011252181326e+22,5.2134448892943944e+23,0.0,4.071122854852221e+23,20385011252.18132,521344488929.43933,0.0,912612261170.964,0.0,0.0,0.0,773927511338.2803,0.0,0.0,0.0,0.0,20385011252.181282,521344488929.4388,0.0,271214385533.89352,0.0,0.0,0.0,-132529635701.21045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679660462402222.8,0.0,0.0,0.0,3765.248034127435,0.0,0.0,0.0,-773927511338.2803,0.0,0.0,0.0,3333413488489.4224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132529635701.21045,0.0,0.0,0.0,-2692015609087.0977,-23301.123886318248,9.54226065070961e-19,-0.00023301123886318244,9.542260650709608e-27,2.0385011252181326e+22,5.2134448892943944e+23,0.0,4.071122871648825e+23,20385011252.18132,521344488929.43933,0.0,912612264936.2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333413488489.4224,20385011252.181282,521344488929.4388,0.0,271214385533.89352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2692015609087.0977,0.0,0.0,0.0,0.0,2727515.2513756473,760908.1267246784,9.69309973763879e-65,777643663708.903,0.0,0.0,0.0,0.0,9098.519228004143,49295160.25800751,6.279608495712429e-63,3395632172516.7583,0.0,0.0,0.0,0.0,20387784569.652298,521424166644.70215,23046523.403540112,271217131682.75168
0.528,-1,-1,1,0.0,-23292.058187998013,0.0,-0.00023292058187998008,2.038501120409042e+22,5.213444865056014e+23,0.0,4.06859869494774e+23,20385011204.090416,521344486505.6013,0.0,912046427281.8589,0.0,0.0,0.0,773912044283.9679,0.0,0.0,0.0,0.0,20385011204.090363,521344486505.60046,0.0,271214382936.6295,0.0,0.0,0.0,-133079999938.73993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601795051263064.8,0.0,0.0,0.0,3590.699312656112,0.0,0.0,0.0,-773912044283.9679,0.0,0.0,0.0,3333400700400.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133079999938.73993,0.0,0.0,0.0,-2692568652464.4023,-23292.058187996692,1.1119982461151634e-18,-0.0002329205818799669,1.1119982461151632e-26,2.038501120409042e+22,5.213444865056014e+23,0.0,4.068598710965684e+23,20385011204.090416,521344486505.6013,0.0,912046430872.5569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333400700400.33,20385011204.090363,521344486505.60046,0.0,271214382936.6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2692568652464.4023,0.0,0.0,0.0,0.0,2727516.1526601478,760908.0119613918,9.693098275909126e-65,777643643442.4312,0.0,0.0,0.0,0.0,9098.370392436624,49295161.9794097,6.279608714971867e-63,3395632176661.9326,0.0,0.0,0.0,0.0,20387784569.652225,521424166644.7019,23046523.403540105,271217131682.75092
0.5573333333333333,-1,-1,1,0.0,-23282.889459146547,0.0,-0.00023282889459146544,2.038501115556239e+22,5.213444840543105e+23,0.0,4.0660458523039045e+23,20385011155.562386,521344484054.31036,0.0,911474163663.0326,0.0,0.0,0.0,773896401517.9167,0.0,0.0,0.0,0.0,20385011155.56235,521344484054.3098,0.0,271214380305.77283,0.0,0.0,0.0,-133636618160.65764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857681094887408.2,0.0,0.0,0.0,1922.6398005549709,0.0,0.0,0.0,-773896401517.9167,0.0,0.0,0.0,3333387766953.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133636618160.65764,0.0,0.0,0.0,-2693127981673.8906,-23282.88945914536,1.1119982461151634e-18,-0.00023282889459145357,1.1119982461151632e-26,2.038501115556239e+22,5.213444840543105e+23,0.0,4.066045860880711e+23,20385011155.562386,521344484054.31036,0.0,911474165585.6716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333387766953.788,20385011155.56235,521344484054.3098,0.0,271214380305.77283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2693127981673.8906,0.0,0.0,0.0,0.0,2727517.061874023,760907.8958993078,9.693096797636592e-65,777643622991.562,0.0,0.0,0.0,0.0,9098.22026415779,49295163.72029358,6.279608936712752e-63,3395632180844.8276,0.0,0.0,0.0,0.0,20387784569.652176,521424166644.70135,23046523.40354011,271217131682.75046
0.5866666666666667,-1,-1,1,0.0,-23273.61397050451,0.0,-0.00023273613970504505,2.0385011106583365e+22,5.213444815745992e+23,0.0,4.0634632804180585e+23,20385011106.58336,521344481574.59906,0.0,910895235722.902,0.0,0.0,0.0,773880576601.4111,0.0,0.0,0.0,0.0,20385011106.58332,521344481574.59827,0.0,271214377640.12338,0.0,0.0,0.0,-134199718518.63365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784011140054366.4,0.0,0.0,0.0,1757.495916526972,0.0,0.0,0.0,-773880576601.4111,0.0,0.0,0.0,3333374682921.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134199718518.63365,0.0,0.0,0.0,-2693693823080.732,-23273.613970503287,1.1119982461151634e-18,-0.00023273613970503282,1.1119982461151632e-26,2.0385011106583365e+22,5.213444815745992e+23,0.0,4.063463288258169e+23,20385011106.58336,521344481574.59906,0.0,910895237480.3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333374682921.0034,20385011106.58332,521344481574.59827,0.0,271214377640.12338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2693693823080.732,0.0,0.0,0.0,0.0,2727517.9794560526,760907.77849188,9.693095302228782e-65,777643602320.9939,0.0,0.0,0.0,0.0,9098.068805813287,49295165.481356874,6.279609161023915e-63,3395632185072.612,0.0,0.0,0.0,0.0,20387784569.652256,521424166644.7021,23046523.40354011,271217131682.75143
0.6160000000000001,-1,-1,1,0.0,-23264.22787312467,0.0,-0.00023264227873124666,2.038501105714006e+22,5.213444790654398e+23,0.0,4.060849911766821e+23,20385011057.140057,521344479065.43964,0.0,910309404157.7267,0.0,0.0,0.0,773864563005.379,0.0,0.0,0.0,0.0,20385011057.14001,521344479065.4389,0.0,271214374938.39386,0.0,0.0,0.0,-134769533786.04654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712817339048980.6,0.0,0.0,0.0,1597.9027575058863,0.0,0.0,0.0,-773864563005.379,0.0,0.0,0.0,3333361442857.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134769533786.04654,0.0,0.0,0.0,-2694266412040.043,-23264.227873123375,1.1119982461151634e-18,-0.0002326422787312337,1.1119982461151632e-26,2.038501105714006e+22,5.213444790654398e+23,0.0,4.0608499188949935e+23,20385011057.140057,521344479065.43964,0.0,910309405755.6293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333361442857.277,20385011057.14001,521344479065.4389,0.0,271214374938.39386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2694266412040.043,0.0,0.0,0.0,0.0,2727518.9056604654,760907.659690727,9.69309378906928e-65,777643581434.784,0.0,0.0,0.0,0.0,9097.91596169099,49295167.26332573,6.279609387997845e-63,3395632189344.509,0.0,0.0,0.0,0.0,20387784569.652233,521424166644.7021,23046523.403540105,271217131682.75137
0.6453333333333334,-1,-1,1,0.0,-23254.7270348141,0.0,-0.00023254727034814098,2.0385011007218248e+22,5.213444765257406e+23,0.0,4.058204595824796e+23,20385011007.218243,521344476525.7405,0.0,909716411057.4359,0.0,0.0,0.0,773848353679.5404,0.0,0.0,0.0,0.0,20385011007.218204,521344476525.7397,0.0,271214372199.2207,0.0,0.0,0.0,-135346314821.32614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644070164114759.4,0.0,0.0,0.0,1443.794131943141,0.0,0.0,0.0,-773848353679.5404,0.0,0.0,0.0,3333348040933.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135346314821.32614,0.0,0.0,0.0,-2694846000631.7495,-23254.727034812782,1.1119982461151634e-18,-0.00023254727034812778,1.1119982461151632e-26,2.0385011007218248e+22,5.213444765257406e+23,0.0,4.0582046022654926e+23,20385011007.218243,521344476525.7405,0.0,909716412501.2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333348040933.755,20385011007.218204,521344476525.7397,0.0,271214372199.2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2694846000631.7495,0.0,0.0,0.0,0.0,2727519.8408219563,760907.5394439413,9.693092257496765e-65,777643560323.3667,0.0,0.0,0.0,0.0,9097.761679189167,49295169.06697815,6.27960961773372e-63,3395632193662.4185,0.0,0.0,0.0,0.0,20387784569.652233,521424166644.7019,23046523.403540105,271217131682.7512
0.6746666666666667,-1,-1,1,0.0,-23245.10705403462,0.0,-0.00023245107054034616,2.0385010956802667e+22,5.213444739543396e+23,0.0,4.055526107072747e+23,20385010956.80266,521344473954.3394,0.0,909115981700.7992,0.0,0.0,0.0,773831941114.3157,0.0,0.0,0.0,0.0,20385010956.802624,521344473954.3386,0.0,271214369421.15045,0.0,0.0,0.0,-135930328834.66719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577776069697576.1,0.0,0.0,0.0,1295.1845085901186,0.0,0.0,0.0,-773831941114.3157,0.0,0.0,0.0,3333334470941.6733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135930328834.66719,0.0,0.0,0.0,-2695432857366.8345,-23245.10705403332,1.2697704271593658e-18,-0.00023245107054033315,1.2697704271593656e-26,2.0385010956802667e+22,5.213444739543396e+23,0.0,4.0555261128505133e+23,20385010956.80266,521344473954.3394,0.0,909115982995.9849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333334470941.6733,20385010956.802624,521344473954.3386,0.0,271214369421.15045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2695432857366.8345,0.0,0.0,0.0,0.0,2727520.7852909775,760907.4176962958,9.693090706808324e-65,777643538976.8158,0.0,0.0,0.0,0.0,9097.605903106458,49295170.893142946,6.27960985033699e-63,3395632198028.4067,0.0,0.0,0.0,0.0,20387784569.65223,521424166644.70245,23046523.403540116,271217131682.75116
0.7040000000000001,-1,-1,1,0.0,-23235.363234491866,0.0,-0.00023235363234491862,2.0385010905877257e+22,5.213444713499942e+23,0.0,4.052813137922577e+23,20385010905.87725,521344471349.9941,0.0,908507822969.4376,0.0,0.0,0.0,773815317297.489,0.0,0.0,0.0,0.0,20385010905.87722,521344471349.9933,0.0,271214366602.63245,0.0,0.0,0.0,-136521860930.68312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513958419454560.4,0.0,0.0,0.0,1152.12626110569,0.0,0.0,0.0,-773815317297.489,0.0,0.0,0.0,3333320726256.4023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136521860930.68312,0.0,0.0,0.0,-2696027268737.468,-23235.363234490516,1.2697704271593658e-18,-0.00023235363234490512,1.2697704271593656e-26,2.0385010905877257e+22,5.213444713499942e+23,0.0,4.0528131430621675e+23,20385010905.87725,521344471349.9941,0.0,908507824121.5654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333320726256.4023,20385010905.87722,521344471349.9933,0.0,271214366602.63245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2696027268737.468,0.0,0.0,0.0,0.0,2727521.7394355466,760907.294388917,9.6930891362534e-65,777643517384.7931,0.0,0.0,0.0,0.0,9097.448575355242,49295172.742703065,6.279610085920228e-63,3395632202444.584,0.0,0.0,0.0,0.0,20387784569.652237,521424166644.7021,23046523.40354011,271217131682.7512
