sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.264,-1,-1,1,-20963.02329359562,0.0,-0.00020963023293595615,0.0,0.0,3.808523231181841e+22,5.213434421702711e+23,4.6328394008079055e+23,0.0,38085232311.818405,521343442170.27094,748980326752.3944,0.0,0.0,0.0,673987920482.4556,0.0,0.0,0.0,0.0,0.0,38085232311.819954,521343442170.26984,243207423017.236,0.0,0.0,0.0,-168215016747.29346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750647129107824.0,0.0,0.0,0.0,-1213.5536835938692,0.0,0.0,0.0,-673987920482.4556,0.0,0.0,0.0,3247883769942.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168215016747.29346,0.0,0.0,0.0,-2742110867421.0845,2.6424047726484538e-18,-20963.023293594644,2.6424047726484534e-26,-0.00020963023293594642,0.0,3.808523231181841e+22,5.213434421702711e+23,4.632839393301425e+23,0.0,38085232311.818405,521343442170.27094,748980325538.8391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247883769942.69,0.0,38085232311.819954,521343442170.26984,243207423017.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2742110867421.0845,0.0,0.0,0.0,0.0,4.9544215697684e-65,12541629.676206237,388920.29813666857,678696193852.6486,0.0,0.0,0.0,0.0,6.99041022091632e-63,3.2449842737919705,54874814.42667601,3311255617782.5454,0.0,0.0,0.0,0.0,23046523.403540105,38089223779.88184,521424166644.699,243213867171.9759
0.29333333333333333,-1,-1,1,-20951.726150919898,0.0,-0.00020951726150919895,0.0,0.0,3.8085221127487685e+22,5.213434364753886e+23,4.62847801346825e+23,0.0,38085221127.48768,521343436475.3884,748275231446.4402,0.0,0.0,0.0,673637503515.2777,0.0,0.0,0.0,0.0,0.0,38085221127.489075,521343436475.3875,243207413440.40198,0.0,0.0,0.0,-168569685509.23712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750846013724597.9,0.0,0.0,0.0,-1213.8752157092094,0.0,0.0,0.0,-673637503515.2777,0.0,0.0,0.0,3248226847203.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168569685509.23712,0.0,0.0,0.0,-2743159030411.4946,2.32686522538491e-18,-20951.72615091878,2.3268652253849096e-26,-0.00020951726150918778,0.0,3.8085221127487685e+22,5.213434364753886e+23,4.628478005959785e+23,0.0,38085221127.48768,521343436475.3884,748275230232.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248226847203.663,0.0,38085221127.489075,521343436475.3875,243207413440.40198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2743159030411.4946,0.0,0.0,0.0,0.0,4.953992429971694e-65,12550951.052016882,388886.6104834132,678355721904.9519,0.0,0.0,0.0,0.0,6.990474591885819e-63,3.289124615717975,54875319.72570656,3311622939195.3423,0.0,0.0,0.0,0.0,23046523.403540097,38089223779.88183,521424166644.699,243213867171.97577
0.3226666666666667,-1,-1,1,-20940.328253994507,0.0,-0.000209403282539945,0.0,0.0,3.808520982939409e+22,5.2134343073700874e+23,4.624077728873655e+23,0.0,38085209829.39408,521343430737.0086,747563847712.1177,0.0,0.0,0.0,673283989213.445,0.0,0.0,0.0,0.0,0.0,38085209829.39531,521343430737.00775,243207403784.55438,0.0,0.0,0.0,-168927545285.87872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-751062887059591.4,0.0,0.0,0.0,-1214.2258297652006,0.0,0.0,0.0,-673283989213.445,0.0,0.0,0.0,3248571336555.2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168927545285.87872,0.0,0.0,0.0,-2744214893841.8613,2.32686522538491e-18,-20940.3282539936,2.3268652253849096e-26,-0.00020940328253993596,0.0,3.808520982939409e+22,5.2134343073700874e+23,4.6240777213630335e+23,0.0,38085209829.39408,521343430737.0086,747563846497.8931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248571336555.2046,0.0,38085209829.39531,521343430737.00775,243207403784.55438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2744214893841.8613,0.0,0.0,0.0,0.0,4.953561673920976e-65,12560354.777203567,388852.7959527328,678012242098.3838,0.0,0.0,0.0,0.0,6.990539205293443e-63,3.3347119551595643,54875826.92783948,3311991850814.994,0.0,0.0,0.0,0.0,23046523.403540097,38089223779.88185,521424166644.69904,243213867171.97586
0.35200000000000004,-1,-1,1,-20928.8271215888,0.0,-0.00020928827121588798,0.0,0.0,3.808519841470055e+22,5.2134342495404304e+23,4.6196375891185895e+23,0.0,38085198414.70054,521343424954.0429,746846020687.0765,0.0,0.0,0.0,672927301141.2793,0.0,0.0,0.0,0.0,0.0,38085198414.70166,521343424954.04224,243207394047.74606,0.0,0.0,0.0,-169288674501.94635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-751404177338920.2,0.0,0.0,0.0,-1214.7775857895613,0.0,0.0,0.0,-672927301141.2793,0.0,0.0,0.0,3248917277818.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169288674501.94635,0.0,0.0,0.0,-2745278652393.886,2.32686522538491e-18,-20928.82712158775,2.3268652253849096e-26,-0.0002092882712158775,0.0,3.808519841470055e+22,5.2134342495404304e+23,4.6196375816045516e+23,0.0,38085198414.70054,521343424954.0429,746846019472.2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248917277818.439,0.0,38085198414.70166,521343424954.04224,243207394047.74606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2745278652393.886,0.0,0.0,0.0,0.0,4.95312925881835e-65,12569842.884934893,388818.8511847043,677665680196.3457,0.0,0.0,0.0,0.0,6.990604067558831e-63,3.3818198752578716,54876336.08347072,3312362396965.6455,0.0,0.0,0.0,0.0,23046523.40354011,38089223779.88187,521424166644.69934,243213867171.97592
0.38133333333333336,-1,-1,1,-20917.22016944196,0.0,-0.00020917220169441958,0.0,0.0,3.808518688045234e+22,5.21343419125357e+23,4.61515659652182e+23,0.0,38085186880.45233,521343419125.3569,746121589078.5217,0.0,0.0,0.0,672567359702.0596,0.0,0.0,0.0,0.0,0.0,38085186880.45335,521343419125.35626,243207384227.9485,0.0,0.0,0.0,-169653154851.48343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-751846334175439.1,0.0,0.0,0.0,-1215.4924104213715,0.0,0.0,0.0,-672567359702.0596,0.0,0.0,0.0,3249264712469.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169653154851.48343,0.0,0.0,0.0,-2746350508834.698,2.0113208632965053e-18,-20917.220169440992,2.011320863296505e-26,-0.0002091722016944099,0.0,3.808518688045234e+22,5.21343419125357e+23,4.6151565890033516e+23,0.0,38085186880.45233,521343419125.3569,746121587863.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249264712469.781,0.0,38085186880.45335,521343419125.35626,243207384227.9485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2746350508834.698,0.0,0.0,0.0,0.0,4.952695140266901e-65,12579417.491593579,388784.7726942193,677315958893.4531,0.0,0.0,0.0,0.0,6.99066918534155e-63,3.4305270871526456,54876847.24487691,3312734623813.203,0.0,0.0,0.0,0.0,23046523.40354011,38089223779.88189,521424166644.69916,243213867171.976
0.41066666666666674,-1,-1,1,-20905.504704110877,0.0,-0.00020905504704110876,0.0,0.0,3.808517522356948e+22,5.2134341324976774e+23,4.610633711251054e+23,0.0,38085175223.569466,521343413249.7676,745390384779.195,0.0,0.0,0.0,672204081948.7354,0.0,0.0,0.0,0.0,0.0,38085175223.57036,521343413249.7672,243207374323.04514,0.0,0.0,0.0,-170021071492.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-752464994557675.2,0.0,0.0,0.0,-1216.4925842136145,0.0,0.0,0.0,-672204081948.7354,0.0,0.0,0.0,3249613683743.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170021071492.583,0.0,0.0,0.0,-2747430674504.2964,2.32686522538491e-18,-20905.504704109804,2.3268652253849096e-26,-0.00020905504704109802,0.0,3.808517522356948e+22,5.2134341324976774e+23,4.610633703726418e+23,0.0,38085175223.569466,521343413249.7676,745390383562.7045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249613683743.9575,0.0,38085175223.57036,521343413249.7672,243207374323.04514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2747430674504.2964,0.0,0.0,0.0,0.0,4.952259272194113e-65,12589080.80174691,388750.55686498096,676962997631.6077,0.0,0.0,0.0,0.0,6.990734565552476e-63,3.4809178696323424,54877360.46629922,3313108579479.8315,0.0,0.0,0.0,0.0,23046523.403540097,38089223779.881714,521424166644.69885,243213867171.97537
0.44000000000000006,-1,-1,1,-20893.677916220557,0.0,-0.00020893677916220555,0.0,0.0,3.808516344083967e+22,5.213434073260414e+23,4.606067848717561e+23,0.0,38085163440.83966,521343407326.04126,744652232446.1686,0.0,0.0,0.0,671837381373.7148,0.0,0.0,0.0,0.0,0.0,38085163440.840454,521343407326.04034,243207364330.83078,0.0,0.0,0.0,-170392513258.37357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-753212070830422.5,0.0,0.0,0.0,-1217.7003649771214,0.0,0.0,0.0,-671837381373.7148,0.0,0.0,0.0,3249964236751.4233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170392513258.37357,0.0,0.0,0.0,-2748519369853.7856,2.32686522538491e-18,-20893.677916219476,2.3268652253849096e-26,-0.00020893677916219473,0.0,3.808516344083967e+22,5.213434073260414e+23,4.6060678411854455e+23,0.0,38085163440.83966,521343407326.04126,744652231228.4691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249964236751.4233,0.0,38085163440.840454,521343407326.04034,243207364330.83078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2748519369853.7856,0.0,0.0,0.0,0.0,4.951821606717034e-65,12598835.113879759,388716.1999387876,676606712395.4784,0.0,0.0,0.0,0.0,6.990800215374041e-63,3.533082588066848,54877875.80410958,3313484314173.9565,0.0,0.0,0.0,0.0,23046523.403540105,38089223779.88174,521424166644.6988,243213867171.9754
0.4693333333333334,-1,-1,1,-20881.736873074155,0.0,-0.0002088173687307415,0.0,0.0,3.808515152890874e+22,5.2134340135288516e+23,4.6014578767228664e+23,0.0,38085151528.90873,521343401352.885,743906949039.5598,0.0,0.0,0.0,671467167677.2358,0.0,0.0,0.0,0.0,0.0,38085151528.90941,521343401352.8842,243207354248.9996,0.0,0.0,0.0,-170767572886.67337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-754055110879846.1,0.0,0.0,0.0,-1219.0632881373167,0.0,0.0,0.0,-671467167677.2358,0.0,0.0,0.0,3250316418608.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170767572886.67337,0.0,0.0,0.0,-2749616825036.517,2.0113208632965053e-18,-20881.736873073158,2.011320863296505e-26,-0.00020881736873073153,0.0,3.808515152890874e+22,5.2134340135288516e+23,4.6014578691823085e+23,0.0,38085151528.90873,521343401352.885,743906947820.4954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250316418608.018,0.0,38085151528.90941,521343401352.8842,243207354248.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2749616825036.517,0.0,0.0,0.0,0.0,4.951382093950674e-65,12608682.826889142,388681.6980002676,676247015487.0125,0.0,0.0,0.0,0.0,6.990866142288993e-63,3.5871182256590357,54878393.317037605,3313861880333.8496,0.0,0.0,0.0,0.0,23046523.4035401,38089223779.88181,521424166644.6991,243213867171.97586
0.4986666666666667,-1,-1,1,-20869.678510614558,0.0,-0.00020869678510614556,0.0,0.0,3.8085139484271735e+22,5.2134339532895187e+23,4.5968026123555565e+23,0.0,38085139484.27173,521343395328.9517,743154343320.8425,0.0,0.0,0.0,671093346514.8787,0.0,0.0,0.0,0.0,0.0,38085139484.27232,521343395328.951,243207344075.14236,0.0,0.0,0.0,-171146347269.1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-754976193835213.4,0.0,0.0,0.0,-1220.5523814409971,0.0,0.0,0.0,-671093346514.8787,0.0,0.0,0.0,3250670278575.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171146347269.1756,0.0,0.0,0.0,-2750723280550.549,2.0113160484716443e-18,-20869.678510613547,2.011316048471644e-26,-0.00020869678510613545,0.0,3.8085139484271735e+22,5.2134339532895187e+23,4.596802604805791e+23,0.0,38085139484.27173,521343395328.9517,743154342100.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250670278575.698,0.0,38085139484.27232,521343395328.951,243207344075.14236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2750723280550.549,0.0,0.0,0.0,0.0,4.950940681759603e-65,12618626.447258726,388647.0469571775,675883815279.6155,0.0,0.0,0.0,0.0,6.990932354117653e-63,3.6431290123652977,54878913.06646335,3314241332783.5405,0.0,0.0,0.0,0.0,23046523.403540097,38089223779.881874,521424166644.6992,243213867171.97595
0.528,-1,-1,1,-20857.499624761,0.0,-0.00020857499624760996,0.0,0.0,3.808512730326284e+22,5.213433892528298e+23,4.5921008186466336e+23,0.0,38085127303.26283,521343389252.8297,742394215312.1278,0.0,0.0,0.0,670715819225.7601,0.0,0.0,0.0,0.0,0.0,38085127303.26333,521343389252.82904,243207333806.7406,0.0,0.0,0.0,-171528937720.3702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-755892660608321.9,0.0,0.0,0.0,-1222.0340118706226,0.0,0.0,0.0,-670715819225.7601,0.0,0.0,0.0,3251025868212.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171528937720.3702,0.0,0.0,0.0,-2751838987928.7915,2.0113160484716443e-18,-20857.49962475992,2.011316048471644e-26,-0.00020857499624759917,0.0,3.808512730326284e+22,5.213433892528298e+23,4.592100811087703e+23,0.0,38085127303.26283,521343389252.8297,742394214090.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251025868212.144,0.0,38085127303.26333,521343389252.82904,243207333806.7406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2751838987928.7915,0.0,0.0,0.0,0.0,4.950497315474453e-65,12628668.596773723,388612.2425181311,675517015953.6514,0.0,0.0,0.0,0.0,6.990998859060447e-63,3.70122710128592,54879435.1167569,3314622728898.5283,0.0,0.0,0.0,0.0,23046523.4035401,38089223779.88176,521424166644.69885,243213867171.97546
0.5573333333333333,-1,-1,1,-20845.19686213295,0.0,-0.00020845196862132945,0.0,0.0,3.8085114982045156e+22,5.2134338312304686e+23,4.587351200988412e+23,0.0,38085114982.04514,521343383123.04675,741626355717.2144,0.0,0.0,0.0,670334482543.0116,0.0,0.0,0.0,0.0,0.0,38085114982.045586,521343383123.04614,243207323441.16074,0.0,0.0,0.0,-171915450266.9555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-756755226908226.8,0.0,0.0,0.0,-1223.42850266397,0.0,0.0,0.0,-670334482543.0116,0.0,0.0,0.0,3251383241526.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171915450266.9555,0.0,0.0,0.0,-2752964210473.7466,2.326860410560049e-18,-20845.19686213192,2.3268604105600487e-26,-0.00020845196862131915,0.0,3.8085114982045156e+22,5.2134338312304686e+23,4.58735119342086e+23,0.0,38085114982.04514,521343383123.04675,741626354493.7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251383241526.376,0.0,38085114982.045586,521343383123.04614,243207323441.16074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2752964210473.7466,0.0,0.0,0.0,0.0,4.950051937596561e-65,12638812.0206109,388577.2801694559,675146517214.9108,0.0,0.0,0.0,0.0,6.991065665742115e-63,3.7615333371813398,54879959.535620466,3315006128778.524,0.0,0.0,0.0,0.0,23046523.40354011,38089223779.88183,521424166644.6992,243213867171.97586
0.5866666666666667,-1,-1,1,-20832.766710147986,0.0,-0.0002083276671014798,0.0,0.0,3.808510251659856e+22,5.213433769380584e+23,4.582552403311527e+23,0.0,38085102516.59855,521343376938.0583,740850545303.5347,0.0,0.0,0.0,669949228287.4021,0.0,0.0,0.0,0.0,0.0,38085102516.598885,521343376938.05756,243207312975.64352,0.0,0.0,0.0,-172305995959.50864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-757523767052816.5,0.0,0.0,0.0,-1224.670983567834,0.0,0.0,0.0,-669949228287.4021,0.0,0.0,0.0,3251742455139.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172305995959.50864,0.0,0.0,0.0,-2754099224036.685,2.0113160484716443e-18,-20832.766710146894,2.011316048471644e-26,-0.0002083276671014689,0.0,3.808510251659856e+22,5.213433769380584e+23,4.582552395736292e+23,0.0,38085102516.59855,521343376938.0583,740850544078.8641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251742455139.909,0.0,38085102516.598885,521343376938.05756,243207312975.64352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2754099224036.685,0.0,0.0,0.0,0.0,4.949604487536441e-65,12649059.595674515,388542.1551547343,674772213997.0312,0.0,0.0,0.0,0.0,6.99113278325114e-63,3.824178123730909,54880486.3943984,3315391595426.513,0.0,0.0,0.0,0.0,23046523.403540097,38089223779.88185,521424166644.69904,243213867171.97598
0.6160000000000001,-1,-1,1,-20820.205486442756,0.0,-0.00020820205486442753,0.0,0.0,3.808508990270823e+22,5.213433706962488e+23,4.577703004000798e+23,0.0,38085089902.70822,521343370696.24866,740066554241.8826,0.0,0.0,0.0,669559943042.8505,0.0,0.0,0.0,0.0,0.0,38085089902.7085,521343370696.24805,243207302407.29807,0.0,0.0,0.0,-172700691208.26254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-758223474414982.2,0.0,0.0,0.0,-1225.8021841198206,0.0,0.0,0.0,-669559943042.8505,0.0,0.0,0.0,3252103568454.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172700691208.26254,0.0,0.0,0.0,-2755244317845.2866,2.0113160484716443e-18,-20820.205486441817,2.011316048471644e-26,-0.00020820205486441813,0.0,3.808508990270823e+22,5.213433706962488e+23,4.57770299641856e+23,0.0,38085089902.70822,521343370696.24866,740066553016.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252103568454.0713,0.0,38085089902.7085,521343370696.24805,243207302407.29807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2755244317845.2866,0.0,0.0,0.0,0.0,4.949154901411454e-65,12659414.33913549,388506.86245885596,674393996146.6477,0.0,0.0,0.0,0.0,6.991200221169878e-63,3.889302424360458,54881015.76831525,3315779194935.0615,0.0,0.0,0.0,0.0,23046523.40354009,38089223779.8818,521424166644.6989,243213867171.97562
0.6453333333333334,-1,-1,1,-20807.50932754317,0.0,-0.00020807509327543165,0.0,0.0,3.808507713595182e+22,5.213433643959226e+23,4.572801511521127e+23,0.0,38085077135.95181,521343364395.9225,739274141399.2621,0.0,0.0,0.0,669166507809.9031,0.0,0.0,0.0,0.0,0.0,38085077135.95205,521343364395.92194,243207291733.0929,0.0,0.0,0.0,-173099658143.7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-758872250666120.4,0.0,0.0,0.0,-1226.8510455340147,0.0,0.0,0.0,-669166507809.9031,0.0,0.0,0.0,3252466643827.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173099658143.7314,0.0,0.0,0.0,-2756399795388.121,2.326860410560049e-18,-20807.50932754214,2.3268604105600487e-26,-0.00020807509327542135,0.0,3.808507713595182e+22,5.213433643959226e+23,4.572801503932401e+23,0.0,38085077135.95181,521343364395.9225,739274140172.4104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252466643827.44,0.0,38085077135.95205,521343364395.92194,243207291733.0929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2756399795388.121,0.0,0.0,0.0,0.0,4.948703111924853e-65,12669879.417275341,388471.3967985173,674011748087.3411,0.0,0.0,0.0,0.0,6.991267989592873e-63,3.957058894854402,54881547.736618154,3316168996683.854,0.0,0.0,0.0,0.0,23046523.403540097,38089223779.88187,521424166644.6989,243213867171.97568
0.6746666666666667,-1,-1,1,-20794.674176672583,0.0,-0.0002079467417667258,0.0,0.0,3.808506421168496e+22,5.213433580353015e+23,4.5678463597109104e+23,0.0,38085064211.68495,521343358035.30133,738473053577.9843,0.0,0.0,0.0,668768797630.5774,0.0,0.0,0.0,0.0,0.0,38085064211.68512,521343358035.3007,243207280949.8439,0.0,0.0,0.0,-173503025002.4346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-759541719801635.4,0.0,0.0,0.0,-1227.9333606511354,0.0,0.0,0.0,-668768797630.5774,0.0,0.0,0.0,3252831746769.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173503025002.4346,0.0,0.0,0.0,-2757565975368.884,2.326860410560049e-18,-20794.674176671524,2.3268604105600487e-26,-0.00020794674176671522,0.0,3.808506421168496e+22,5.213433580353015e+23,4.5678463521154855e+23,0.0,38085064211.68495,521343358035.30133,738473052350.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252831746769.091,0.0,38085064211.68512,521343358035.3007,243207280949.8439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2757565975368.884,0.0,0.0,0.0,0.0,4.948249048315782e-65,12680458.154882992,388435.7526183741,673625348455.7258,0.0,0.0,0.0,0.0,6.991336099134244e-63,4.0276131726985005,54882082.38263345,3316561073554.701,0.0,0.0,0.0,0.0,23046523.403540086,38089223779.88181,521424166644.6988,243213867171.9756
0.7040000000000001,-1,-1,1,-20781.69577051951,0.0,-0.00020781695770519506,0.0,0.0,3.808505112502646e+22,5.213433516125143e+23,4.5628359026736336e+23,0.0,38085051125.02644,521343351612.51416,737663024689.803,0.0,0.0,0.0,668366681176.6602,0.0,0.0,0.0,0.0,0.0,38085051125.02656,521343351612.5136,243207270054.20563,0.0,0.0,0.0,-173910926541.05966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-760304639914266.5,0.0,0.0,0.0,-1229.1667557805777,0.0,0.0,0.0,-668366681176.6602,0.0,0.0,0.0,3253198946154.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173910926541.05966,0.0,0.0,0.0,-2758743192748.158,2.0113160484716443e-18,-20781.69577051849,2.011316048471644e-26,-0.00020781695770518487,0.0,3.808505112502646e+22,5.213433516125143e+23,4.5628358950705885e+23,0.0,38085051125.02644,521343351612.51416,737663023460.6365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3253198946154.593,0.0,38085051125.02656,521343351612.5136,243207270054.20563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2758743192748.158,0.0,0.0,0.0,0.0,4.9477926363263116e-65,12691154.045559518,388399.9240886355,673234669701.7266,0.0,0.0,0.0,0.0,6.991404560932661e-63,4.101145324799073,54882619.79380672,3316955502171.2905,0.0,0.0,0.0,0.0,23046523.4035401,38089223779.8818,521424166644.699,243213867171.97565
