sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
# ,,,,mA/cm^2,mA/cm^2,mA,mA,cm^-3/s,cm^-3/s,cm^-3/s,cm^-3/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,mA/cm^2,mA/cm^2,mA,mA,cm^-3/s,cm^-3/s,cm^-3/s,cm^-3/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,mA/cm^2,mA/cm^2,mA,mA,cm^-3/s,cm^-3/s,cm^-3/s,cm^-3/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s,1/s
0.0,-1,-1,1,-30489.225761480262,0.0,-0.00030489225761480256,0.0,0.0,3.510265208329873e+22,5.213730252742007e+23,7.929079088213617e+23,0.0,35102652083.29872,521373025274.20056,1346512115278.735,0.0,0.0,0.0,1589986684498.197,0.0,0.0,0.0,0.0,0.0,35102652083.298676,521373025274.4027,247930311027.31628,0.0,0.0,0.0,-491404880246.7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-588438172722.4417,0.0,0.0,0.0,-0.9992826655507088,0.0,0.0,0.0,-1589986684498.197,0.0,0.0,0.0,1235750416951.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491404880246.7774,0.0,0.0,0.0,-137168612701.43413,1.8101189620063708e-18,-30489.225761478625,1.8101189620063704e-26,-0.0003048922576147862,0.0,3.510265208329873e+22,5.213730252742007e+23,7.929079088207726e+23,0.0,35102652083.29872,521373025274.20056,1346512115277.7346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235750416951.853,0.0,35102652083.298676,521373025274.4027,247930311027.31628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137168612701.43413,0.0,0.0,0.0,0.0,3.713764547238846e-69,4966518.608239951,29.156398039399214,1643107025656.873,0.0,0.0,0.0,0.0,9.301803136107818e-64,127464.30600119704,7302003.251292522,1236817211712.723,0.0,0.0,0.0,0.0,23046523.4035401,35107444908.19024,521424166644.6994,247930971892.37338
0.029333333333333336,-1,-1,1,-30471.327297449738,0.0,-0.0003047132729744973,0.0,0.0,3.510265143213253e+22,5.213728664188274e+23,7.922501456102539e+23,0.0,35102651432.13252,521372866418.8273,1345395105191.072,0.0,0.0,0.0,1589988149737.5386,0.0,0.0,0.0,0.0,0.0,35102651432.13247,521372866419.018,247930307657.83273,0.0,0.0,0.0,-492523352204.29724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342756967548305e+16,0.0,0.0,0.0,39784.577816188335,0.0,0.0,0.0,-1589988149737.5386,0.0,0.0,0.0,1235174891657.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492523352204.29724,0.0,0.0,0.0,-137710054339.53217,2.1256633240947755e-18,-30471.327297448228,2.125663324094775e-26,-0.00030471327297448223,0.0,3.510265143213253e+22,5.213728664188274e+23,7.922501690378243e+23,0.0,35102651432.13252,521372866418.8273,1345395144975.6511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235174891657.352,0.0,35102651432.13247,521372866419.018,247930307657.83273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137710054339.53217,0.0,0.0,0.0,0.0,3.7697163637495336e-69,4949081.154628277,29.595710115175574,1643229425234.6758,0.0,0.0,0.0,0.0,9.301802999336708e-64,127793.2293803333,7302003.143905884,1236245926347.071,0.0,0.0,0.0,0.0,23046523.403540112,35107444908.190216,521424166644.6993,247930971892.37314
0.05866666666666667,-1,-1,1,-30453.261584303633,0.0,-0.0003045326158430363,0.0,0.0,3.5102650773021745e+22,5.213727061969993e+23,7.915862157134674e+23,0.0,35102650773.021736,521372706196.99915,1344267622869.641,0.0,0.0,0.0,1589989009075.8096,0.0,0.0,0.0,0.0,0.0,35102650773.02168,521372706197.1785,247930304248.60657,0.0,0.0,0.0,-493651690454.77386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.990131060214115e+16,0.0,0.0,0.0,118706.04461438209,0.0,0.0,0.0,-1589989009075.8096,0.0,0.0,0.0,1234594742573.2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493651690454.77386,0.0,0.0,0.0,-138257305246.1763,2.283435505138978e-18,-30453.261584302054,2.2834355051389775e-26,-0.0003045326158430205,0.0,3.5102650773021745e+22,5.213727061969993e+23,7.915862856147783e+23,0.0,35102650773.021736,521372706196.99915,1344267741575.6863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234594742573.2573,0.0,35102650773.02168,521372706197.1785,247930304248.60657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138257305246.1763,0.0,0.0,0.0,0.0,3.8273826679916077e-69,4931578.0106276935,30.04848233542681,1643352285655.779,0.0,0.0,0.0,0.0,9.301802858374632e-64,128125.48190526127,7302003.033229,1235670062674.6584,0.0,0.0,0.0,0.0,23046523.403540112,35107444908.19021,521424166644.69946,247930971892.37338
0.08800000000000001,-1,-1,1,-30435.02504805781,0.0,-0.00030435025048057806,0.0,0.0,3.5102650106107935e+22,5.213725445776808e+23,7.909160938630536e+23,0.0,35102650106.107925,521372544577.68066,1343129625404.5427,0.0,0.0,0.0,1589989270455.4744,0.0,0.0,0.0,0.0,0.0,35102650106.10786,521372544577.84894,247930300798.95892,0.0,0.0,0.0,-494789945849.8894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9964776916614052e+16,0.0,0.0,0.0,33904.08103889227,0.0,0.0,0.0,-1589989270455.4744,0.0,0.0,0.0,1234009858816.7866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494789945849.8894,0.0,0.0,0.0,-138810500307.12155,1.967891143050573e-18,-30435.02504805625,1.9678911430505728e-26,-0.00030435025048056245,0.0,3.5102650106107935e+22,5.213725445776808e+23,7.909161138278307e+23,0.0,35102650106.107925,521372544577.68066,1343129659308.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234009858816.7866,0.0,35102650106.10786,521372544577.84894,247930300798.95892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138810500307.12155,0.0,0.0,0.0,0.0,3.886843691285215e-69,4914007.300391615,30.515344429635565,1643475620358.5308,0.0,0.0,0.0,0.0,9.301802713025468e-64,128460.92600020437,7302002.919107972,1235089510870.0112,0.0,0.0,0.0,0.0,23046523.403540105,35107444908.19032,521424166644.6998,247930971892.37393
0.11733333333333335,-1,-1,1,-30416.613433990744,0.0,-0.0003041661343399074,0.0,0.0,3.5102649430740367e+22,5.213723815295471e+23,7.902394933946101e+23,0.0,35102649430.74036,521372381529.547,1341980625983.7695,0.0,0.0,0.0,1589988895688.393,0.0,0.0,0.0,0.0,0.0,35102649430.740295,521372381529.70435,247930297307.55884,0.0,0.0,0.0,-495938567012.1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0354941334141584e+16,0.0,0.0,0.0,34566.656237483025,0.0,0.0,0.0,-1589988895688.393,0.0,0.0,0.0,1233420142480.8982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495938567012.1798,0.0,0.0,0.0,-139369779238.0291,2.1256633240947755e-18,-30416.613433989252,2.125663324094775e-26,-0.0003041661343398925,0.0,3.5102649430740367e+22,5.213723815295471e+23,7.902395137495526e+23,0.0,35102649430.74036,521372381529.547,1341980660550.4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233420142480.8982,0.0,35102649430.740295,521372381529.70435,247930297307.55884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139369779238.0291,0.0,0.0,0.0,0.0,3.9481844276750235e-69,4896367.500897748,30.996963528727743,1643599439644.663,0.0,0.0,0.0,0.0,9.301802563081453e-64,128799.92733089472,7302002.801379687,1234504174122.344,0.0,0.0,0.0,0.0,23046523.40354012,35107444908.19029,521424166644.69995,247930971892.37375
0.14666666666666667,-1,-1,1,-30398.022734373673,0.0,-0.0003039802273437367,0.0,0.0,3.5102648746840766e+22,5.2137221701946766e+23,7.895563117064871e+23,0.0,35102648746.84076,521372217019.4675,1340820450369.7292,0.0,0.0,0.0,1589987879914.259,0.0,0.0,0.0,0.0,0.0,35102648746.84071,521372217019.6145,247930293773.49377,0.0,0.0,0.0,-497097723318.02466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076043808618484e+16,0.0,0.0,0.0,35255.268727354705,0.0,0.0,0.0,-1589987879914.259,0.0,0.0,0.0,1232825479069.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497097723318.02466,0.0,0.0,0.0,-139935287217.5347,2.283435505138978e-18,-30398.022734372164,2.2834355051389775e-26,-0.0003039802273437216,0.0,3.5102648746840766e+22,5.2137221701946766e+23,7.89556332466925e+23,0.0,35102648746.84076,521372217019.4675,1340820485624.9976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232825479069.0361,0.0,35102648746.84071,521372217019.6145,247930293773.49377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139935287217.5347,0.0,0.0,0.0,0.0,4.011495572705215e-69,4878656.736907198,31.494051552452337,1643723756948.9155,0.0,0.0,0.0,0.0,9.301802408320859e-64,129142.48444739495,7302002.679870149,1233913939075.7112,0.0,0.0,0.0,0.0,23046523.403540105,35107444908.19024,521424166644.6993,247930971892.37332
0.17600000000000002,-1,-1,1,-30379.248679366083,0.0,-0.00030379248679366077,0.0,0.0,3.510264805417576e+22,5.213720510132559e+23,7.888663918854423e+23,0.0,35102648054.17575,521372051013.25574,1339648832093.1643,0.0,0.0,0.0,1589986209104.5752,0.0,0.0,0.0,0.0,0.0,35102648054.17569,521372051013.3924,247930290195.69638,0.0,0.0,0.0,-498267667207.1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1182047520698668e+16,0.0,0.0,0.0,35971.24369137362,0.0,0.0,0.0,-1589986209104.5752,0.0,0.0,0.0,1232225753008.1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498267667207.1071,0.0,0.0,0.0,-140507175139.41196,1.8101189620063708e-18,-30379.248679364537,1.8101189620063704e-26,-0.0003037924867936453,0.0,3.510264805417576e+22,5.213720510132559e+23,7.888664130674907e+23,0.0,35102648054.17575,521372051013.25574,1339648868064.4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232225753008.1245,0.0,35102648054.17569,521372051013.3924,247930290195.69638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140507175139.41196,0.0,0.0,0.0,0.0,4.0768736732834764e-69,4860873.1504347585,32.00736640476149,1643848585515.1003,0.0,0.0,0.0,0.0,9.301802248507736e-64,129488.69260926002,7302002.554394058,1233318691342.7634,0.0,0.0,0.0,0.0,23046523.403540105,35107444908.19019,521424166644.69934,247930971892.37314
0.20533333333333337,-1,-1,1,-30360.28682857472,0.0,-0.00030360286828574716,0.0,0.0,3.5102647352505416e+22,5.213718834754468e+23,7.881695707503356e+23,0.0,35102647352.50541,521371883475.44666,1338465494040.7063,0.0,0.0,0.0,1589983868652.1155,0.0,0.0,0.0,0.0,0.0,35102647352.50537,521371883475.57306,247930286573.05704,0.0,0.0,0.0,-499448661184.46375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162080568440783e+16,0.0,0.0,0.0,36716.34053873643,0.0,0.0,0.0,-1589983868652.1155,0.0,0.0,0.0,1231620844242.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499448661184.46375,0.0,0.0,0.0,-141085600058.83084,1.8101189620063708e-18,-30360.286828573124,1.8101189620063704e-26,-0.00030360286828573117,0.0,3.5102647352505416e+22,5.213718834754468e+23,7.88169592371142e+23,0.0,35102647352.50541,521371883475.44666,1338465530757.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231620844242.821,0.0,35102647352.50537,521371883475.57306,247930286573.05704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141085600058.83084,0.0,0.0,0.0,0.0,4.1444216688101116e-69,4843014.815665239,32.53771623906163,1643973939098.1567,0.0,0.0,0.0,0.0,9.301802083390409e-64,129838.64892440489,7302002.424753913,1232718312101.77,0.0,0.0,0.0,0.0,23046523.403540093,35107444908.190315,521424166644.69946,247930971892.37363
0.2346666666666667,-1,-1,1,-30341.132560475588,0.0,-0.00030341132560475584,0.0,0.0,3.510264664158245e+22,5.213717143692319e+23,7.87465678463389e+23,0.0,35102646641.58244,521371714369.23175,1337270147794.7168,0.0,0.0,0.0,1589980843328.2375,0.0,0.0,0.0,0.0,0.0,35102646641.58238,521371714369.3484,247930282904.42087,0.0,0.0,0.0,-500640978437.94025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2077965900646656e+16,0.0,0.0,0.0,37492.68765665591,0.0,0.0,0.0,-1589980843328.2375,0.0,0.0,0.0,1231010627989.6133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500640978437.94025,0.0,0.0,0.0,-141670725606.6296,1.8101189620063708e-18,-30341.132560474063,1.8101189620063704e-26,-0.00030341132560474056,0.0,3.510264664158245e+22,5.213717143692319e+23,7.874657005413551e+23,0.0,35102646641.58244,521371714369.23175,1337270185287.4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231010627989.6133,0.0,35102646641.58238,521371714369.3484,247930282904.42087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141670725606.6296,0.0,0.0,0.0,0.0,4.214249426576499e-69,4825079.7280506,33.08596367120826,1644099831992.3535,0.0,0.0,0.0,0.0,9.301801912700332e-64,130192.45235735006,7302002.290738824,1232112677853.1145,0.0,0.0,0.0,0.0,23046523.403540105,35107444908.19014,521424166644.69934,247930971892.37308
