sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.264,-1,-1,1,-25742.55057961283,0.0,-0.00025742550579612827,0.0,0.0,3.532140807100712e+22,5.213559232608207e+23,6.205899825659032e+23,0.0,35321408071.00711,521355923260.82056,1050046296503.7102,0.0,0.0,0.0,1063501106275.2288,0.0,0.0,0.0,0.0,0.0,35321408071.00809,521355923260.8189,247586101875.03198,0.0,0.0,0.0,-261040911646.5501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2769565435573063.5,0.0,0.0,0.0,4686.140624642372,0.0,0.0,0.0,-1063501106275.2288,0.0,0.0,0.0,969617431935.2067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261040911646.5501,0.0,0.0,0.0,-167157232620.38666,2.2750288209317276e-18,-25742.55057961148,2.2750288209317272e-26,-0.00025742550579611477,0.0,3.532140807100712e+22,5.213559232608207e+23,6.205899853354691e+23,0.0,35321408071.00711,521355923260.82056,1050046301189.8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969617431935.2067,0.0,35321408071.00809,521355923260.8189,247586101875.03198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167157232620.38666,0.0,0.0,0.0,0.0,3.7865380040300865e-66,16495035.72222972,29723.195582393793,1068840718679.2054,0.0,0.0,0.0,0.0,8.07749519894494e-64,7.48554836962764,6340911.660146645,971035017296.5818,0.0,0.0,0.0,0.0,23046523.403540097,35325146769.621475,521424166644.69916,247586572618.52097
0.29333333333333333,-1,-1,1,-25724.052143590434,0.0,-0.0002572405214359043,0.0,0.0,3.532139766191314e+22,5.2135589654283256e+23,6.199076331248575e+23,0.0,35321397661.91313,521355896542.83246,1048891752402.7418,0.0,0.0,0.0,1063014660175.7295,0.0,0.0,0.0,0.0,0.0,35321397661.914,521355896542.83105,247586095746.19397,0.0,0.0,0.0,-261709003519.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413028059359602.5,0.0,0.0,0.0,4082.8747615516186,0.0,0.0,0.0,-1063014660175.7295,0.0,0.0,0.0,970139712328.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261709003519.182,0.0,0.0,0.0,-168834051588.7345,2.1172518250626642e-18,-25724.052143589037,2.117251825062664e-26,-0.00025724052143589034,0.0,3.532139766191314e+22,5.2135589654283256e+23,6.199076355378849e+23,0.0,35321397661.91313,521355896542.83246,1048891756485.6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970139712328.158,0.0,35321397661.914,521355896542.83105,247586095746.19397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168834051588.7345,0.0,0.0,0.0,0.0,3.8770554557540855e-66,16505858.224977959,30433.736193900113,1068367969212.0343,0.0,0.0,0.0,0.0,8.076590024427686e-64,7.613663057214579,6340201.124500286,971571582355.2811,0.0,0.0,0.0,0.0,23046523.403540097,35325146769.62139,521424166644.699,247586572618.52045
0.3226666666666667,-1,-1,1,-25705.370700109455,0.0,-0.00025705370700109453,0.0,0.0,3.5321387136575965e+22,5.213558701842053e+23,6.19218532718818e+23,0.0,35321387136.57596,521355870184.20514,1047725785581.4775,0.0,0.0,0.0,1062521728573.4253,0.0,0.0,0.0,0.0,0.0,35321387136.576744,521355870184.2036,247586089538.3345,0.0,0.0,0.0,-262382032530.28204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109635205795302.2,0.0,0.0,0.0,3569.530119806528,0.0,0.0,0.0,-1062521728573.4253,0.0,0.0,0.0,970668369782.2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262382032530.28204,0.0,0.0,0.0,-170528670169.6014,1.8017074629742595e-18,-25705.37070010811,1.801707462974259e-26,-0.0002570537070010811,0.0,3.5321387136575965e+22,5.213558701842053e+23,6.192185348284535e+23,0.0,35321387136.57596,521355870184.20514,1047725789151.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970668369782.2754,0.0,35321387136.576744,521355870184.2036,247586089538.3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170528670169.6014,0.0,0.0,0.0,0.0,3.9674495589697984e-66,16516826.886262977,31143.308733202786,1067888835394.861,0.0,0.0,0.0,0.0,8.07568608339549e-64,7.746353969590564,6339491.55691823,972114676103.7726,0.0,0.0,0.0,0.0,23046523.4035401,35325146769.621475,521424166644.6991,247586572618.5206
0.35200000000000004,-1,-1,1,-25686.50225162578,0.0,-0.0002568650225162578,0.0,0.0,3.532137649244024e+22,5.2135584416023346e+23,6.185225339070533e+23,0.0,35321376492.44023,521355844160.23334,1046548146568.2874,0.0,0.0,0.0,1062022264933.6693,0.0,0.0,0.0,0.0,0.0,35321376492.440926,521355844160.2315,247586083250.0344,0.0,0.0,0.0,-263060201615.41602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850717524037536.5,0.0,0.0,0.0,3131.4380453824997,0.0,0.0,0.0,-1062022264933.6693,0.0,0.0,0.0,971203422536.5569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263060201615.41602,0.0,0.0,0.0,-172241356086.86633,2.1172518250626642e-18,-25686.50225162451,2.117251825062664e-26,-0.00025686502251624505,0.0,3.532137649244024e+22,5.2135584416023346e+23,6.185225357577707e+23,0.0,35321376492.44023,521355844160.23334,1046548149699.7252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971203422536.5569,0.0,35321376492.440926,521355844160.2315,247586083250.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172241356086.86633,0.0,0.0,0.0,0.0,4.0577414645312855e-66,16527942.67612511,31852.07922565595,1067403274856.4176,0.0,0.0,0.0,0.0,8.074783164339863e-64,7.883864661278975,6338782.791376335,972664319061.1746,0.0,0.0,0.0,0.0,23046523.4035401,35325146769.621414,521424166644.69934,247586572618.5205
0.38133333333333336,-1,-1,1,-25667.442576005793,0.0,-0.0002566744257600579,0.0,0.0,3.532136572680694e+22,5.213558184476716e+23,6.178194809625044e+23,0.0,35321365726.80693,521355818447.67145,1045358571870.9692,0.0,0.0,0.0,1061516211758.067,0.0,0.0,0.0,0.0,0.0,35321365726.80752,521355818447.67017,247586076879.76965,0.0,0.0,0.0,-263743716766.86838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629136109940615.2,0.0,0.0,0.0,2756.5194199085236,0.0,0.0,0.0,-1061516211758.067,0.0,0.0,0.0,971744900394.9232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263743716766.86838,0.0,0.0,0.0,-173972402647.20383,2.1172518250626642e-18,-25667.44257600449,2.117251825062664e-26,-0.00025667442576004487,0.0,3.532136572680694e+22,5.213558184476716e+23,6.178194825916407e+23,0.0,35321365726.80693,521355818447.67145,1045358574627.4889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971744900394.9232,0.0,35321365726.80752,521355818447.67017,247586076879.76965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173972402647.20383,0.0,0.0,0.0,0.0,4.1479524792383967e-66,16539206.813109184,32560.21492105092,1066911234324.9728,0.0,0.0,0.0,0.0,8.073881054192773e-64,8.026456755502926,6338074.660625931,973220543528.6917,0.0,0.0,0.0,0.0,23046523.4035401,35325146769.62143,521424166644.69904,247586572618.52066
0.41066666666666674,-1,-1,1,-25648.187217292907,0.0,-0.000256481872172929,0.0,0.0,3.5321354836827204e+22,5.213557930245902e+23,6.171092095314703e+23,0.0,35321354836.827194,521355793024.5901,1044156783400.9297,0.0,0.0,0.0,1061003500768.0892,0.0,0.0,0.0,0.0,0.0,35321354836.82771,521355793024.58875,247586070425.90836,0.0,0.0,0.0,-264432787793.06723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439002349956124.2,0.0,0.0,0.0,2434.8106329143047,0.0,0.0,0.0,-1061003500768.0892,0.0,0.0,0.0,972292844411.8342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264432787793.06723,0.0,0.0,0.0,-175722129002.0023,2.1172518250626642e-18,-25648.18721729161,2.117251825062664e-26,-0.00025648187217291606,0.0,3.5321354836827204e+22,5.213557930245902e+23,6.171092109704731e+23,0.0,35321354836.827194,521355793024.5901,1044156785835.7408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972292844411.8342,0.0,35321354836.82771,521355793024.58875,247586070425.90836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175722129002.0023,0.0,0.0,0.0,0.0,4.238104087599573e-66,16550620.759766245,33267.88446445397,1066412649827.2582,0.0,0.0,0.0,0.0,8.072979538109154e-64,8.174411614975112,6337366.996023159,973783393277.7511,0.0,0.0,0.0,0.0,23046523.403540097,35325146769.62148,521424166644.6992,247586572618.52066
0.44000000000000006,-1,-1,1,-25628.731475190274,0.0,-0.0002562873147519027,0.0,0.0,3.5321343819495888e+22,5.213557678702356e+23,6.163915462458549e+23,0.0,35321343819.49588,521355767870.2354,1042942487817.1024,0.0,0.0,0.0,1060484052993.1183,0.0,0.0,0.0,0.0,0.0,35321343819.49633,521355767870.23395,247586063886.70654,0.0,0.0,0.0,-265127629062.72287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275416107728957.2,0.0,0.0,0.0,2158.0205901563168,0.0,0.0,0.0,-1060484052993.1183,0.0,0.0,0.0,972847306683.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265127629062.72287,0.0,0.0,0.0,-177490880594.65823,1.959479644018462e-18,-25628.731475189066,1.9594796440184615e-26,-0.00025628731475189063,0.0,3.5321343819495888e+22,5.213557678702356e+23,6.163915475212707e+23,0.0,35321343819.49588,521355767870.2354,1042942489975.1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972847306683.0752,0.0,35321343819.49633,521355767870.23395,247586063886.70654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177490880594.65823,0.0,0.0,0.0,0.0,4.3282179844149933e-66,16562186.220587889,33975.258151973656,1065907446791.3694,0.0,0.0,0.0,0.0,8.072078399140963e-64,8.328032176625458,6336659.627273102,974352923344.9904,0.0,0.0,0.0,0.0,23046523.403540105,35325146769.62146,521424166644.6992,247586572618.5207
0.4693333333333334,-1,-1,1,-25609.070393287555,0.0,-0.00025609070393287553,0.0,0.0,3.532133267164428e+22,5.213557429649114e+23,6.156663082890229e+23,0.0,35321332671.64427,521355742964.91125,1041715375791.3707,0.0,0.0,0.0,1059957778766.3953,0.0,0.0,0.0,0.0,0.0,35321332671.64462,521355742964.9098,247586057260.3037,0.0,0.0,0.0,-265828460235.32834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134298867175103.8,0.0,0.0,0.0,1919.2483895421028,0.0,0.0,0.0,-1059957778766.3953,0.0,0.0,0.0,973408350236.6737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265828460235.32834,0.0,0.0,0.0,-179279029786.35907,1.959479644018462e-18,-25609.070393286205,1.9594796440184615e-26,-0.00025609070393286203,0.0,3.532133267164428e+22,5.213557429649114e+23,6.15666309423322e+23,0.0,35321332671.64427,521355742964.91125,1041715377710.6195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973408350236.6737,0.0,35321332671.64462,521355742964.9098,247586057260.3037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179279029786.35907,0.0,0.0,0.0,0.0,4.418316115001924e-66,16573905.142251128,34682.50824650371,1065395540057.196,0.0,0.0,0.0,0.0,8.071177417835078e-64,8.4876450124503,6335952.382114062,974929199928.9877,0.0,0.0,0.0,0.0,23046523.403540097,35325146769.62139,521424166644.6993,247586572618.52045
0.4986666666666667,-1,-1,1,-25589.198746060363,0.0,-0.0002558919874606036,0.0,0.0,3.532132138993088e+22,5.213557182898665e+23,6.149333029164537e+23,0.0,35321321389.93087,521355718289.86633,1040475121197.5062,0.0,0.0,0.0,1059424577634.7642,0.0,0.0,0.0,0.0,0.0,35321321389.93119,521355718289.86505,247586050544.7195,0.0,0.0,0.0,-266535506981.9774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012221456474882.0,0.0,0.0,0.0,1712.6918278932571,0.0,0.0,0.0,-1059424577634.7642,0.0,0.0,0.0,973976049016.0516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266535506981.9774,0.0,0.0,0.0,-181086976650.57315,1.8017074629742595e-18,-25589.198746059137,1.801707462974259e-26,-0.00025589198746059133,0.0,3.532132138993088e+22,5.213557182898665e+23,6.14933303928675e+23,0.0,35321321389.93087,521355718289.86633,1040475122910.1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973976049016.0516,0.0,35321321389.93119,521355718289.86505,247586050544.7195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181086976650.57315,0.0,0.0,0.0,0.0,4.508420719323425e-66,16585779.71593521,35389.809324102614,1064876833800.5206,0.0,0.0,0.0,0.0,8.070276371791844e-64,8.65360261251739,6335245.085971195,975512300380.5813,0.0,0.0,0.0,0.0,23046523.403540105,35325146769.62147,521424166644.69934,247586572618.52075
0.528,-1,-1,1,-25569.111024658345,0.0,-0.0002556911102465834,0.0,0.0,3.532130997083124e+22,5.213556938271953e+23,6.141923269315414e+23,0.0,35321309970.83123,521355693827.1952,1039221380224.2175,0.0,0.0,0.0,1058884338190.6227,0.0,0.0,0.0,0.0,0.0,35321309970.83147,521355693827.1937,247586043737.8446,0.0,0.0,0.0,-267249001704.24905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906328906461009.6,0.0,0.0,0.0,1533.5202603638172,0.0,0.0,0.0,-1058884338190.6227,0.0,0.0,0.0,974550487944.8646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267249001704.24905,0.0,0.0,0.0,-182915149924.97122,2.2750240061068666e-18,-25569.111024657093,2.2750240061068662e-26,-0.0002556911102465709,0.0,3.532130997083124e+22,5.213556938271953e+23,6.141923278378707e+23,0.0,35321309970.83123,521355693827.1952,1039221381757.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974550487944.8646,0.0,35321309970.83147,521355693827.1937,247586043737.8446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182915149924.97122,0.0,0.0,0.0,0.0,4.598554376426628e-66,16597812.381370964,36097.33862280546,1064351221379.4376,0.0,0.0,0.0,0.0,8.069375035220798e-64,8.826285937365837,6334537.561607713,976102313276.0686,0.0,0.0,0.0,0.0,23046523.403540097,35325146769.6215,521424166644.6994,247586572618.52087
0.5573333333333333,-1,-1,1,-25548.801421418426,0.0,-0.0002554880142141842,0.0,0.0,3.5321298410627733e+22,5.21355669559745e+23,6.134431661144997e+23,0.0,35321298410.62772,521355669559.7449,1037953790408.8488,0.0,0.0,0.0,1058336937835.935,0.0,0.0,0.0,0.0,0.0,35321298410.62791,521355669559.7436,247586036837.43866,0.0,0.0,0.0,-267969184264.52478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814220456855157.5,0.0,0.0,0.0,1377.6715694367886,0.0,0.0,0.0,-1058336937835.935,0.0,0.0,0.0,975131763061.5201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267969184264.52478,0.0,0.0,0.0,-184764008112.43866,2.2750240061068666e-18,-25548.801421417047,2.2750240061068662e-26,-0.0002554880142141704,0.0,3.5321298410627733e+22,5.21355669559745e+23,6.134431669287205e+23,0.0,35321298410.62772,521355669559.7449,1037953791786.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975131763061.5201,0.0,35321298410.62791,521355669559.7436,247586036837.43866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184764008112.43866,0.0,0.0,0.0,0.0,4.688740046667081e-66,16610005.832247231,36805.276374076355,1063818585113.3306,0.0,0.0,0.0,0.0,8.068473178518364e-64,9.006107295557157,6333829.628793411,976699338561.0999,0.0,0.0,0.0,0.0,23046523.4035401,35325146769.62158,521424166644.69946,247586572618.52136
0.5866666666666667,-1,-1,1,-25528.263812942074,0.0,-0.0002552826381294207,0.0,0.0,3.5321286705397417e+22,5.213556454710373e+23,6.126855945981441e+23,0.0,35321286705.39741,521355645471.0372,1036671969581.1957,0.0,0.0,0.0,1057782242487.2051,0.0,0.0,0.0,0.0,0.0,35321286705.397545,521355645471.0359,247586029841.1214,0.0,0.0,0.0,-268696302747.1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733892146532080.6,0.0,0.0,0.0,1241.7550269067287,0.0,0.0,0.0,-1057782242487.2051,0.0,0.0,0.0,975719981712.3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268696302747.1309,0.0,0.0,0.0,-186634040730.53793,2.1172518250626642e-18,-25528.263812940724,2.117251825062664e-26,-0.0002552826381294072,0.0,3.5321286705397417e+22,5.213556454710373e+23,6.126855953320356e+23,0.0,35321286705.39741,521355645471.0372,1036671970822.9498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975719981712.3677,0.0,35321286705.397545,521355645471.0359,247586029841.1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186634040730.53793,0.0,0.0,0.0,0.0,4.779001111025012e-66,16622363.022650352,37513.80611142929,1063278796003.704,0.0,0.0,0.0,0.0,8.067570567874758e-64,9.193513635992181,6333121.103996015,977303487754.2422,0.0,0.0,0.0,0.0,23046523.403540105,35325146769.62143,521424166644.69934,247586572618.52057
0.6160000000000001,-1,-1,1,-25507.49174145826,0.0,-0.00025507491741458255,0.0,0.0,3.5321274851000895e+22,5.213556215451936e+23,6.119193741805349e+23,0.0,35321274851.000885,521355621545.1935,1035375514700.4878,0.0,0.0,0.0,1057220106226.597,0.0,0.0,0.0,0.0,0.0,35321274851.000984,521355621545.19214,247586022746.37042,0.0,0.0,0.0,-269430614272.4796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663690762855406.9,0.0,0.0,0.0,1122.9733755588531,0.0,0.0,0.0,-1057220106226.597,0.0,0.0,0.0,976315262796.8612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269430614272.4796,0.0,0.0,0.0,-188525769719.77036,1.959479644018462e-18,-25507.491741456957,1.9594796440184615e-26,-0.00025507491741456954,0.0,3.5321274851000895e+22,5.213556215451936e+23,6.119193748442255e+23,0.0,35321274851.000885,521355621545.1935,1035375515823.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976315262796.8612,0.0,35321274851.000984,521355621545.19214,247586022746.37042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188525769719.77036,0.0,0.0,0.0,0.0,4.869361409013824e-66,16634887.174367806,38223.11496799351,1062731713402.5107,0.0,0.0,0.0,0.0,8.066666964894855e-64,9.388990308975808,6332411.800083767,977914884203.6562,0.0,0.0,0.0,0.0,23046523.4035401,35325146769.62151,521424166644.6995,247586572618.521
0.6453333333333334,-1,-1,1,-25486.478394143287,0.0,-0.00025486478394143286,0.0,0.0,3.5321262843067437e+22,5.213555977668663e+23,6.111442535621801e+23,0.0,35321262843.06743,521355597766.8662,1034064000564.7263,0.0,0.0,0.0,1056650370897.6777,0.0,0.0,0.0,0.0,0.0,35321262843.06748,521355597766.86456,247586015550.5086,0.0,0.0,0.0,-270172385883.45947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602227772736909.4,0.0,0.0,0.0,1018.9771994054317,0.0,0.0,0.0,-1056650370897.6777,0.0,0.0,0.0,976917737065.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270172385883.45947,0.0,0.0,0.0,-190439751032.03445,1.959479644018462e-18,-25486.478394142065,1.9594796440184615e-26,-0.0002548647839414206,0.0,3.5321262843067437e+22,5.213555977668663e+23,6.111442541644078e+23,0.0,35321262843.06743,521355597766.8662,1034064001583.7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976917737065.23,0.0,35321262843.06748,521355597766.86456,247586015550.5086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190439751032.03445,0.0,0.0,0.0,0.0,4.959845278691523e-66,16647581.785123445,38933.393990563134,1062177184626.6903,0.0,0.0,0.0,0.0,8.065762126198052e-64,9.593065413311026,6331701.526011129,978533663397.6954,0.0,0.0,0.0,0.0,23046523.403540105,35325146769.62145,521424166644.69934,247586572618.52063
0.6746666666666667,-1,-1,1,-25465.21658005729,0.0,-0.0002546521658005729,0.0,0.0,3.532125067698218e+22,5.2135557412117424e+23,6.103599674953466e+23,0.0,35321250676.98217,521355574121.17413,1032736978371.308,0.0,0.0,0.0,1056072865636.5431,0.0,0.0,0.0,0.0,0.0,35321250676.982185,521355574121.17303,247586008250.70117,0.0,0.0,0.0,-270921895515.9367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548358371817246.44,0.0,0.0,0.0,927.8294746279716,0.0,0.0,0.0,-1056072865636.5431,0.0,0.0,0.0,977527547477.9829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270921895515.9367,0.0,0.0,0.0,-192376576429.54758,2.1172518250626642e-18,-25465.216580056007,2.117251825062664e-26,-0.00025465216580056004,0.0,3.532125067698218e+22,5.2135557412117424e+23,6.103599680437046e+23,0.0,35321250676.98217,521355574121.17413,1032736979299.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977527547477.9829,0.0,35321250676.982185,521355574121.17303,247586008250.70117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192376576429.54758,0.0,0.0,0.0,0.0,5.050477603578405e-66,16660450.638078585,39644.83850788135,1061615044509.8367,0.0,0.0,0.0,0.0,8.064855802949174e-64,9.806314781222577,6330990.086450741,979159973339.1482,0.0,0.0,0.0,0.0,23046523.4035401,35325146769.62142,521424166644.69916,247586572618.52045
0.7040000000000001,-1,-1,1,-25443.698704357954,0.0,-0.0002544369870435795,0.0,0.0,3.532123834786933e+22,5.2135555059364304e+23,6.095662358329361e+23,0.0,35321238347.86932,521355550593.6429,1031393974107.7106,0.0,0.0,0.0,1055487406322.84,0.0,0.0,0.0,0.0,0.0,35321238347.86929,521355550593.64136,247586000843.94305,0.0,0.0,0.0,-271679433059.07248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501121490367177.2,0.0,0.0,0.0,847.9040587842464,0.0,0.0,0.0,-1055487406322.84,0.0,0.0,0.0,978144849642.8876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271679433059.07248,0.0,0.0,0.0,-194336875531.21686,2.1172518250626642e-18,-25443.69870435663,2.117251825062664e-26,-0.00025443698704356627,0.0,3.532123834786933e+22,5.2135555059364304e+23,6.095662363340578e+23,0.0,35321238347.86932,521355550593.6429,1031393974955.6152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978144849642.8876,0.0,35321238347.86929,521355550593.64136,247586000843.94305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194336875531.21686,0.0,0.0,0.0,0.0,5.14128387151305e-66,16673497.813147176,40357.64859264116,1061045114875.3932,0.0,0.0,0.0,0.0,8.06394774026979e-64,10.029367608946275,6330277.2813313315,979793974999.2524,0.0,0.0,0.0,0.0,23046523.403540093,35325146769.62141,521424166644.699,247586572618.52057
