sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.264,-1,-1,1,-37451.41911737379,0.0,-0.00037451419117373786,0.0,0.0,7.1720202663022905e+22,5.2135908360784456e+23,1.7733090843537935e+24,0.0,71720202663.02289,521359083607.8444,1744453942986.383,0.0,0.0,0.0,1658236654763.0195,0.0,0.0,0.0,0.0,0.0,71720202663.02382,521359083607.84174,189998165708.12933,0.0,0.0,0.0,-103780877484.76723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.268728932518612e+17,0.0,0.0,0.0,813418.0847031549,0.0,0.0,0.0,-1658236654763.0195,0.0,0.0,0.0,1593471029733.4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103780877484.76723,0.0,0.0,0.0,-39014439037.14909,6.71610290206717e-19,-37451.41911737239,6.716102902067169e-27,-0.0003745141911737238,0.0,7.1720202663022905e+22,5.2135908360784456e+23,1.7733099112266867e+24,0.0,71720202663.02289,521359083607.8444,1744454756404.4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593471029733.4868,0.0,71720202663.02382,521359083607.84174,189998165708.12933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39014439037.14909,0.0,0.0,0.0,0.0,3.2146809519814984e-67,7116985.232268507,2523.4249814570776,1668876613769.0056,0.0,0.0,0.0,0.0,4.057358821397435e-63,1.2781698911969006,31850200.491872996,1595100898974.718,0.0,0.0,0.0,0.0,23046523.403540056,71727912472.85847,521424166644.6957,189998245206.34418
0.29333333333333333,-1,-1,1,-37439.737251696584,0.0,-0.0003743973725169658,0.0,0.0,7.172018857525088e+22,5.2135890834924974e+23,1.7725680912192325e+24,0.0,71720188575.25087,521358908349.24963,1743725007231.9136,0.0,0.0,0.0,1658286647582.1108,0.0,0.0,0.0,0.0,0.0,71720188575.2517,521358908349.2467,189998164308.44785,0.0,0.0,0.0,-104559804658.64378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304561434343496e+17,0.0,0.0,0.0,816943.0285297558,0.0,0.0,0.0,-1658286647582.1108,0.0,0.0,0.0,1593240168640.9731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104559804658.64378,0.0,0.0,0.0,-39512508774.478546,2.249332100648741e-18,-37439.73725169512,2.2493321006487405e-26,-0.00037439737251695115,0.0,7.172018857525088e+22,5.2135890834924974e+23,1.7725689216753766e+24,0.0,71720188575.25087,521358908349.24963,1743725824174.9429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593240168640.9731,0.0,71720188575.2517,521358908349.2467,189998164308.44785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39512508774.478546,0.0,0.0,0.0,0.0,4.197442800974601e-67,7109305.027341841,3294.858059440006,1669006525127.896,0.0,0.0,0.0,0.0,4.0572605452125327e-63,1.2933768427872618,31849429.085999306,1594891252648.425,0.0,0.0,0.0,0.0,23046523.403540052,71727912472.85844,521424166644.69556,189998245206.3441
0.3226666666666667,-1,-1,1,-37427.82611351001,0.0,-0.00037427826113510006,0.0,0.0,7.172017423596064e+22,5.2135873248662864e+23,1.771812562167689e+24,0.0,71720174235.96062,521358732486.62854,1742981772087.7222,0.0,0.0,0.0,1658331528643.199,0.0,0.0,0.0,0.0,0.0,71720174235.96138,521358732486.62585,189998162847.3622,0.0,0.0,0.0,-105347919402.83897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.175012064011378e+17,0.0,0.0,0.0,804198.8931795657,0.0,0.0,0.0,-1658331528643.199,0.0,0.0,0.0,1593014762479.7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105347919402.83897,0.0,0.0,0.0,-40030349040.450676,6.71610290206717e-19,-37427.826113508505,6.716102902067169e-27,-0.000374278261135085,0.0,7.172017423596064e+22,5.2135873248662864e+23,1.7718133796688949e+24,0.0,71720174235.96062,521358732486.62854,1742982576286.6147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593014762479.7036,0.0,71720174235.96138,521358732486.62585,189998162847.3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40030349040.450676,0.0,0.0,0.0,0.0,5.487021509599838e-67,7101871.435431029,4307.130559534942,1669132266808.4883,0.0,0.0,0.0,0.0,4.0571315873416736e-63,1.3091182920736095,31848416.849195294,1594687903571.2173,0.0,0.0,0.0,0.0,23046523.403540038,71727912472.85855,521424166644.69525,189998245206.34402
0.35200000000000004,-1,-1,1,-37415.663251510174,0.0,-0.00037415663251510166,0.0,0.0,7.172015960812546e+22,5.2135855660297414e+23,1.7710410758488404e+24,0.0,71720159608.12544,521358556602.974,1742222839331.5825,0.0,0.0,0.0,1658369158896.282,0.0,0.0,0.0,0.0,0.0,71720159608.12611,521358556602.97125,189998161311.15012,0.0,0.0,0.0,-106144480875.84875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.816839617537276e+17,0.0,0.0,0.0,768964.4638274759,0.0,0.0,0.0,-1658369158896.282,0.0,0.0,0.0,1592798239679.6426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106144480875.84875,0.0,0.0,0.0,-40572792694.74524,1.6182433764719312e-18,-37415.6632515087,1.618243376471931e-26,-0.0003741566325150869,0.0,7.172015960812546e+22,5.2135855660297414e+23,1.7710418575328024e+24,0.0,71720159608.12544,521358556602.974,1742223608296.0469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592798239679.6426,0.0,71720159608.12611,521358556602.97125,189998161311.15012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40572792694.74524,0.0,0.0,0.0,0.0,7.164768175091391e-67,7094815.320844282,5624.100075569144,1669251623561.598,0.0,0.0,0.0,0.0,4.0569638126751186e-63,1.3254562109223496,31847099.926116355,1594494486080.109,0.0,0.0,0.0,0.0,23046523.403540045,71727912472.85838,521424166644.6955,189998245206.3439
0.38133333333333336,-1,-1,1,-37403.22156856285,0.0,-0.0003740322156856284,0.0,0.0,7.172014464304833e+22,5.2135838153321226e+23,1.7702518364547744e+24,0.0,71720144643.04831,521358381533.2121,1741446442376.8237,0.0,0.0,0.0,1658396589765.239,0.0,0.0,0.0,0.0,0.0,71720144643.0489,521358381533.2099,189998159681.66718,0.0,0.0,0.0,-106948307070.08282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.494148851922413e+17,0.0,0.0,0.0,835593.2751818597,0.0,0.0,0.0,-1658396589765.239,0.0,0.0,0.0,1592595376509.1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106948307070.08282,0.0,0.0,0.0,-41146258220.75076,1.3026990143835265e-18,-37403.22156856149,1.3026990143835263e-26,-0.0003740322156856148,0.0,7.172014464304833e+22,5.2135838153321226e+23,1.7702526858696595e+24,0.0,71720144643.04831,521358381533.2121,1741447277970.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592595376509.1829,0.0,71720144643.0489,521358381533.2099,189998159681.66718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41146258220.75076,0.0,0.0,0.0,0.0,9.322835555068367e-67,7088318.043328458,7318.103257640055,1669361525293.1821,0.0,0.0,0.0,0.0,4.0567480059371106e-63,1.3424701823992116,31845405.9826599,1594316049894.3474,0.0,0.0,0.0,0.0,23046523.403540052,71727912472.8586,521424166644.6954,189998245206.3443
0.41066666666666674,-1,-1,1,-37390.46667339803,0.0,-0.00037390466673398024,0.0,0.0,7.1720129281336185e+22,5.213582083593057e+23,1.7694427461985043e+24,0.0,71720129281.33617,521358208359.3056,1740650517571.478,0.0,0.0,0.0,1658410103320.186,0.0,0.0,0.0,0.0,0.0,71720129281.33669,521358208359.3033,189998157935.61844,0.0,0.0,0.0,-107757743684.3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.786714436822518e+17,0.0,0.0,0.0,864373.7733287513,0.0,0.0,0.0,-1658410103320.186,0.0,0.0,0.0,1592412232897.0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107757743684.3278,0.0,0.0,0.0,-41759008887.41101,9.871546522951218e-19,-37390.46667339663,9.871546522951216e-27,-0.00037390466673396626,0.0,7.1720129281336185e+22,5.213582083593057e+23,1.7694436248699473e+24,0.0,71720129281.33617,521358208359.3056,1740651381945.2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592412232897.0442,0.0,71720129281.33669,521358208359.3033,189998157935.61844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41759008887.41101,0.0,0.0,0.0,0.0,1.2058778799230608e-66,7082609.271080709,9465.717671058394,1669458084049.7092,0.0,0.0,0.0,0.0,4.0564744116126933e-63,1.3602576545335407,31843258.44395645,1594159006971.3918,0.0,0.0,0.0,0.0,23046523.403540056,71727912472.85841,521424166644.69543,189998245206.3441
0.44000000000000006,-1,-1,1,-37377.360397973825,0.0,-0.0003737736039797382,0.0,0.0,7.172011345218505e+22,5.2135803844089304e+23,1.7686113907967342e+24,0.0,71720113452.18503,521358038440.8929,1739832689917.2712,0.0,0.0,0.0,1658405135813.9133,0.0,0.0,0.0,0.0,0.0,71720113452.18547,521358038440.8907,189998156045.1036,0.0,0.0,0.0,-108570601941.74625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.543810831790993e+17,0.0,0.0,0.0,840478.6635985002,0.0,0.0,0.0,-1658405135813.9133,0.0,0.0,0.0,1592256297151.6704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108570601941.74625,0.0,0.0,0.0,-42420922800.83846,9.871546522951218e-19,-37377.36039797229,9.871546522951216e-27,-0.00037377360397972283,0.0,7.172011345218505e+22,5.2135803844089304e+23,1.768612245177817e+24,0.0,71720113452.18503,521358038440.8929,1739833530395.9343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592256297151.6704,0.0,71720113452.18547,521358038440.8907,189998156045.1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42420922800.83846,0.0,0.0,0.0,0.0,1.5464736166053255e-66,7077971.872863986,12139.269134259164,1669536511178.825,0.0,0.0,0.0,0.0,4.056133815876006e-63,1.3789368822336103,31840584.986729946,1594031266423.7734,0.0,0.0,0.0,0.0,23046523.403540038,71727912472.85847,521424166644.6954,189998245206.34412
0.4693333333333334,-1,-1,1,-37363.86389675893,0.0,-0.0003736386389675892,0.0,0.0,7.17200970778562e+22,5.213578733389417e+23,1.7677552141503583e+24,0.0,71720097077.85619,521357873338.9416,1738990444907.7344,0.0,0.0,0.0,1658376553468.3704,0.0,0.0,0.0,0.0,0.0,71720097077.85658,521357873338.9393,189998153979.34268,0.0,0.0,0.0,-109384262539.97827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.278958444209364e+17,0.0,0.0,0.0,912797.1986173168,0.0,0.0,0.0,-1658376553468.3704,0.0,0.0,0.0,1592136037533.1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109384262539.97827,0.0,0.0,0.0,-43142833807.581314,1.3026990143835265e-18,-37363.863896757466,1.3026990143835263e-26,-0.00037363863896757463,0.0,7.17200970778562e+22,5.213578733389417e+23,1.7677561420462034e+24,0.0,71720097077.85619,521357873338.9416,1738991357704.9336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592136037533.1716,0.0,71720097077.85658,521357873338.9393,189998153979.34268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43142833807.581314,0.0,0.0,0.0,0.0,1.9612783189236113e-66,7074724.99298674,15395.335308428126,1669591403808.6797,0.0,0.0,0.0,0.0,4.055719011173675e-63,1.3986437447132951,31837329.0353033,1593941758007.0215,0.0,0.0,0.0,0.0,23046523.40354006,71727912472.85861,521424166644.69586,189998245206.34445
0.4986666666666667,-1,-1,1,-37349.93897512445,0.0,-0.0003734993897512444,0.0,0.0,7.172008008369977e+22,5.2135771461359494e+23,1.7668718826206854e+24,0.0,71720080083.69975,521357714613.5948,1738121486876.9556,0.0,0.0,0.0,1658319323299.8652,0.0,0.0,0.0,0.0,0.0,71720080083.70003,521357714613.5925,189998151707.44766,0.0,0.0,0.0,-110195988130.35808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.455479718453183e+17,0.0,0.0,0.0,930162.0920582041,0.0,0.0,0.0,-1658319323299.8652,0.0,0.0,0.0,1592059774020.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110195988130.35808,0.0,0.0,0.0,-43935508689.012794,1.3026990143835265e-18,-37349.93897512305,1.3026990143835263e-26,-0.0003734993897512305,0.0,7.172008008369977e+22,5.2135771461359494e+23,1.7668728281686574e+24,0.0,71720080083.69975,521357714613.5948,1738122417039.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592059774020.611,0.0,71720080083.70003,521357714613.5925,189998151707.44766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43935508689.012794,0.0,0.0,0.0,0.0,2.454108382943265e-66,7073182.525741067,19263.874805271294,1669617447783.3184,0.0,0.0,0.0,0.0,4.05522618110964e-63,1.4195210290616547,31833460.63210763,1593899260312.371,0.0,0.0,0.0,0.0,23046523.403540056,71727912472.85846,521424166644.6953,189998245206.3441
0.528,-1,-1,1,-37335.555980738594,0.0,-0.0003733555598073859,0.0,0.0,7.1720062405871185e+22,5.213575636549534e+23,1.7659595126556002e+24,0.0,71720062405.87117,521357563654.9533,1737223962921.8264,0.0,0.0,0.0,1658229052043.1025,0.0,0.0,0.0,0.0,0.0,71720062405.87135,521357563654.95074,189998149202.69672,0.0,0.0,0.0,-111003238323.97272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.081844234014657e+17,0.0,0.0,0.0,893406.5202394351,0.0,0.0,0.0,-1658229052043.1025,0.0,0.0,0.0,1592034774653.4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111003238323.97272,0.0,0.0,0.0,-44808067527.83914,9.871546522951218e-19,-37335.55598073723,9.871546522951216e-27,-0.0003733555598073722,0.0,7.1720062405871185e+22,5.213575636549534e+23,1.7659604208400223e+24,0.0,71720062405.87117,521357563654.9533,1737224856328.3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592034774653.4878,0.0,71720062405.87135,521357563654.95074,189998149202.69672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44808067527.83914,0.0,0.0,0.0,0.0,3.024316453710355e-66,7073619.369304339,23739.807567409553,1669609988945.8184,0.0,0.0,0.0,0.0,4.054655973038868e-63,1.4417100581245992,31828984.857006155,1593911429819.5269,0.0,0.0,0.0,0.0,23046523.403540045,71727912472.8584,521424166644.6951,189998245206.34384
0.5573333333333333,-1,-1,1,-37320.69809122895,0.0,-0.00037320698091228944,0.0,0.0,7.172004399952795e+22,5.213574214884149e+23,1.7650169058635542e+24,0.0,71720043999.52794,521357421488.41473,1736296694150.929,0.0,0.0,0.0,1658102584474.9402,0.0,0.0,0.0,0.0,0.0,71720043999.52808,521357421488.41266,189998146446.182,0.0,0.0,0.0,-111804036770.19186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370273954683249e+18,0.0,0.0,0.0,1020152.9699312672,0.0,0.0,0.0,-1658102584474.9402,0.0,0.0,0.0,1592066232957.4846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111804036770.19186,0.0,0.0,0.0,-45766665099.76665,1.933787738560336e-18,-37320.698091227576,1.9337877385603358e-26,-0.0003732069809122757,0.0,7.172004399952795e+22,5.213574214884149e+23,1.765017942890949e+24,0.0,71720043999.52794,521357421488.41473,1736297714303.8982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592066232957.4846,0.0,71720043999.52808,521357421488.41266,189998146446.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45766665099.76665,0.0,0.0,0.0,0.0,3.666722020050895e-66,7076233.8569397675,28782.46984941156,1669565669159.241,0.0,0.0,0.0,0.0,4.0540135674725114e-63,1.4653402337790424,31823942.372293767,1593983722159.3225,0.0,0.0,0.0,0.0,23046523.40354006,71727912472.8583,521424166644.6954,189998245206.34375
0.5866666666666667,-1,-1,1,-37305.356590066884,0.0,-0.00037305356590066875,0.0,0.0,7.172002484526726e+22,5.2135728860311224e+23,1.7640437393196688e+24,0.0,71720024845.26724,521357288603.1121,1735339362893.9915,0.0,0.0,0.0,1657938505088.195,0.0,0.0,0.0,0.0,0.0,71720024845.26732,521357288603.1102,189998143427.6484,0.0,0.0,0.0,-112597285621.85306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.392445389142035e+17,0.0,0.0,0.0,923961.2280756906,0.0,0.0,0.0,-1657938505088.195,0.0,0.0,0.0,1592156379176.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112597285621.85306,0.0,0.0,0.0,-46814235748.67535,1.6182433764719312e-18,-37305.35659006558,1.618243376471931e-26,-0.00037305356590065574,0.0,7.172002484526726e+22,5.2135728860311224e+23,1.7640446785642062e+24,0.0,71720024845.26724,521357288603.1121,1735340286855.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592156379176.248,0.0,71720024845.26732,521357288603.1102,189998143427.6484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46814235748.67535,0.0,0.0,0.0,0.0,4.3728960097968715e-66,7081116.218772516,34325.69763139957,1669482960263.146,0.0,0.0,0.0,0.0,4.053307393482746e-63,1.4905186863965432,31818399.33964311,1594118492489.4585,0.0,0.0,0.0,0.0,23046523.40354004,71727912472.85847,521424166644.69525,189998245206.34412
0.6160000000000001,-1,-1,1,-37289.53961841832,0.0,-0.00037289539618418316,0.0,0.0,7.172000494252948e+22,5.2135716506506906e+23,1.7630402483465268e+24,0.0,71720004942.52946,521357165065.0689,1734352200644.4465,0.0,0.0,0.0,1657736730732.0803,0.0,0.0,0.0,0.0,0.0,71720004942.5295,521357165065.067,189998140146.78265,0.0,0.0,0.0,-113382670234.41438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0948774643686525e+18,0.0,0.0,0.0,1077061.7072098479,0.0,0.0,0.0,-1657736730732.0803,0.0,0.0,0.0,1592305174076.4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113382670234.41438,0.0,0.0,0.0,-47950036517.066216,9.871546522951218e-19,-37289.53961841707,9.871546522951216e-27,-0.00037289539618417063,0.0,7.172000494252948e+22,5.2135716506506906e+23,1.763041343223992e+24,0.0,71720004942.52946,521357165065.0689,1734353277706.1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592305174076.4397,0.0,71720004942.5295,521357165065.067,189998140146.78265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47950036517.066216,0.0,0.0,0.0,0.0,5.13221627182861e-66,7088273.230129834,40286.11164105352,1669361746903.6265,0.0,0.0,0.0,0.0,4.0525480732206926e-63,1.517337698839914,31812439.135374743,1594315669848.9321,0.0,0.0,0.0,0.0,23046523.40354005,71727912472.85844,521424166644.69525,189998245206.34406
0.6453333333333334,-1,-1,1,-37273.255798053324,0.0,-0.0003727325579805332,0.0,0.0,7.171998430973334e+22,5.213570504859886e+23,1.7620072583281364e+24,0.0,71719984309.73332,521357050485.98846,1733336019355.7214,0.0,0.0,0.0,1657498568910.8696,0.0,0.0,0.0,0.0,0.0,71719984309.73325,521357050485.98676,189998136608.98703,0.0,0.0,0.0,-114160686164.13348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282524385352077e+18,0.0,0.0,0.0,1011520.7983845398,0.0,0.0,0.0,-1657498568910.8696,0.0,0.0,0.0,1592510157049.7312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114160686164.13348,0.0,0.0,0.0,-49171262782.19733,1.6182433764719312e-18,-37273.25579805192,1.618243376471931e-26,-0.0003727325579805191,0.0,7.171998430973334e+22,5.213570504859886e+23,1.7620082865805755e+24,0.0,71719984309.73332,521357050485.98846,1733337030876.5205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592510157049.7312,0.0,71719984309.73325,521357050485.98676,189998136608.98703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49171262782.19733,0.0,0.0,0.0,0.0,5.934103847525272e-66,7097624.608369737,46580.67127442291,1669203387587.535,0.0,0.0,0.0,0.0,4.0517461856449845e-63,1.5458710253149102,31806144.797155812,1594572674091.5999,0.0,0.0,0.0,0.0,23046523.403540045,71727912472.85857,521424166644.69574,189998245206.3442
0.6746666666666667,-1,-1,1,-37256.522747875315,0.0,-0.00037256522747875306,0.0,0.0,7.1719962972665344e+22,5.2135694426721745e+23,1.760945731255655e+24,0.0,71719962972.66533,521356944267.21735,1732291765365.5315,0.0,0.0,0.0,1657225925533.2085,0.0,0.0,0.0,0.0,0.0,71719962972.66524,521356944267.21564,189998132824.96698,0.0,0.0,0.0,-114932292992.64389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0072191150461705e+18,0.0,0.0,0.0,990829.7274266928,0.0,0.0,0.0,-1657225925533.2085,0.0,0.0,0.0,1592767816762.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114932292992.64389,0.0,0.0,0.0,-50473193392.30887,9.871546522951218e-19,-37256.52274787397,9.871546522951216e-27,-0.0003725652274787396,0.0,7.1719962972665344e+22,5.2135694426721745e+23,1.760946738474771e+24,0.0,71719962972.66533,521356944267.21735,1732292756195.2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592767816762.601,0.0,71719962972.66524,521356944267.21564,189998132824.96698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50473193392.30887,0.0,0.0,0.0,0.0,6.768501467315338e-66,7109051.916915435,53130.43065751646,1669009886864.248,0.0,0.0,0.0,0.0,4.0509117880251735e-63,1.5761891160872363,31799595.268070385,1594885792721.457,0.0,0.0,0.0,0.0,23046523.403540045,71727912472.85849,521424166644.69543,189998245206.34412
0.7040000000000001,-1,-1,1,-37239.35689411754,0.0,-0.00037239356894117536,0.0,0.0,7.171994096149241e+22,5.213568456596349e+23,1.7598567007175091e+24,0.0,71719940961.49239,521356845659.63477,1731220455443.8357,0.0,0.0,0.0,1656921106934.5647,0.0,0.0,0.0,0.0,0.0,71719940961.49226,521356845659.6331,189998128807.08313,0.0,0.0,0.0,-115698780297.81056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0482266983841972e+18,0.0,0.0,0.0,1031170.0386998579,0.0,0.0,0.0,-1656921106934.5647,0.0,0.0,0.0,1593073908901.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115698780297.81056,0.0,0.0,0.0,-51850551094.26069,1.3026990143835265e-18,-37239.35689411621,1.3026990143835263e-26,-0.00037239356894116203,0.0,7.171994096149241e+22,5.213568456596349e+23,1.7598577489442086e+24,0.0,71719940961.49239,521356845659.63477,1731221486613.8755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593073908901.052,0.0,71719940961.49226,521356845659.6331,189998128807.08313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51850551094.26069,0.0,0.0,0.0,0.0,7.626865738031797e-66,7122411.074216493,59868.32706000109,1668783683577.7622,0.0,0.0,0.0,0.0,4.050053423754428e-63,1.6083617589239192,31792857.60848177,1595250556588.7637,0.0,0.0,0.0,0.0,23046523.40354004,71727912472.8584,521424166644.6951,189998245206.3439
