sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
0.264,-1,-1,1,0.0,-36973.91650647866,0.0,-0.0003697391650647865,5.213525990827768e+23,0.0,6.669633551998638e+22,1.627942899057632e+24,521352599082.7767,0.0,66696335519.98637,1719681458061.5322,0.0,0.0,0.0,1588936715885.9868,0.0,0.0,0.0,0.0,521352599082.7757,0.0,66696335519.98836,197946512408.1243,0.0,0.0,0.0,-67201770232.57854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.168964715380864e+16,0.0,0.0,0.0,-75729.53389012814,0.0,0.0,0.0,-1588936715885.9868,0.0,0.0,0.0,1825369784624.1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67201770232.57854,0.0,0.0,0.0,-303634914700.30133,-36973.91650647682,4.070231455518819e-18,-0.0003697391650647681,4.0702314555188184e-26,5.213525990827768e+23,0.0,6.669633551998638e+22,1.627942827367985e+24,521352599082.7767,0.0,66696335519.98637,1719681382331.9983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825369784624.1758,521352599082.7757,0.0,66696335519.98836,197946512408.1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303634914700.30133,0.0,0.0,0.0,0.0,1521101.2061031505,1.9376868170396368e-64,11097834.027973281,1596189215471.824,0.0,0.0,0.0,0.0,34650475.320560485,4.414077718343995e-63,198.65425527172295,1837224588735.886,0.0,0.0,0.0,0.0,521424166644.6945,23046523.403540082,66703378622.6546,197946940720.778
0.29333333333333333,-1,-1,1,0.0,-36961.45237909016,0.0,-0.00036961452379090154,5.213525889569297e+23,0.0,6.669631559852191e+22,1.627206477736225e+24,521352588956.92957,0.0,66696315598.52189,1718903537599.7776,0.0,0.0,0.0,1588586837369.9526,0.0,0.0,0.0,0.0,521352588956.9285,0.0,66696315598.52367,197946508212.06265,0.0,0.0,0.0,-67629807982.23836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.011451015032444e+16,0.0,0.0,0.0,-74065.6340688467,0.0,0.0,0.0,-1588586837369.9526,0.0,0.0,0.0,1826100354830.5518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67629807982.23836,0.0,0.0,0.0,-305143399508.4708,-36961.45237908853,4.070231455518819e-18,-0.0003696145237908852,4.0702314555188184e-26,5.213525889569297e+23,0.0,6.669631559852191e+22,1.6272064076217154e+24,521352588956.92957,0.0,66696315598.52189,1718903463534.1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1826100354830.5518,521352588956.9285,0.0,66696315598.52367,197946508212.06265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305143399508.4708,0.0,0.0,0.0,0.0,1523306.602032389,1.9404962493105118e-64,11138990.220879508,1595885568337.2507,0.0,0.0,0.0,0.0,34647779.92203148,4.4137343432886565e-63,202.11336028023726,1838014229492.345,0.0,0.0,0.0,0.0,521424166644.69415,23046523.403540075,66703378622.65462,197946940720.77792
0.3226666666666667,-1,-1,1,0.0,-36948.8284685372,0.0,-0.0003694882846853719,5.2135257874632725e+23,0.0,6.66962954693459e+22,1.6264606158334335e+24,521352578746.32715,0.0,66696295469.34589,1718115644556.8167,0.0,0.0,0.0,1588232651033.746,0.0,0.0,0.0,0.0,521352578746.3263,0.0,66696295469.34744,197946503953.68304,0.0,0.0,0.0,-68063510430.61251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8551320560526424e+16,0.0,0.0,0.0,-72414.3549271971,0.0,0.0,0.0,-1588232651033.746,0.0,0.0,0.0,1826834101394.5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68063510430.61251,0.0,0.0,0.0,-306665033205.72626,-36948.828468535525,3.7546870934304145e-18,-0.0003694882846853552,3.754687093430414e-26,5.2135257874632725e+23,0.0,6.66962954693459e+22,1.6264605472821128e+24,521352578746.32715,0.0,66696295469.34589,1718115572142.4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1826834101394.5034,521352578746.3263,0.0,66696295469.34744,197946503953.68304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306665033205.72626,0.0,0.0,0.0,0.0,1525513.9714291547,1.9433081954289277e-64,11180647.3258498,1595578225280.648,0.0,0.0,0.0,0.0,34645082.11154884,4.413390660985286e-63,205.69491243364533,1838807561484.5117,0.0,0.0,0.0,0.0,521424166644.69464,23046523.403540075,66703378622.65485,197946940720.77838
0.35200000000000004,-1,-1,1,0.0,-36936.04054522272,0.0,-0.00036936040545222713,5.2135256844851106e+23,0.0,6.669627512713907e+22,1.625705063448579e+24,521352568448.5109,0.0,66696275127.13905,1717317514949.4573,0.0,0.0,0.0,1587874042910.151,0.0,0.0,0.0,0.0,521352568448.51013,0.0,66696275127.140434,197946499631.2864,0.0,0.0,0.0,-68503027591.9785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.699957095192426e+16,0.0,0.0,0.0,-70775.16043762863,0.0,0.0,0.0,-1587874042910.151,0.0,0.0,0.0,1827571112688.4211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68503027591.9785,0.0,0.0,0.0,-308200168145.41064,-36936.04054522103,4.070231455518819e-18,-0.0003693604054522103,4.0702314555188184e-26,5.2135256844851106e+23,0.0,6.669627512713907e+22,1.6257049964490088e+24,521352568448.5109,0.0,66696275127.13905,1717317444174.2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827571112688.4211,521352568448.51013,0.0,66696275127.140434,197946499631.2864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308200168145.41064,0.0,0.0,0.0,0.0,1527723.5535610085,1.9461229600534814e-64,11222818.585734446,1595267088541.1838,0.0,0.0,0.0,0.0,34642381.59668366,4.4130466341978283e-63,209.4055228153276,1839604686879.7947,0.0,0.0,0.0,0.0,521424166644.6949,23046523.403540082,66703378622.65482,197946940720.77838
0.38133333333333336,-1,-1,1,0.0,-36923.084198393764,0.0,-0.00036923084198393756,5.2135255806091865e+23,0.0,6.669625456634952e+22,1.624939559977652e+24,521352558060.9185,0.0,66696254566.3495,1716508873488.017,0.0,0.0,0.0,1587510894041.5461,0.0,0.0,0.0,0.0,521352558060.9175,0.0,66696254566.350716,197946495243.1008,0.0,0.0,0.0,-68948515796.62863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.545875145283297e+16,0.0,0.0,0.0,-69147.5119959414,0.0,0.0,0.0,-1587510894041.5461,0.0,0.0,0.0,1828311481112.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68948515796.62863,0.0,0.0,0.0,-309749172014.7838,-36923.08419839211,4.070231455518819e-18,-0.0003692308419839211,4.0702314555188184e-26,5.2135255806091865e+23,0.0,6.669625456634952e+22,1.6249394945189003e+24,521352558060.9185,0.0,66696254566.3495,1716508804340.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828311481112.188,521352558060.9175,0.0,66696254566.350716,197946495243.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-309749172014.7838,0.0,0.0,0.0,0.0,1529935.5970634622,1.9489408598731913e-64,11265517.821680179,1594952056050.4253,0.0,0.0,0.0,0.0,34639678.07355801,4.412702224219857e-63,213.2522876648567,1840405712473.1104,0.0,0.0,0.0,0.0,521424166644.69446,23046523.40354008,66703378622.65471,197946940720.77798
0.41066666666666674,-1,-1,1,0.0,-36909.95482560476,0.0,-0.0003690995482560475,5.213525475808786e+23,0.0,6.669623378117756e+22,1.6241638334906736e+24,521352547580.8785,0.0,66696233781.17755,1715689432918.599,0.0,0.0,0.0,1587143080168.5476,0.0,0.0,0.0,0.0,521352547580.8777,0.0,66696233781.17858,197946490787.27747,0.0,0.0,0.0,-69400138037.22351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.392835292293386e+16,0.0,0.0,0.0,-67530.87177051604,0.0,0.0,0.0,-1587143080168.5476,0.0,0.0,0.0,1829055303357.6624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69400138037.22351,0.0,0.0,0.0,-311312428757.2106,-36909.95482560302,3.7546967230801364e-18,-0.00036909954825603016,3.7546967230801357e-26,5.213525475808786e+23,0.0,6.669623378117756e+22,1.6241637695623223e+24,521352547580.8785,0.0,66696233781.17755,1715689365387.7288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829055303357.6624,521352547580.8777,0.0,66696233781.17858,197946490787.27747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311312428757.2106,0.0,0.0,0.0,0.0,1532150.360474117,1.9517622243012827e-64,11308759.472106766,1594633021157.8132,0.0,0.0,0.0,0.0,34636971.22619124,4.4123573907897494e-63,217.24283342874307,1841210749988.1182,0.0,0.0,0.0,0.0,521424166644.6937,23046523.40354008,66703378622.65474,197946940720.77814
0.44000000000000006,-1,-1,1,0.0,-36896.64762069559,0.0,-0.00036896647620695584,5.2135253700560444e+23,0.0,6.66962127655606e+22,1.623377600021553e+24,521352537005.6043,0.0,66696212765.560585,1714858893272.929,0.0,0.0,0.0,1586770471405.8965,0.0,0.0,0.0,0.0,521352537005.6035,0.0,66696212765.561485,197946486261.88364,0.0,0.0,0.0,-69858064394.85138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.240795473632194e+16,0.0,0.0,0.0,-65924.79543215036,0.0,0.0,0.0,-1586770471405.8965,0.0,0.0,0.0,1829802680645.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69858064394.85138,0.0,0.0,0.0,-312890339559.43585,-36896.64762069393,4.070241085168541e-18,-0.0003689664762069393,4.0702410851685404e-26,5.2135253700560444e+23,0.0,6.66962127655606e+22,1.6233775376135997e+24,521352537005.6043,0.0,66696212765.560585,1714858827348.1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829802680645.686,521352537005.6035,0.0,66696212765.561485,197946486261.88364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-312890339559.43585,0.0,0.0,0.0,0.0,1534368.112894136,1.954587396302907e-64,11352558.633316543,1594309872351.959,0.0,0.0,0.0,0.0,34634260.725692004,4.412012091989537e-63,221.38536675260065,1842019916353.5325,0.0,0.0,0.0,0.0,521424166644.69476,23046523.403540082,66703378622.654816,197946940720.7784
0.4693333333333334,-1,-1,1,0.0,-36883.15756010041,0.0,-0.000368831575601004,5.213525263321815e+23,0.0,6.669619151315837e+22,1.6225805627590154e+24,521352526332.18134,0.0,66696191513.158356,1714016941013.6926,0.0,0.0,0.0,1586392931902.6765,0.0,0.0,0.0,0.0,521352526332.1803,0.0,66696191513.159134,197946481664.89883,0.0,0.0,0.0,-70322472553.88205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.089713556767669e+16,0.0,0.0,0.0,-64328.83791281283,0.0,0.0,0.0,-1586392931902.6765,0.0,0.0,0.0,1830553718938.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70322472553.88205,0.0,0.0,0.0,-314483323918.67035,-36883.157560098756,3.7546967230801364e-18,-0.0003688315756009875,3.7546967230801357e-26,5.213525263321815e+23,0.0,6.669619151315837e+22,1.6225805018618807e+24,521352526332.18134,0.0,66696191513.158356,1714016876684.8555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830553718938.627,521352526332.1803,0.0,66696191513.159134,197946481664.89883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314483323918.67035,0.0,0.0,0.0,0.0,1536589.1347891644,1.957416733374937e-64,11396931.101309787,1593982492975.9448,0.0,0.0,0.0,0.0,34631546.22928024,4.4116662841251725e-63,225.6887302875102,1842833333957.9487,0.0,0.0,0.0,0.0,521424166644.6946,23046523.403540075,66703378622.6547,197946940720.77805
0.4986666666666667,-1,-1,1,0.0,-36869.4793874675,0.0,-0.00036869479387467496,5.213525155575656e+23,0.0,6.669617001733846e+22,1.6217724111380266e+24,521352515557.5655,0.0,66696170017.33844,1713163248074.756,0.0,0.0,0.0,1586010319481.1104,0.0,0.0,0.0,0.0,521352515557.5645,0.0,66696170017.33911,197946476994.2092,0.0,0.0,0.0,-70793548400.56396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.939560681288956e+16,0.0,0.0,0.0,-62742.694344848394,0.0,0.0,0.0,-1586010319481.1104,0.0,0.0,0.0,1831308529144.3616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70793548400.56396,0.0,0.0,0.0,-316091820806.50903,-36869.479387465835,3.7546967230801364e-18,-0.0003686947938746583,3.7546967230801357e-26,5.213525155575656e+23,0.0,6.669617001733846e+22,1.6217723517424194e+24,521352515557.5655,0.0,66696170017.33844,1713163185332.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831308529144.3616,521352515557.5645,0.0,66696170017.33911,197946476994.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316091820806.50903,0.0,0.0,0.0,0.0,1538813.7189188688,1.9602506086743705e-64,11441893.414885588,1593650760930.5264,0.0,0.0,0.0,0.0,34628827.37914955,4.411319921588568e-63,230.16246512660965,1843651130899.593,0.0,0.0,0.0,0.0,521424166644.6948,23046523.40354009,66703378622.65488,197946940720.77838
0.528,-1,-1,1,0.0,-36855.60759675221,0.0,-0.00036855607596752207,5.2135250467856665e+23,0.0,6.669614827115811e+22,1.6209528198407686e+24,521352504678.5665,0.0,66696148271.15809,1712297470805.8489,0.0,0.0,0.0,1585622485244.5432,0.0,0.0,0.0,0.0,521352504678.5658,0.0,66696148271.15862,197946472247.5978,0.0,0.0,0.0,-71271486686.29175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7903122469656376e+16,0.0,0.0,0.0,-61166.104863122106,0.0,0.0,0.0,-1585622485244.5432,0.0,0.0,0.0,1832067227339.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71271486686.29175,0.0,0.0,0.0,-317716289946.86554,-36855.60759675051,3.7546967230801364e-18,-0.00036855607596750505,3.7546967230801357e-26,5.2135250467856665e+23,0.0,6.669614827115811e+22,1.6209527619376457e+24,521352504678.5665,0.0,66696148271.15809,1712297409639.7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832067227339.0115,521352504678.5658,0.0,66696148271.15862,197946472247.5978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317716289946.86554,0.0,0.0,0.0,0.0,1541042.1713629202,1.963089412267553e-64,11487462.900720155,1593314548353.8298,0.0,0.0,0.0,0.0,34626103.80121422,4.4109729567049475e-63,234.81688103305157,1844473441258.9065,0.0,0.0,0.0,0.0,521424166644.6942,23046523.40354008,66703378622.654755,197946940720.77814
0.5573333333333333,-1,-1,1,0.0,-36841.53641406442,0.0,-0.0003684153641406442,5.213524936918451e+23,0.0,6.6696126267347305e+22,1.6201214477240866e+24,521352493691.845,0.0,66696126267.34729,1711419248839.5654,0.0,0.0,0.0,1585229273143.7761,0.0,0.0,0.0,0.0,521352493691.8436,0.0,66696126267.3477,197946467422.74094,0.0,0.0,0.0,-71756491726.95226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.641941097240102e+16,0.0,0.0,0.0,-59598.7825986743,0.0,0.0,0.0,-1585229273143.7761,0.0,0.0,0.0,1832829935040.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71756491726.95226,0.0,0.0,0.0,-319357213222.35345,-36841.5364140627,4.070241085168541e-18,-0.0003684153641406269,4.0702410851685404e-26,5.213524936918451e+23,0.0,6.6696126267347305e+22,1.6201213913046755e+24,521352493691.845,0.0,66696126267.34729,1711419189240.7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832829935040.395,521352493691.8436,0.0,66696126267.3477,197946467422.74094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319357213222.35345,0.0,0.0,0.0,0.0,1543274.8125960173,1.9659335524555458e-64,11533657.721701764,1592973721263.6838,0.0,0.0,0.0,0.0,34623375.10379568,4.4106253395708567e-63,239.66313569684092,1845300405426.4912,0.0,0.0,0.0,0.0,521424166644.69403,23046523.403540082,66703378622.65468,197946940720.7778
0.5866666666666667,-1,-1,1,0.0,-36827.25977857212,0.0,-0.00036827259778572115,5.2135248259389266e+23,0.0,6.669610399828612e+22,1.6192779366912162e+24,521352482593.8925,0.0,66696103998.2861,1710528203899.5144,0.0,0.0,0.0,1584830519491.1274,0.0,0.0,0.0,0.0,521352482593.8917,0.0,66696103998.286446,197946462517.1982,0.0,0.0,0.0,-72248778108.81013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4944218251206696e+16,0.0,0.0,0.0,-58040.45916412771,0.0,0.0,0.0,-1584830519491.1274,0.0,0.0,0.0,1833596779561.6658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72248778108.81013,0.0,0.0,0.0,-321015096219.808,-36827.2597785705,3.7546967230801364e-18,-0.00036827259778570494,3.7546967230801357e-26,5.2135248259389266e+23,0.0,6.669610399828612e+22,1.619277881746999e+24,521352482593.8925,0.0,66696103998.2861,1710528145859.0562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833596779561.6658,521352482593.8917,0.0,66696103998.286446,197946462517.1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-321015096219.808,0.0,0.0,0.0,0.0,1545511.9785678778,1.968783457130898e-64,11580496.930214414,1592628139148.647,0.0,0.0,0.0,0.0,34620640.87630096,4.4102770178882997e-63,244.7133243351479,1846132170516.4236,0.0,0.0,0.0,0.0,521424166644.6946,23046523.403540093,66703378622.65481,197946940720.77826
0.6160000000000001,-1,-1,1,0.0,-36812.771322645924,0.0,-0.0003681277132264592,5.213524713810269e+23,0.0,6.669608145597897e+22,1.6184219105185776e+24,521352471381.0268,0.0,66696081455.97895,1709623938560.9978,0.0,0.0,0.0,1584426052413.7156,0.0,0.0,0.0,0.0,521352471381.02563,0.0,66696081455.97917,197946457528.40378,0.0,0.0,0.0,-72748571381.12308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.347713113425836e+16,0.0,0.0,0.0,-56490.698104426265,0.0,0.0,0.0,-1584426052413.7156,0.0,0.0,0.0,1834367894463.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72748571381.12308,0.0,0.0,0.0,-322690469922.0882,-36812.771322644265,3.7546967230801364e-18,-0.0003681277132264426,3.7546967230801357e-26,5.213524713810269e+23,0.0,6.669608145597897e+22,1.6184218570414432e+24,521352471381.0268,0.0,66696081455.97895,1709623882070.2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834367894463.982,521352471381.02563,0.0,66696081455.97917,197946457528.40378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322690469922.0882,0.0,0.0,0.0,0.0,1547754.0217582833,1.9716395751353473e-64,11628000.528172545,1592277654496.954,0.0,0.0,0.0,0.0,34617900.687935784,4.4099279367988575e-63,249.9805811142506,1846968890884.2898,0.0,0.0,0.0,0.0,521424166644.6947,23046523.403540082,66703378622.654816,197946940720.77817
0.6453333333333334,-1,-1,1,0.0,-36798.06435117579,0.0,-0.00036798064351175783,5.213524600493756e+23,0.0,6.669605863202603e+22,1.617552973633737e+24,521352460049.3755,0.0,66696058632.02601,1708706034960.1091,0.0,0.0,0.0,1584015691241.4185,0.0,0.0,0.0,0.0,521352460049.37476,0.0,66696058632.02615,197946452453.65933,0.0,0.0,0.0,-73256108734.9672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.201767294715799e+16,0.0,0.0,0.0,-54948.99588340521,0.0,0.0,0.0,-1584015691241.4185,0.0,0.0,0.0,1835143420109.3164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73256108734.9672,0.0,0.0,0.0,-324383892551.8619,-36798.06435117409,4.070241085168541e-18,-0.00036798064351174087,4.0702410851685404e-26,5.213524600493756e+23,0.0,6.669605863202603e+22,1.6175529216160642e+24,521352460049.3755,0.0,66696058632.02601,1708705980011.1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835143420109.3164,521352460049.37476,0.0,66696058632.02615,197946452453.65933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324383892551.8619,0.0,0.0,0.0,0.0,1550001.3122107573,1.974502377621618e-64,11676189.535351297,1591922112258.5256,0.0,0.0,0.0,0.0,34615154.08643829,4.4095780387171935e-63,255.47919398931325,1847810728751.4678,0.0,0.0,0.0,0.0,521424166644.69403,23046523.40354008,66703378622.65466,197946940720.7778
0.6746666666666667,-1,-1,1,0.0,-36783.13181967837,0.0,-0.00036783131819678364,5.213524485948694e+23,0.0,6.669603551759081e+22,1.6166707098219394e+24,521352448594.86926,0.0,66696035517.59079,1707774053427.3752,0.0,0.0,0.0,1583599245829.429,0.0,0.0,0.0,0.0,521352448594.8684,0.0,66696035517.590836,197946447290.12564,0.0,0.0,0.0,-73771639692.17978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.056519008217924e+16,0.0,0.0,0.0,-53414.662060946226,0.0,0.0,0.0,-1583599245829.429,0.0,0.0,0.0,1835923504296.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73771639692.17978,0.0,0.0,0.0,-326095951573.642,-36783.13181967658,3.7546967230801364e-18,-0.00036783131819676575,3.7546967230801357e-26,5.213524485948694e+23,0.0,6.669603551759081e+22,1.6166706592567485e+24,521352448594.86926,0.0,66696035517.59079,1707774000012.7122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835923504296.228,521352448594.8684,0.0,66696035517.590836,197946447290.12564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326095951573.642,0.0,0.0,0.0,0.0,1552254.2385813354,1.9773723594561307e-64,11725086.066955555,1591561349242.3115,0.0,0.0,0.0,0.0,34612400.59679964,4.409227263159634e-63,261.22473474863165,1848657854919.0234,0.0,0.0,0.0,0.0,521424166644.69415,23046523.40354008,66703378622.6547,197946940720.77792
0.7040000000000001,-1,-1,1,0.0,-36767.966310503216,0.0,-0.0003676796631050321,5.2135243701322105e+23,0.0,6.669601210336264e+22,1.615774680820257e+24,521352437013.22095,0.0,66696012103.362625,1706827531002.6816,0.0,0.0,0.0,1583176515819.0442,0.0,0.0,0.0,0.0,521352437013.2199,0.0,66696012103.36257,197946442034.81052,0.0,0.0,0.0,-74295426851.17427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9119023911241336e+16,0.0,0.0,0.0,-51887.00089366734,0.0,0.0,0.0,-1583176515819.0442,0.0,0.0,0.0,1836708302945.2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74295426851.17427,0.0,0.0,0.0,-327827265864.3782,-36767.96631050156,3.7546967230801364e-18,-0.0003676796631050155,3.7546967230801357e-26,5.2135243701322105e+23,0.0,6.669601210336264e+22,1.6157746317012326e+24,521352437013.22095,0.0,66696012103.362625,1706827479115.6802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836708302945.2473,521352437013.2199,0.0,66696012103.36257,197946442034.81052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327827265864.3782,0.0,0.0,0.0,0.0,1554513.209274681,1.980250040734955e-64,11774713.420572443,1591195193457.5513,0.0,0.0,0.0,0.0,34609639.7198742,4.4088755465588753e-63,267.2342064552797,1849510449538.3381,0.0,0.0,0.0,0.0,521424166644.6942,23046523.403540082,66703378622.65465,197946940720.77792
