sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.264,-1,-1,1,0.0,-24958.361235374316,0.0,-0.0002495836123537431,5.21348959186216e+23,6.25342543776066e+23,3.8913918547272715e+22,0.0,521348959186.2158,997515646644.1085,38913918547.272705,0.0,0.0,978232252857.944,0.0,0.0,0.0,0.0,0.0,0.0,521348959186.215,241899074898.6549,38913918547.2742,0.0,0.0,-222615681112.4885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275609.89212205936,983027213433.449,18116750.941900812,3.5110014975626165e-65,0.0,0.0,0.0,0.0,34825306.19147691,1993101018114.6606,0.8268005336153748,4.4363441809742756e-63,0.0,0.0,0.0,0.0,521423987233.94336,241902654657.05847,38918002163.05148,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-464063622909034.1,0.0,0.0,0.0,-740.2514501810074,0.0,0.0,0.0,-978232252857.944,0.0,0.0,0.0,1946504172837.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222615681112.4885,0.0,0.0,0.0,-1190887601832.1765,0.0,0.0,-24958.36123537325,9.14855242182825e-19,-0.00024958361235373244,9.148552421828248e-27,5.21348959186216e+23,6.253425433120019e+23,3.8913918547272715e+22,0.0,521348959186.2158,997515645903.8564,38913918547.272705,0.0,0.0,0.0,0.0,0.0,0.0,1946504172837.3816,0.0,0.0,521348959186.215,241899074898.6549,38913918547.2742,0.0,0.0,0.0,0.0,0.0,0.0,-1190887601832.1765,0.0,0.0
0.29333333333333333,-1,-1,1,0.0,-24941.545893343813,0.0,-0.0002494154589334381,5.2134895252353904e+23,6.246846040574754e+23,3.891390706994001e+22,0.0,521348952523.53894,996466133588.6244,38913907069.94,0.0,0.0,977703356332.0837,0.0,0.0,0.0,0.0,0.0,0.0,521348952523.53754,241899066546.42813,38913907069.941345,0.0,0.0,-223136289289.8851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275655.14945908374,982509559863.9547,18130244.03698361,3.5115780256507692e-65,0.0,0.0,0.0,0.0,34825029.62805857,1993315910021.93,0.8381517621793283,4.4363089486998744e-63,0.0,0.0,0.0,0.0,521423987233.94305,241902654657.05823,38918002163.05147,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-461480855015837.44,0.0,0.0,0.0,-736.1315459609032,0.0,0.0,0.0,-977703356332.0837,0.0,0.0,0.0,1946671420029.6758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223136289289.8851,0.0,0.0,0.0,-1192104353723.6096,0.0,0.0,-24941.545893342776,5.9931088009442015e-19,-0.00024941545893342773,5.9931088009442005e-27,5.2134895252353904e+23,6.246846035959948e+23,3.891390706994001e+22,0.0,521348952523.53894,996466132852.4933,38913907069.94,0.0,0.0,0.0,0.0,0.0,0.0,1946671420029.6758,0.0,0.0,521348952523.53754,241899066546.42813,38913907069.941345,0.0,0.0,0.0,0.0,0.0,0.0,-1192104353723.6096,0.0,0.0
0.3226666666666667,-1,-1,1,0.0,-24924.578732540554,0.0,-0.0002492457873254055,5.213489458028154e+23,6.240207240804867e+23,3.891389547514629e+22,0.0,521348945802.8153,995407144925.3213,38913895475.14628,0.0,0.0,977169757969.2899,0.0,0.0,0.0,0.0,0.0,0.0,521348945802.8144,241899058116.6148,38913895475.14749,0.0,0.0,-223661671160.58124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275700.866261051,981987307549.0021,18143857.004433613,3.512160406815414e-65,0.0,0.0,0.0,0.0,34824750.25689193,1993531740785.7654,0.849878007659382,4.4362733587374316e-63,0.0,0.0,0.0,0.0,521423987233.9437,241902654657.05878,38918002163.05153,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-458864327291056.1,0.0,0.0,0.0,-731.9577897191048,0.0,0.0,0.0,-977169757969.2899,0.0,0.0,0.0,1946839213644.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223661671160.58124,0.0,0.0,0.0,-1193331127567.2861,0.0,0.0,-24924.578732539576,1.2303996042712297e-18,-0.0002492457873253957,1.2303996042712295e-26,5.213489458028154e+23,6.240207236216215e+23,3.891389547514629e+22,0.0,521348945802.8153,995407144193.3622,38913895475.14628,0.0,0.0,0.0,0.0,0.0,0.0,1946839213644.037,0.0,0.0,521348945802.8144,241899058116.6148,38913895475.14749,0.0,0.0,0.0,0.0,0.0,0.0,-1193331127567.2861,0.0,0.0
0.35200000000000004,-1,-1,1,0.0,-24907.45599140144,0.0,-0.00024907455991401436,5.213489390225977e+23,6.233507566652882e+23,3.891388375994225e+22,0.0,521348939022.5976,994338445880.2081,38913883759.94224,0.0,0.0,976631340949.4316,0.0,0.0,0.0,0.0,0.0,0.0,521348939022.59717,241899049607.28885,38913883759.94332,0.0,0.0,-224191944676.51013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275747.0539589884,981460342215.3112,18157592.824599378,3.512748786674645e-65,0.0,0.0,0.0,0.0,34824468.00812295,1993748536737.1582,0.861998492927749,4.436237402188073e-63,0.0,0.0,0.0,0.0,521423987233.94305,241902654657.05817,38918002163.05144,23046515.473730747,0.0,0.0,0.0,0.0,0.0,-456253913471935.5,0.0,0.0,0.0,-727.7937860786915,0.0,0.0,0.0,-976631340949.4316,0.0,0.0,0.0,1947007570172.4756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224191944676.51013,0.0,0.0,0.0,-1194568174627.348,0.0,0.0,-24907.455991400322,9.14855242182825e-19,-0.0002490745599140032,9.148552421828248e-27,5.213489390225977e+23,6.233507562090338e+23,3.891388375994225e+22,0.0,521348939022.5976,994338445152.4136,38913883759.94224,0.0,0.0,0.0,0.0,0.0,0.0,1947007570172.4756,0.0,0.0,521348939022.59717,241899049607.28885,38913883759.94332,0.0,0.0,0.0,0.0,0.0,0.0,-1194568174627.348,0.0,0.0
0.38133333333333336,-1,-1,1,0.0,-24890.1737527342,0.0,-0.000248901737527342,5.213489321813823e+23,6.226745485427544e+23,3.8913871921254375e+22,0.0,521348932181.38214,993259791965.9191,38913871921.254364,0.0,0.0,976087983537.2417,0.0,0.0,0.0,0.0,0.0,0.0,521348932181.3814,241899041016.44797,38913871921.255325,0.0,0.0,-224727232587.76788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275793.72451177455,980928544779.1112,18171454.601991683,3.5133433175687e-65,0.0,0.0,0.0,0.0,34824182.808672935,1993966325330.0935,0.8745337882179351,4.436201069742113e-63,0.0,0.0,0.0,0.0,521423987233.9432,241902654657.0578,38918002163.05136,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-453617164494098.56,0.0,0.0,0.0,-723.5877738893032,0.0,0.0,0.0,-976087983537.2417,0.0,0.0,0.0,1947176506822.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224727232587.76788,0.0,0.0,0.0,-1195815756596.133,0.0,0.0,-24890.17375273319,5.9931088009442015e-19,-0.00024890173752733184,5.9931088009442005e-27,5.213489321813823e+23,6.226745480891374e+23,3.8913871921254375e+22,0.0,521348932181.38214,993259791242.3318,38913871921.254364,0.0,0.0,0.0,0.0,0.0,0.0,1947176506822.0198,0.0,0.0,521348932181.3814,241899041016.44797,38913871921.255325,0.0,0.0,0.0,0.0,0.0,0.0,-1195815756596.133,0.0,0.0
0.41066666666666674,-1,-1,1,0.0,-24872.727934524777,0.0,-0.00024872727934524774,5.213489252775954e+23,6.219919399947133e+23,3.891385995587712e+22,0.0,521348925277.5953,992170928407.8885,38913859955.877106,0.0,0.0,975539558792.493,0.0,0.0,0.0,0.0,0.0,0.0,521348925277.5947,241899032342.0025,38913859955.877945,0.0,0.0,-225267662726.60507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275840.8904803359,980391791062.3799,18185445.57246778,3.5139441595067615e-65,0.0,0.0,0.0,0.0,34823894.58178247,1994185135208.7815,0.8875059331110423,4.4361643516212276e-63,0.0,0.0,0.0,0.0,521423987233.9434,241902654657.05832,38918002163.051414,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-450997873131430.0,0.0,0.0,0.0,-719.4096092283726,0.0,0.0,0.0,-975539558792.493,0.0,0.0,0.0,1947346041557.7114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225267662726.60507,0.0,0.0,0.0,-1197074146211.232,0.0,0.0,-24872.727934523682,5.9931088009442015e-19,-0.00024872727934523674,5.9931088009442005e-27,5.213489252775954e+23,6.219919395437157e+23,3.891385995587712e+22,0.0,521348925277.5953,992170927688.4794,38913859955.877106,0.0,0.0,0.0,0.0,0.0,0.0,1947346041557.7114,0.0,0.0,521348925277.5947,241899032342.0025,38913859955.877945,0.0,0.0,0.0,0.0,0.0,0.0,-1197074146211.232,0.0,0.0
0.44000000000000006,-1,-1,1,0.0,-24855.114279428326,0.0,-0.00024855114279428325,5.2134891830959474e+23,6.21302764442801e+23,3.8913847860464684e+22,0.0,521348918309.5946,991071589488.5087,38913847860.464676,0.0,0.0,974985934258.6967,0.0,0.0,0.0,0.0,0.0,0.0,521348918309.594,241899023581.7717,38913847860.465416,0.0,0.0,-225813368351.9583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275888.56508601527,979849951488.6854,18199569.111272912,3.5145514809115333e-65,0.0,0.0,0.0,0.0,34823603.2466569,1994404996279.3982,0.9009385674950545,4.4361272375328884e-63,0.0,0.0,0.0,0.0,521423987233.9433,241902654657.05835,38918002163.051445,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-448393993007992.44,0.0,0.0,0.0,-715.2560278177261,0.0,0.0,0.0,-974985934258.6967,0.0,0.0,0.0,1947516193146.8735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225813368351.9583,0.0,0.0,0.0,-1198343627955.3916,0.0,0.0,-24855.114279427253,5.9931088009442015e-19,-0.00024855114279427246,5.9931088009442005e-27,5.2134891830959474e+23,6.213027639944067e+23,3.8913847860464684e+22,0.0,521348918309.5946,991071588773.252,38913847860.464676,0.0,0.0,0.0,0.0,0.0,0.0,1947516193146.8735,0.0,0.0,521348918309.594,241899023581.7717,38913847860.465416,0.0,0.0,0.0,0.0,0.0,0.0,-1198343627955.3916,0.0,0.0
0.4693333333333334,-1,-1,1,0.0,-24837.328342907054,0.0,-0.0002483732834290705,5.2134891127566265e+23,6.206068479843218e+23,3.891383563152269e+22,0.0,521348911275.66254,989961497806.7585,38913835631.52268,0.0,0.0,974426971626.8191,0.0,0.0,0.0,0.0,0.0,0.0,521348911275.66156,241899014733.47577,38913835631.52333,0.0,0.0,-226364488553.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275936.7622463916,979302890755.1605,18213828.74203034,3.5151654590758737e-65,0.0,0.0,0.0,0.0,34823308.718248345,1994625939786.9548,0.9148570759747493,4.436089716642562e-63,0.0,0.0,0.0,0.0,521423987233.9436,241902654657.0579,38918002163.051346,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-445765711704394.06,0.0,0.0,0.0,-711.0635228455067,0.0,0.0,0.0,-974426971626.8191,0.0,0.0,0.0,1947686981205.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226364488553.535,0.0,0.0,0.0,-1199624498842.7795,0.0,0.0,-24837.328342906065,5.9931088009442015e-19,-0.00024837328342906063,5.9931088009442005e-27,5.2134891127566265e+23,6.20606847538555e+23,3.891383563152269e+22,0.0,521348911275.66254,989961497095.6934,38913835631.52268,0.0,0.0,0.0,0.0,0.0,0.0,1947686981205.0017,0.0,0.0,521348911275.66156,241899014733.47577,38913835631.52333,0.0,0.0,0.0,0.0,0.0,0.0,-1199624498842.7795,0.0,0.0
0.4986666666666667,-1,-1,1,0.0,-24819.36548009172,0.0,-0.00024819365480091717,5.213489041739995e+23,6.199040088781605e+23,3.891382326539957e+22,0.0,521348904173.9994,988840363458.157,38913823265.39956,0.0,0.0,973862526370.14,0.0,0.0,0.0,0.0,0.0,0.0,521348904173.99854,241899005794.73325,38913823265.40011,0.0,0.0,-226921168706.7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275985.49658633553,978750467476.6288,18228228.146708127,3.5157862803027934e-65,0.0,0.0,0.0,0.0,34823010.90718431,1994847998397.9683,0.9292887449373423,4.43605177756505e-63,0.0,0.0,0.0,0.0,521423987233.9436,241902654657.05856,38918002163.05147,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-443112697259750.3,0.0,0.0,0.0,-706.83156478405,0.0,0.0,0.0,-973862526370.14,0.0,0.0,0.0,1947858426244.2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226921168706.7146,0.0,0.0,0.0,-1200917069287.6367,0.0,0.0,-24819.365480090735,9.14855242182825e-19,-0.0002481936548009073,9.148552421828248e-27,5.213489041739995e+23,6.199040084350478e+23,3.891382326539957e+22,0.0,521348904173.9994,988840362751.3254,38913823265.39956,0.0,0.0,0.0,0.0,0.0,0.0,1947858426244.2324,0.0,0.0,521348904173.99854,241899005794.73325,38913823265.40011,0.0,0.0,0.0,0.0,0.0,0.0,-1200917069287.6367,0.0,0.0
0.528,-1,-1,1,0.0,-24801.220831535593,0.0,-0.0002480122083153559,5.213488970027224e+23,6.19194056987371e+23,3.891381075827518e+22,0.0,521348897002.7223,987707883145.6058,38913810758.27517,0.0,0.0,973292447346.1968,0.0,0.0,0.0,0.0,0.0,0.0,521348897002.7217,241898996763.04596,38913810758.27564,0.0,0.0,-227483560963.63602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276034.78342923487,978192533797.6484,18242771.176528733,3.516414139793658e-65,0.0,0.0,0.0,0.0,34822709.719825774,1995071206290.6892,0.9442629564975371,4.4360134083713735e-63,0.0,0.0,0.0,0.0,521423987233.94336,241902654657.05814,38918002163.05144,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-440420040019357.0,0.0,0.0,0.0,-702.536370486021,0.0,0.0,0.0,-973292447346.1968,0.0,0.0,0.0,1948030549726.5437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227483560963.63602,0.0,0.0,0.0,-1202221664046.5183,0.0,0.0,-24801.220831534512,5.9931088009442015e-19,-0.0002480122083153451,5.9931088009442005e-27,5.213488970027224e+23,6.1919405654695e+23,3.891381075827518e+22,0.0,521348897002.7223,987707882443.0677,38913810758.27517,0.0,0.0,0.0,0.0,0.0,0.0,1948030549726.5437,0.0,0.0,521348897002.7217,241898996763.04596,38913810758.27564,0.0,0.0,0.0,0.0,0.0,0.0,-1202221664046.5183,0.0,0.0
0.5573333333333333,-1,-1,1,0.0,-24782.889308081427,0.0,-0.00024782889308081423,5.213488897598607e+23,6.184767931870734e+23,3.89137981061514e+22,0.0,521348889759.8606,986563739234.8975,38913798106.15139,0.0,0.0,972716576361.4592,0.0,0.0,0.0,0.0,0.0,0.0,521348889759.85944,241898987635.80215,38913798106.15179,0.0,0.0,-228051824762.3633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276084.63877808076,977628934967.8433,18257461.863747578,3.517049241407709e-65,0.0,0.0,0.0,0.0,34822405.05837937,1995295599253.6013,0.9598113865776332,4.4359745966034714e-63,0.0,0.0,0.0,0.0,521423987233.9435,241902654657.05832,38918002163.05144,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-437654145814459.56,0.0,0.0,0.0,-698.1243521869183,0.0,0.0,0.0,-972716576361.4592,0.0,0.0,0.0,1948203374122.8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228051824762.3633,0.0,0.0,0.0,-1203538623221.849,0.0,0.0,-24782.88930808044,5.9931088009442015e-19,-0.00024782889308080436,5.9931088009442005e-27,5.213488897598607e+23,6.184767927494189e+23,3.89137981061514e+22,0.0,521348889759.8606,986563738536.7723,38913798106.15139,0.0,0.0,0.0,0.0,0.0,0.0,1948203374122.8206,0.0,0.0,521348889759.85944,241898987635.80215,38913798106.15179,0.0,0.0,0.0,0.0,0.0,0.0,-1203538623221.849,0.0,0.0
0.5866666666666667,-1,-1,1,0.0,-24764.365575064618,0.0,-0.00024764365575064614,5.213488824433461e+23,6.177520087463235e+23,3.8913785304839195e+22,0.0,521348882443.346,985407598768.7034,38913785304.83919,0.0,0.0,972134747694.328,0.0,0.0,0.0,0.0,0.0,0.0,521348882443.3454,241898978410.26108,38913785304.83948,0.0,0.0,-228626127335.8853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276135.07930127264,977059508875.8452,18272304.43423128,3.517691797482258e-65,0.0,0.0,0.0,0.0,34822096.82098661,1995521214794.256,0.9759682550289317,4.4359353292851764e-63,0.0,0.0,0.0,0.0,521423987233.94324,241902654657.0583,38918002163.051445,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-434790529876817.6,0.0,0.0,0.0,-693.5564529895782,0.0,0.0,0.0,-972134747694.328,0.0,0.0,0.0,1948376922980.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228626127335.8853,0.0,0.0,0.0,-1204868303315.5576,0.0,0.0,-24764.365575063603,5.9931088009442015e-19,-0.00024764365575063595,5.9931088009442005e-27,5.213488824433461e+23,6.177520083115334e+23,3.8913785304839195e+22,0.0,521348882443.346,985407598075.1475,38913785304.83919,0.0,0.0,0.0,0.0,0.0,0.0,1948376922980.446,0.0,0.0,521348882443.3454,241898978410.26108,38913785304.83948,0.0,0.0,0.0,0.0,0.0,0.0,-1204868303315.5576,0.0,0.0
0.6160000000000001,-1,-1,1,0.0,-24745.64403598511,0.0,-0.0002474564403598511,5.2134887505101935e+23,6.170194846892646e+23,3.891377234994598e+22,0.0,521348875051.0192,984239112447.515,38913772349.94598,0.0,0.0,971546787572.0618,0.0,0.0,0.0,0.0,0.0,0.0,521348875051.0182,241898969083.55093,38913772349.94623,0.0,0.0,-229206644208.09555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276186.12233975204,976484085537.2102,18287303.32080561,3.5183420289237748e-65,0.0,0.0,0.0,0.0,34821784.901677944,1995748092259.5596,0.9927705919653634,4.435895592916648e-63,0.0,0.0,0.0,0.0,521423987233.94336,241902654657.05826,38918002163.05146,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-431838572362075.0,0.0,0.0,0.0,-688.8476356565952,0.0,0.0,0.0,-971546787572.0618,0.0,0.0,0.0,1948551221000.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229206644208.09555,0.0,0.0,0.0,-1206211078325.6313,0.0,0.0,-24745.64403598402,5.9931088009442015e-19,-0.0002474564403598402,5.9931088009442005e-27,5.2134887505101935e+23,6.170194842574259e+23,3.891377234994598e+22,0.0,521348875051.0192,984239111758.6671,38913772349.94598,0.0,0.0,0.0,0.0,0.0,0.0,1948551221000.7488,0.0,0.0,521348875051.0182,241898969083.55093,38913772349.94623,0.0,0.0,0.0,0.0,0.0,0.0,-1206211078325.6313,0.0,0.0
0.6453333333333334,-1,-1,1,0.0,-24726.718815597833,0.0,-0.0002472671881559783,5.2134886758061086e+23,6.162789911334816e+23,3.8913759236861e+22,0.0,521348867580.6107,983057913574.2185,38913759236.860985,0.0,0.0,970952513598.581,0.0,0.0,0.0,0.0,0.0,0.0,521348867580.6099,241898959652.65826,38913759236.86118,0.0,0.0,-229793559677.01825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276237.78595052334,975902486533.2439,18302463.177412335,3.519000165761571e-65,0.0,0.0,0.0,0.0,34821469.1901092,1995976272968.9167,1.0102585529652852,4.435855373440535e-63,0.0,0.0,0.0,0.0,521423987233.94336,241902654657.05807,38918002163.051414,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-428815840013243.8,0.0,0.0,0.0,-684.0259217917919,0.0,0.0,0.0,-970952513598.581,0.0,0.0,0.0,1948726294127.5483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229793559677.01825,0.0,0.0,0.0,-1207567340890.0144,0.0,0.0,-24726.718815596807,5.9931088009442015e-19,-0.00024726718815596804,5.9931088009442005e-27,5.2134886758061086e+23,6.162789907046656e+23,3.8913759236861e+22,0.0,521348867580.6107,983057912890.1925,38913759236.860985,0.0,0.0,0.0,0.0,0.0,0.0,1948726294127.5483,0.0,0.0,521348867580.6099,241898959652.65826,38913759236.86118,0.0,0.0,0.0,0.0,0.0,0.0,-1207567340890.0144,0.0,0.0
0.6746666666666667,-1,-1,1,0.0,-24707.58374208234,0.0,-0.00024707583742082336,5.2134886002974395e+23,6.155302865923325e+23,3.891374596073987e+22,0.0,521348860029.74384,981863616941.2085,38913745960.73986,0.0,0.0,970351734132.0719,0.0,0.0,0.0,0.0,0.0,0.0,521348860029.7428,241898950114.4214,38913745960.74001,0.0,0.0,-230387067305.28415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276290.0889934836,975314524399.9397,18317788.89417976,3.5196664482529443e-65,0.0,0.0,0.0,0.0,34821149.5710292,1996205800359.6528,1.0284757545028298,4.4358146561744524e-63,0.0,0.0,0.0,0.0,521423987233.9435,241902654657.05844,38918002163.051476,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-425702929410213.25,0.0,0.0,0.0,-679.0603600144386,0.0,0.0,0.0,-970351734132.0719,0.0,0.0,0.0,1948902169645.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230387067305.28415,0.0,0.0,0.0,-1208937503497.7,0.0,0.0,-24707.583742081268,1.2303996042712297e-18,-0.00024707583742081263,1.2303996042712295e-26,5.2134886002974395e+23,6.155302861666291e+23,3.891374596073987e+22,0.0,521348860029.74384,981863616262.1471,38913745960.73986,0.0,0.0,0.0,0.0,0.0,0.0,1948902169645.427,0.0,0.0,521348860029.7428,241898950114.4214,38913745960.74001,0.0,0.0,0.0,0.0,0.0,0.0,-1208937503497.7,0.0,0.0
0.7040000000000001,-1,-1,1,0.0,-24688.232327658094,0.0,-0.0002468823232765809,5.213488523959208e+23,6.147731172165309e+23,3.8913732516487065e+22,0.0,521348852395.9207,980655817620.5975,38913732516.48705,0.0,0.0,969744247612.7592,0.0,0.0,0.0,0.0,0.0,0.0,521348852395.9199,241898940465.51825,38913732516.48714,0.0,0.0,-230987370457.6789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276343.0512580143,974720001968.0718,18333285.61359047,3.5203411284943364e-65,0.0,0.0,0.0,0.0,34820825.92350646,1996436720143.9578,1.047469629897331,4.4357734257124973e-63,0.0,0.0,0.0,0.0,521423987233.943,241902654657.05804,38918002163.05144,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-422555334948052.3,0.0,0.0,0.0,-674.0394722521305,0.0,0.0,0.0,-969744247612.7592,0.0,0.0,0.0,1949078876285.3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230987370457.6789,0.0,0.0,0.0,-1210321999804.3015,0.0,0.0,-24688.232327657053,2.837665180060154e-19,-0.0002468823232765705,2.8376651800601533e-27,5.213488523959208e+23,6.147731167939749e+23,3.8913732516487065e+22,0.0,521348852395.9207,980655816946.5569,38913732516.48705,0.0,0.0,0.0,0.0,0.0,0.0,1949078876285.3428,0.0,0.0,521348852395.9199,241898940465.51825,38913732516.48714,0.0,0.0,0.0,0.0,0.0,0.0,-1210321999804.3015,0.0,0.0
