sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.264,-1,-1,1,0.0,-21279.799342658585,0.0,-0.00021279799342658581,3.487538041479745e+22,5.213492105024146e+23,0.0,4.5283582325138035e+23,34875380414.79744,521349210502.4144,0.0,771956016074.1091,0.0,0.0,0.0,680260782693.9893,0.0,0.0,0.0,0.0,34875380414.79732,521349210502.41364,0.0,248289027959.4456,0.0,0.0,0.0,-156593794579.3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9299834145834.54,0.0,0.0,0.0,15.85356667637825,0.0,0.0,0.0,-680260782693.9893,0.0,0.0,0.0,1845191144653.8972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156593794579.3255,0.0,0.0,0.0,-1321524156523.381,-21279.79934265756,1.8187712022815304e-18,-0.00021279799342657557,1.81877120228153e-26,3.487538041479745e+22,5.213492105024146e+23,0.0,4.5283582326068016e+23,34875380414.79744,521349210502.4144,0.0,771956016089.9626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845191144653.8972,34875380414.79732,521349210502.41364,0.0,248289027959.4456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1321524156523.381,0.0,0.0,0.0,0.0,6025198.28898352,286065.5880396043,3.6441745005957925e-65,684649508535.0038,0.0,0.0,0.0,0.0,258486.0771159782,11283665.167056551,1.4373894562598498e-63,1851293136942.8328,0.0,0.0,0.0,0.0,34879283539.84246,521424166644.699,23046523.4035401,248291917862.5315
0.29333333333333333,-1,-1,1,0.0,-21266.825035091242,0.0,-0.00021266825035091237,3.487537136639431e+22,5.21349203757787e+23,0.0,4.5236080144680336e+23,34875371366.3943,521349203757.78687,0.0,771146239283.0931,0.0,0.0,0.0,679966232252.4833,0.0,0.0,0.0,0.0,34875371366.39416,521349203757.78625,0.0,248289018952.9787,0.0,0.0,0.0,-157109011922.36917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9161228079668.979,0.0,0.0,0.0,15.617282837629318,0.0,0.0,0.0,-679966232252.4833,0.0,0.0,0.0,1846148189498.1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157109011922.36917,0.0,0.0,0.0,-1323290969152.395,-21266.825035090103,1.8187712022815304e-18,-0.00021266825035090098,1.81877120228153e-26,3.487537136639431e+22,5.21349203757787e+23,0.0,4.523608014559649e+23,34875371366.3943,521349203757.78687,0.0,771146239298.7109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846148189498.1262,34875371366.39416,521349203757.78625,0.0,248289018952.9787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323290969152.395,0.0,0.0,0.0,0.0,6027563.804503715,286061.7729980028,3.6441259092192933e-65,684369416070.7008,0.0,0.0,0.0,0.0,263033.83371154586,11283676.61211202,1.437390914001144e-63,1852258350721.9316,0.0,0.0,0.0,0.0,34879283539.84252,521424166644.69946,23046523.403540112,248291917862.5321
0.3226666666666667,-1,-1,1,0.0,-21253.727958004387,0.0,-0.00021253727958004385,3.4875362231203677e+22,5.213491969561728e+23,0.0,4.5188128474016595e+23,34875362231.20367,521349196956.17267,0.0,770328799965.1544,0.0,0.0,0.0,679669162639.1055,0.0,0.0,0.0,0.0,34875362231.2035,521349196956.17175,0.0,248289009858.074,0.0,0.0,0.0,-157629372532.02536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9026345151315.924,0.0,0.0,0.0,15.387345887720585,0.0,0.0,0.0,-679669162639.1055,0.0,0.0,0.0,1847112141185.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157629372532.02536,0.0,0.0,0.0,-1325072351062.9124,-21253.72795800325,1.9765530129754547e-18,-0.00021253727958003247,1.9765530129754543e-26,3.4875362231203677e+22,5.213491969561728e+23,0.0,4.518812847491918e+23,34875362231.20367,521349196956.17267,0.0,770328799980.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847112141185.3801,34875362231.2035,521349196956.17175,0.0,248289009858.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1325072351062.9124,0.0,0.0,0.0,0.0,6029912.227138398,286057.9279797418,3.6440769360328544e-65,684086948805.0544,0.0,0.0,0.0,0.0,267736.3335845269,11283688.147096926,1.4373923831967372e-63,1853230538588.5195,0.0,0.0,0.0,0.0,34879283539.842445,521424166644.69904,23046523.40354009,248291917862.53177
0.35200000000000004,-1,-1,1,0.0,-21240.50504802147,0.0,-0.0002124050504802147,3.487535300705893e+22,5.2134919009615086e+23,0.0,4.5139716097351665e+23,34875353007.05892,521349190096.15076,0.0,769503506922.952,0.0,0.0,0.0,679369511146.8998,0.0,0.0,0.0,0.0,34875353007.05877,521349190096.1498,0.0,248289000672.52597,0.0,0.0,0.0,-158155004896.47464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8890061887137.049,0.0,0.0,0.0,15.155021764338017,0.0,0.0,0.0,-679369511146.8998,0.0,0.0,0.0,1848083172725.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158155004896.47464,0.0,0.0,0.0,-1326868666459.446,-21240.505048020383,1.9765530129754547e-18,-0.0002124050504802038,1.9765530129754543e-26,3.487535300705893e+22,5.2134919009615086e+23,0.0,4.513971609824067e+23,34875353007.05892,521349190096.15076,0.0,769503506938.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848083172725.026,34875353007.05877,521349190096.1498,0.0,248289000672.52597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1326868666459.446,0.0,0.0,0.0,0.0,6032241.852460825,286054.0522351387,3.644027571487768e-65,683802047639.0259,0.0,0.0,0.0,0.0,272601.35760703083,11283699.774260322,1.4373938641330902e-63,1854209875229.0415,0.0,0.0,0.0,0.0,34879283539.84255,521424166644.69946,23046523.403540097,248291917862.53247
0.38133333333333336,-1,-1,1,0.0,-21227.153112773714,0.0,-0.0002122715311277371,3.4875343691700867e+22,5.2134918317623404e+23,0.0,4.5090831326617774e+23,34875343691.70086,521349183176.2339,0.0,768670160908.2423,0.0,0.0,0.0,679067212412.8433,0.0,0.0,0.0,0.0,34875343691.70066,521349183176.233,0.0,248288991394.03317,0.0,0.0,0.0,-158686042898.6341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8747311438632.395,0.0,0.0,0.0,14.911672934889793,0.0,0.0,0.0,-679067212412.8433,0.0,0.0,0.0,1849061464472.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158686042898.6341,0.0,0.0,0.0,-1328680294942.9175,-21227.153112772612,1.9765530129754547e-18,-0.0002122715311277261,1.9765530129754543e-26,3.4875343691700867e+22,5.2134918317623404e+23,0.0,4.5090831327492524e+23,34875343691.70086,521349183176.2339,0.0,768670160923.1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849061464472.038,34875343691.70066,521349183176.233,0.0,248288991394.03317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1328680294942.9175,0.0,0.0,0.0,0.0,6034550.842600314,286050.1449830879,3.6439778056351297e-65,683514650969.0533,0.0,0.0,0.0,0.0,277637.2016451371,11283711.495945435,1.437395357108667e-63,1855196542746.251,0.0,0.0,0.0,0.0,34879283539.84247,521424166644.6994,23046523.4035401,248291917862.53198
0.41066666666666674,-1,-1,1,0.0,-21213.66882289419,0.0,-0.00021213668822894186,3.487533428277366e+22,5.2134917619487764e+23,0.0,4.504146197216241e+23,34875334282.77365,521349176194.8775,0.0,767828554122.1918,0.0,0.0,0.0,678762198262.0739,0.0,0.0,0.0,0.0,34875334282.77346,521349176194.8768,0.0,248288982020.19812,0.0,0.0,0.0,-159222626160.08026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8612470668822.466,0.0,0.0,0.0,14.681807853281498,0.0,0.0,0.0,-678762198262.0739,0.0,0.0,0.0,1850047204553.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159222626160.08026,0.0,0.0,0.0,-1330507632436.654,-21213.66882289309,2.2920973750638595e-18,-0.00021213668822893088,2.292097375063859e-26,3.487533428277366e+22,5.2134917619487764e+23,0.0,4.504146197302367e+23,34875334282.77365,521349176194.8775,0.0,767828554136.8738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850047204553.331,34875334282.77346,521349176194.8768,0.0,248288982020.19812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1330507632436.654,0.0,0.0,0.0,0.0,6036837.214479867,286046.2054090801,3.6439276281005837e-65,683224694540.9445,0.0,0.0,0.0,0.0,282852.718442473,11283723.314595893,1.4373968624347035e-63,1856190731089.7996,0.0,0.0,0.0,0.0,34879283539.84246,521424166644.6992,23046523.403540097,248291917862.53207
0.44000000000000006,-1,-1,1,0.0,-21200.048703120105,0.0,-0.000212000487031201,3.487532477781833e+22,5.213491691504665e+23,0.0,4.499159531017139e+23,34875324777.81832,521349169150.4664,0.0,766978469660.0327,0.0,0.0,0.0,678454397541.7644,0.0,0.0,0.0,0.0,34875324777.818115,521349169150.46533,0.0,248288972548.51752,0.0,0.0,0.0,-159764900430.2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8471224562659.366,0.0,0.0,0.0,14.441023498773575,0.0,0.0,0.0,-678454397541.7644,0.0,0.0,0.0,1851040589319.4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159764900430.2491,0.0,0.0,0.0,-1332351092193.5203,-21200.048703119017,2.134325194019657e-18,-0.00021200048703119015,2.1343251940196567e-26,3.487532477781833e+22,5.213491691504665e+23,0.0,4.4991595311018564e+23,34875324777.81832,521349169150.4664,0.0,766978469674.4746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851040589319.4768,34875324777.818115,521349169150.46533,0.0,248288972548.51752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1332351092193.5203,0.0,0.0,0.0,0.0,6039098.82686451,286042.2326628527,3.6438770280542695e-65,682932111294.6897,0.0,0.0,0.0,0.0,288257.36345780484,11283735.232762381,1.437398380436094e-63,1857192638512.558,0.0,0.0,0.0,0.0,34879283539.84242,521424166644.69934,23046523.4035401,248291917862.53183
0.4693333333333334,-1,-1,1,0.0,-21186.289122657843,0.0,-0.0002118628912265784,3.487531517426683e+22,5.213491620413115e+23,0.0,4.494121804739312e+23,34875315174.26682,521349162041.31134,0.0,766119680909.7124,0.0,0.0,0.0,678143735940.4576,0.0,0.0,0.0,0.0,34875315174.26661,521349162041.31067,0.0,248288962976.37625,0.0,0.0,0.0,-160313018007.12112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8329208536430.233,0.0,0.0,0.0,14.198926649987698,0.0,0.0,0.0,-678143735940.4576,0.0,0.0,0.0,1852041823836.9294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160313018007.12112,0.0,0.0,0.0,-1334211105889.395,-21186.289122656864,2.134325194019657e-18,-0.00021186289122656862,2.1343251940196567e-26,3.487531517426683e+22,5.213491620413115e+23,0.0,4.4941218048226035e+23,34875315174.26682,521349162041.31134,0.0,766119680923.9113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852041823836.9294,34875315174.26661,521349162041.31067,0.0,248288962976.37625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1334211105889.395,0.0,0.0,0.0,0.0,6041333.3661330575,286038.22585597145,3.643825994180356e-65,682636831195.6138,0.0,0.0,0.0,0.0,293861.24510294537,11283747.253110234,1.4373999114523108e-63,1858202472067.8618,0.0,0.0,0.0,0.0,34879283539.842514,521424166644.6994,23046523.4035401,248291917862.53204
0.4986666666666667,-1,-1,1,0.0,-21172.38628500293,0.0,-0.00021172386285002925,3.487530546943474e+22,5.213491548656489e+23,0.0,4.489031628386505e+23,34875305469.43473,521349154865.64874,0.0,765251950916.4856,0.0,0.0,0.0,677830135788.7953,0.0,0.0,0.0,0.0,34875305469.4345,521349154865.6476,0.0,248288953301.0384,0.0,0.0,0.0,-160867138173.3478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8184417616186.542,0.0,0.0,0.0,13.952099397778511,0.0,0.0,0.0,-677830135788.7953,0.0,0.0,0.0,1853051122435.6462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160867138173.3478,0.0,0.0,0.0,-1336088124806.2468,-21172.386285001747,1.9765530129754547e-18,-0.00021172386285001743,1.9765530129754543e-26,3.487530546943474e+22,5.213491548656489e+23,0.0,4.4890316284683516e+23,34875305469.43473,521349154865.64874,0.0,765251950930.4381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853051122435.6462,34875305469.4345,521349154865.6476,0.0,248288953301.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1336088124806.2468,0.0,0.0,0.0,0.0,6043538.330669062,286034.18405933044,3.6437745146449036e-65,682338781047.3643,0.0,0.0,0.0,0.0,299675.1798803893,11283759.37842669,1.4374014558383735e-63,1859220448162.526,0.0,0.0,0.0,0.0,34879283539.84244,521424166644.69904,23046523.4035401,248291917862.53168
0.528,-1,-1,1,0.0,-21158.336217284468,0.0,-0.00021158336217284466,3.487529566051455e+22,5.21349147621631e+23,0.0,4.483887547390577e+23,34875295660.51454,521349147621.63086,0.0,764375031717.941,0.0,0.0,0.0,677513515839.1464,0.0,0.0,0.0,0.0,34875295660.51431,521349147621.63007,0.0,248288943519.64294,0.0,0.0,0.0,-161427427640.84872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8040272557306.146,0.0,0.0,0.0,13.706373155117035,0.0,0.0,0.0,-677513515839.1464,0.0,0.0,0.0,1854068709320.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161427427640.84872,0.0,0.0,0.0,-1337982621108.3608,-21158.33621728338,1.8187808319312524e-18,-0.00021158336217283377,1.818780831931252e-26,3.487529566051455e+22,5.21349147621631e+23,0.0,4.4838875474709755e+23,34875295660.51454,521349147621.63086,0.0,764375031731.6466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854068709320.3638,34875295660.51431,521349147621.63007,0.0,248288943519.64294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1337982621108.3608,0.0,0.0,0.0,0.0,6045711.01372938,286030.10630050156,3.6437225770623194e-65,682037884284.0377,0.0,0.0,0.0,0.0,305710.7529408419,11283771.611629069,1.4374030139658525e-63,1860246793173.9958,0.0,0.0,0.0,0.0,34879283539.84245,521424166644.69916,23046523.40354011,248291917862.5318
0.5573333333333333,-1,-1,1,0.0,-21144.134758982134,0.0,-0.00021144134758982133,3.4875285744566453e+22,5.213491403073254e+23,0.0,4.4786880384799004e+23,34875285744.566444,521349140307.32526,0.0,763488663639.6807,0.0,0.0,0.0,677193791024.3806,0.0,0.0,0.0,0.0,34875285744.56623,521349140307.3242,0.0,248288933629.1926,0.0,0.0,0.0,-161994061013.89258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7895915971453.932,0.0,0.0,0.0,13.460286319255829,0.0,0.0,0.0,-677193791024.3806,0.0,0.0,0.0,1855094819242.9846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161994061013.89258,0.0,0.0,0.0,-1339895089219.0364,-21144.134758981058,2.134325194019657e-18,-0.00021144134758981054,2.1343251940196567e-26,3.4875285744566453e+22,5.213491403073254e+23,0.0,4.4786880385588607e+23,34875285744.566444,521349140307.32526,0.0,763488663653.1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855094819242.9846,34875285744.56623,521349140307.3242,0.0,248288933629.1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1339895089219.0364,0.0,0.0,0.0,0.0,6047848.484602007,286025.99156130804,3.6436701684642496e-65,681734060741.9615,0.0,0.0,0.0,0.0,311980.3845935108,11283783.955771895,1.4374045862237965e-63,1861281744129.0088,0.0,0.0,0.0,0.0,34879283539.84249,521424166644.6993,23046523.403540105,248291917862.53204
0.5866666666666667,-1,-1,1,0.0,-21129.77754962763,0.0,-0.0002112977754962763,3.4875275718509667e+22,5.213491329207043e+23,0.0,4.473431505176979e+23,34875275718.50966,521349132920.7042,0.0,762592574527.7926,0.0,0.0,0.0,676870872197.8368,0.0,0.0,0.0,0.0,34875275718.50944,521349132920.70337,0.0,248288923626.54782,0.0,0.0,0.0,-162567221296.59155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7746468044413.011,0.0,0.0,0.0,13.205520197749138,0.0,0.0,0.0,-676870872197.8368,0.0,0.0,0.0,1856129698225.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162567221296.59155,0.0,0.0,0.0,-1341826047311.0557,-21129.777549626582,1.8187808319312524e-18,-0.0002112977754962658,1.818780831931252e-26,3.4875275718509667e+22,5.213491329207043e+23,0.0,4.473431505254445e+23,34875275718.50966,521349132920.7042,0.0,762592574540.9984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856129698225.507,34875275718.50944,521349132920.70337,0.0,248288923626.54782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1341826047311.0557,0.0,0.0,0.0,0.0,6049947.567824781,286021.8387749169,3.64361727526261e-65,681427226413.9319,0.0,0.0,0.0,0.0,318497.40330860036,11283796.414055604,1.437406173019844e-63,1862325549433.367,0.0,0.0,0.0,0.0,34879283539.842545,521424166644.6997,23046523.4035401,248291917862.53247
0.6160000000000001,-1,-1,1,0.0,-21115.260015027758,0.0,-0.00021115260015027752,3.4875265579112724e+22,5.2134912545964223e+23,0.0,4.4681162727541695e+23,34875265579.11272,521349125459.6421,0.0,761686478888.9452,0.0,0.0,0.0,676544665856.3379,0.0,0.0,0.0,0.0,34875265579.11249,521349125459.6411,0.0,248288913508.41425,0.0,0.0,0.0,-163147100475.80777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7595575389640.552,0.0,0.0,0.0,12.948291227221489,0.0,0.0,0.0,-676544665856.3379,0.0,0.0,0.0,1857173604323.4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163147100475.80777,0.0,0.0,0.0,-1343776038929.9497,-21115.260015026684,1.9765530129754547e-18,-0.00021115260015026682,1.9765530129754543e-26,3.4875265579112724e+22,5.2134912545964223e+23,0.0,4.4681162728301206e+23,34875265579.11272,521349125459.6421,0.0,761686478901.8926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857173604323.4287,34875265579.11249,521349125459.6411,0.0,248288913508.41425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1343776038929.9497,0.0,0.0,0.0,0.0,6052004.820228126,286017.64682253863,3.643563883207267e-65,681117293188.6154,0.0,0.0,0.0,0.0,325276.1257815992,11283808.989836536,1.437407774781505e-63,1863378469642.76,0.0,0.0,0.0,0.0,34879283539.84246,521424166644.69934,23046523.403540105,248291917862.53186
0.6453333333333334,-1,-1,1,0.0,-21100.577351655782,0.0,-0.00021100577351655778,3.4875255322983864e+22,5.2134911792190953e+23,0.0,4.4627405825190687e+23,34875255322.98386,521349117921.9094,0.0,760770076916.2078,0.0,0.0,0.0,676215073845.2953,0.0,0.0,0.0,0.0,34875255322.98364,521349117921.9084,0.0,248288903271.33633,0.0,0.0,0.0,-163733900200.42426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7450589970175.82,0.0,0.0,0.0,12.701132409274578,0.0,0.0,0.0,-676215073845.2953,0.0,0.0,0.0,1858226808430.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163733900200.42426,0.0,0.0,0.0,-1345745634772.4668,-21100.57735165477,2.134363712618545e-18,-0.0002110057735165477,2.1343637126185445e-26,3.4875255322983864e+22,5.2134911792190953e+23,0.0,4.462740582593571e+23,34875255322.98386,521349117921.9094,0.0,760770076928.9083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858226808430.039,34875255322.98364,521349117921.9084,0.0,248288903271.33633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1345745634772.4668,0.0,0.0,0.0,0.0,6054016.505586628,286013.414529701,3.6435099773391392e-65,680804168574.7328,0.0,0.0,0.0,0.0,332331.9446834055,11283821.68663818,1.4374093919575496e-63,1864440778275.187,0.0,0.0,0.0,0.0,34879283539.84241,521424166644.69946,23046523.40354011,248291917862.53195
0.6746666666666667,-1,-1,1,0.0,-21085.724509114945,0.0,-0.00021085724509114942,3.4875244946559496e+22,5.213491103051602e+23,0.0,4.457302585393861e+23,34875244946.55949,521349110305.16003,0.0,759843053394.5135,0.0,0.0,0.0,675881993040.834,0.0,0.0,0.0,0.0,34875244946.55926,521349110305.15906,0.0,248288892911.68118,0.0,0.0,0.0,-164327832558.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293929807301.079,0.0,0.0,0.0,12.434071481227875,0.0,0.0,0.0,-675881993040.834,0.0,0.0,0.0,1859289595137.4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164327832558.00125,0.0,0.0,0.0,-1347735434642.2034,-21085.724509113857,2.134363712618545e-18,-0.00021085724509113852,2.1343637126185445e-26,3.4875244946559496e+22,5.213491103051602e+23,0.0,4.4573025854668016e+23,34875244946.55949,521349110305.16003,0.0,759843053406.9479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859289595137.4702,34875244946.55926,521349110305.15906,0.0,248288892911.68118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1347735434642.2034,0.0,0.0,0.0,0.0,6055978.56670111,286009.14066186897,3.64345554193398e-65,680487755405.0206,0.0,0.0,0.0,0.0,339681.4247920052,11283834.508163989,1.4374110250197027e-63,1865512762680.983,0.0,0.0,0.0,0.0,34879283539.84246,521424166644.69904,23046523.403540086,248291917862.5319
0.7040000000000001,-1,-1,1,0.0,-21070.69617079986,0.0,-0.00021070696170799857,3.4875234446092018e+22,5.213491026069278e+23,0.0,4.451800334835057e+23,34875234446.09201,521349102606.9276,0.0,758905076493.6759,0.0,0.0,0.0,675545315001.0695,0.0,0.0,0.0,0.0,34875234446.0918,521349102606.9267,0.0,248288882425.62488,0.0,0.0,0.0,-164929120933.01797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7144491154615.177,0.0,0.0,0.0,12.17932116985321,0.0,0.0,0.0,-675545315001.0695,0.0,0.0,0.0,1860362263681.8728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164929120933.01797,0.0,0.0,0.0,-1349746069601.642,-21070.696170798776,2.134363712618545e-18,-0.00021070696170798773,2.1343637126185445e-26,3.4875234446092018e+22,5.213491026069278e+23,0.0,4.451800334906505e+23,34875234446.09201,521349102606.9276,0.0,758905076505.8558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860362263681.8728,34875234446.0918,521349102606.9267,0.0,248288882425.62488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1349746069601.642,0.0,0.0,0.0,0.0,6057886.594763034,286004.8239196799,3.643400560441947e-65,680167951511.6204,0.0,0.0,0.0,0.0,347342.4082355154,11283847.458312124,1.4374126744644657e-63,1866594724997.825,0.0,0.0,0.0,0.0,34879283539.84243,521424166644.6992,23046523.40354009,248291917862.53183
