sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.264,-1,-1,1,0.0,-21236.82355356188,0.0,-0.00021236823553561876,4.5143706362032524e+23,0.0,5.21349190063524e+23,3.4900290952841637e+22,769248788195.9406,0.0,521349190063.52386,34900290952.84163,679082849187.6189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249539212.71094,0.0,521349190063.5228,34900290952.84147,-158083600204.38867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9513213425879.537,0.0,0.0,0.0,16.210516347549856,0.0,0.0,0.0,-679082849187.6189,0.0,0.0,0.0,1847961561024.3445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158083600204.38867,0.0,0.0,0.0,-1326962312024.9043,0.0,0.0,0.0,-21236.823553560782,1.975618936952427e-18,-0.00021236823553560778,1.9756189369524265e-26,4.514370636298387e+23,0.0,5.21349190063524e+23,3.4900290952841637e+22,769248788212.1516,0.0,521349190063.52386,34900290952.84163,0.0,0.0,0.0,0.0,1847961561024.3445,0.0,0.0,0.0,248249539212.71094,0.0,521349190063.5228,34900290952.84147,0.0,0.0,0.0,0.0,-1326962312024.9043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683514763386.6112,3.665779568527896e-65,287761.78288510896,4648748.663739946,0.0,0.0,0.0,0.0,1854085805401.6682,1.4367413042218656e-63,11278576.613316825,3169067.1956222523,0.0,0.0,0.0,0.0,248252455751.5007,23046523.4035401,521424166644.6997,34904228351.51863
0.29333333333333333,-1,-1,1,0.0,-21224.130586404925,0.0,-0.00021224130586404923,4.509721474105131e+23,0.0,5.2134918348602895e+23,3.490028208782293e+22,768456570941.6847,0.0,521349183486.0288,34900282087.82292,678795405425.6243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249530394.50214,0.0,521349183486.028,34900282087.8227,-158588364878.44122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9370181295005.686,0.0,0.0,0.0,15.966789586469531,0.0,0.0,0.0,-678795405425.6243,0.0,0.0,0.0,1848891304739.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158588364878.44122,0.0,0.0,0.0,-1328684264176.5503,0.0,0.0,0.0,-21224.13058640392,1.8178467559082246e-18,-0.00021224130586403918,1.8178467559082242e-26,4.509721474198833e+23,0.0,5.2134918348602895e+23,3.490028208782293e+22,768456570957.6515,0.0,521349183486.0288,34900282087.82292,0.0,0.0,0.0,0.0,1848891304739.7,0.0,0.0,0.0,248249530394.50214,0.0,521349183486.028,34900282087.8227,0.0,0.0,0.0,0.0,-1328684264176.5503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683241487125.9037,3.6657231300351875e-65,287757.3517027134,4648221.052947994,0.0,0.0,0.0,0.0,1855023505556.6367,1.4367429973766444e-63,11278589.90678357,3178578.234533213,0.0,0.0,0.0,0.0,248252455751.50034,23046523.403540093,521424166644.6993,34904228351.51863
0.3226666666666667,-1,-1,1,0.0,-21211.31882940247,0.0,-0.00021211318829402465,4.505028801798215e+23,0.0,5.213491768534485e+23,3.4900273138780435e+22,767656939547.5438,0.0,521349176853.4484,34900273138.780426,678505526923.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249521490.74408,0.0,521349176853.44775,34900273138.780235,-159098108867.1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9229391714467.93,0.0,0.0,0.0,15.72688413131982,0.0,0.0,0.0,-678505526923.93,0.0,0.0,0.0,1849827714650.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159098108867.1301,0.0,0.0,0.0,-1330420296578.4675,0.0,0.0,0.0,-21211.31882940138,2.2911632990408316e-18,-0.00021211318829401378,2.2911632990408313e-26,4.505028801890509e+23,0.0,5.213491768534485e+23,3.4900273138780435e+22,767656939563.2708,0.0,521349176853.4484,34900273138.780426,0.0,0.0,0.0,0.0,1849827714650.993,0.0,0.0,0.0,248249521490.74408,0.0,521349176853.44775,34900273138.780235,0.0,0.0,0.0,0.0,-1330420296578.4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682965915893.4025,3.6656662478590166e-65,287752.88568549,4647677.421425578,0.0,0.0,0.0,0.0,1855967936950.3674,1.43674470384193e-63,11278603.304754183,3188183.3252901854,0.0,0.0,0.0,0.0,248252455751.49988,23046523.4035401,521424166644.69904,34904228351.51855
0.35200000000000004,-1,-1,1,0.0,-21198.385320863195,0.0,-0.00021198385320863193,4.500291534477642e+23,0.0,5.2134917016441056e+23,3.490026410362319e+22,766849709162.7618,0.0,521349170164.41046,34900264103.623184,678213153210.3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249512499.30774,0.0,521349170164.4097,34900264103.62298,-159612956546.93353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9083769964765.254,0.0,0.0,0.0,15.47874465957284,0.0,0.0,0.0,-678213153210.3868,0.0,0.0,0.0,1850770957486.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159612956546.93353,0.0,0.0,0.0,-1332170760807.9045,0.0,0.0,0.0,-21198.38532086207,1.975618936952427e-18,-0.0002119838532086207,1.9756189369524265e-26,4.500291534568474e+23,0.0,5.2134917016441056e+23,3.490026410362319e+22,766849709178.2396,0.0,521349170164.41046,34900264103.623184,0.0,0.0,0.0,0.0,1850770957486.835,0.0,0.0,0.0,248249512499.30774,0.0,521349170164.4097,34900264103.62298,0.0,0.0,0.0,0.0,-1332170760807.9045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682687992707.9797,3.6656089109199058e-65,287748.3839635603,4647117.559354236,0.0,0.0,0.0,0.0,1856919267936.3135,1.4367464239501046e-63,11278616.809838265,3197884.06628373,0.0,0.0,0.0,0.0,248252455751.50003,23046523.4035401,521424166644.6995,34904228351.51857
0.38133333333333336,-1,-1,1,0.0,-21185.326973025723,0.0,-0.00021185326973025722,4.495508541161689e+23,0.0,5.213491634174806e+23,3.490025498017182e+22,766034687068.0452,0.0,521349163417.48047,34900254980.171814,677918221271.8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249503417.97284,0.0,521349163417.4799,34900254980.17161,-160133037621.75302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8942786609019.396,0.0,0.0,0.0,15.23850901145488,0.0,0.0,0.0,-677918221271.8248,0.0,0.0,0.0,1851721206978.1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160133037621.75302,0.0,0.0,0.0,-1333936023312.882,0.0,0.0,0.0,-21185.32697302468,1.975618936952427e-18,-0.00021185326973024678,1.9756189369524265e-26,4.49550854125112e+23,0.0,5.213491634174806e+23,3.490025498017182e+22,766034687083.284,0.0,521349163417.48047,34900254980.171814,0.0,0.0,0.0,0.0,1851721206978.1926,0.0,0.0,0.0,248249503417.97284,0.0,521349163417.4799,34900254980.17161,0.0,0.0,0.0,0.0,-1333936023312.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682407658196.9623,3.6655511076714663e-65,287743.84563039686,4646541.302781368,0.0,0.0,0.0,0.0,1857877673939.186,1.4367481580475577e-63,11278630.424755394,3207681.938866829,0.0,0.0,0.0,0.0,248252455751.4998,23046523.403540097,521424166644.699,34904228351.51845
0.41066666666666674,-1,-1,1,0.0,-21172.140563416146,0.0,-0.00021172140563416143,4.490678641526173e+23,0.0,5.213491566111666e+23,3.4900245766155e+22,765211672136.1445,0.0,521349156611.16644,34900245766.15499,677620665413.1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249494244.42728,0.0,521349156611.16534,34900245766.15478,-160658487521.4396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8789927117380.572,0.0,0.0,0.0,14.97803642693907,0.0,0.0,0.0,-677620665413.1577,0.0,0.0,0.0,1852678644231.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160658487521.4396,0.0,0.0,0.0,-1335716466325.0583,0.0,0.0,0.0,-21172.140563415007,2.2911632990408316e-18,-0.00021172140563415005,2.2911632990408313e-26,4.4906786416140776e+23,0.0,5.213491566111666e+23,3.4900245766155e+22,765211672151.1234,0.0,521349156611.16644,34900245766.15499,0.0,0.0,0.0,0.0,1852678644231.755,0.0,0.0,0.0,248249494244.42728,0.0,521349156611.16534,34900245766.15478,0.0,0.0,0.0,0.0,-1335716466325.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682124850466.4042,3.665492826066713e-65,287739.2697401676,4645948.550737095,0.0,0.0,0.0,0.0,1858843337832.6174,1.4367499064956993e-63,11278644.152342984,3217578.2521260837,0.0,0.0,0.0,0.0,248252455751.50018,23046523.403540097,521424166644.6992,34904228351.51858
0.44000000000000006,-1,-1,1,0.0,-21158.822725493876,0.0,-0.00021158822725493874,4.4858006024785174e+23,0.0,5.21349149743907e+23,3.4900236459202623e+22,764380454248.0764,0.0,521349149743.9069,34900236459.202614,677320417103.5138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249484976.25134,0.0,521349149743.90607,34900236459.20241,-161189447831.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8642287566129.387,0.0,0.0,0.0,14.72645862121135,0.0,0.0,0.0,-677320417103.5138,0.0,0.0,0.0,1853643458139.6418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161189447831.689,0.0,0.0,0.0,-1337512488853.0894,0.0,0.0,0.0,-21158.822725492904,1.8178467559082246e-18,-0.000211588227254929,1.8178467559082242e-26,4.485800602564944e+23,0.0,5.21349149743907e+23,3.4900236459202623e+22,764380454262.8036,0.0,521349149743.9069,34900236459.202614,0.0,0.0,0.0,0.0,1853643458139.6418,0.0,0.0,0.0,248249484976.25134,0.0,521349149743.90607,34900236459.20241,0.0,0.0,0.0,0.0,-1337512488853.0894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681839504959.2665,3.6654340535221774e-65,287734.6553049133,4645339.287446518,0.0,0.0,0.0,0.0,1859816450353.5237,1.4367516696720347e-63,11278657.995564979,3227574.070990191,0.0,0.0,0.0,0.0,248252455751.5005,23046523.403540093,521424166644.69934,34904228351.5186
0.4693333333333334,-1,-1,1,0.0,-21145.369938815726,0.0,-0.0002114536993881572,4.4808731345545803e+23,0.0,5.213491428140707e+23,3.4900227056841332e+22,763540813679.142,0.0,521349142814.07056,34900227056.841324,677017404805.2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249475610.9191,0.0,521349142814.07,34900227056.8411,-161726066737.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8493138799056.689,0.0,0.0,0.0,14.472309111617506,0.0,0.0,0.0,-677017404805.2888,0.0,0.0,0.0,1854615845840.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161726066737.0653,0.0,0.0,0.0,-1339324507757.6123,0.0,0.0,0.0,-21145.36993881465,2.2911632990408316e-18,-0.00021145369938814647,2.2911632990408313e-26,4.480873134639511e+23,0.0,5.213491428140707e+23,3.4900227056841332e+22,763540813693.6141,0.0,521349142814.07056,34900227056.841324,0.0,0.0,0.0,0.0,1854615845840.307,0.0,0.0,0.0,248249475610.9191,0.0,521349142814.07,34900227056.8411,0.0,0.0,0.0,0.0,-1339324507757.6123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681551554296.8645,3.6653747768831043e-65,287730.0012917942,4644713.611104039,0.0,0.0,0.0,0.0,1860797210568.075,1.4367534479712077e-63,11278671.957519831,3237670.1229668343,0.0,0.0,0.0,0.0,248252455751.50015,23046523.403540097,521424166644.6994,34904228351.518555
0.4986666666666667,-1,-1,1,0.0,-21131.77851875884,0.0,-0.00021131778518758838,4.4758948881549006e+23,0.0,5.213491358199516e+23,3.4900217556487566e+22,762692520457.5833,0.0,521349135819.9515,34900217556.48756,676711553784.7311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249466145.78876,0.0,521349135819.9504,34900217556.487335,-162268499472.93652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8342656314712.361,0.0,0.0,0.0,14.215886947698891,0.0,0.0,0.0,-676711553784.7311,0.0,0.0,0.0,1855596013235.3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162268499472.93652,0.0,0.0,0.0,-1341152958909.3406,0.0,0.0,0.0,-21131.778518757925,1.8178467559082246e-18,-0.00021131778518757924,1.8178467559082242e-26,4.475894888238324e+23,0.0,5.213491358199516e+23,3.4900217556487566e+22,762692520471.7987,0.0,521349135819.9515,34900217556.48756,0.0,0.0,0.0,0.0,1855596013235.3508,0.0,0.0,0.0,248249466145.78876,0.0,521349135819.9504,34900217556.487335,0.0,0.0,0.0,0.0,-1341152958909.3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681260928102.1102,3.665314982388617e-65,287725.3066204081,4644071.771083425,0.0,0.0,0.0,0.0,1861785826393.9944,1.436755241806041e-63,11278686.041448789,3247866.677383308,0.0,0.0,0.0,0.0,248252455751.50037,23046523.403540093,521424166644.69934,34904228351.518684
0.528,-1,-1,1,0.0,-21118.044605552917,0.0,-0.00021118044605552915,4.4708644495268084e+23,0.0,5.2134912875976384e+23,3.4900207955439935e+22,761835333679.9357,0.0,521349128759.76373,34900207955.439926,676402785906.2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249456578.09482,0.0,521349128759.7628,34900207955.43969,-162816908804.3837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8191545007294.386,0.0,0.0,0.0,13.958393269218504,0.0,0.0,0.0,-676402785906.2252,0.0,0.0,0.0,1856584175552.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162816908804.3837,0.0,0.0,0.0,-1342998298436.5022,0.0,0.0,0.0,-21118.044605551917,1.975628566602149e-18,-0.00021118044605551915,1.9756285666021485e-26,4.4708644496087234e+23,0.0,5.2134912875976384e+23,3.4900207955439935e+22,761835333693.894,0.0,521349128759.76373,34900207955.439926,0.0,0.0,0.0,0.0,1856584175552.299,0.0,0.0,0.0,248249456578.09482,0.0,521349128759.7628,34900207955.43969,0.0,0.0,0.0,0.0,-1342998298436.5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680967552807.1837,3.665254655637884e-65,287720.5701600871,4643414.215979353,0.0,0.0,0.0,0.0,1862782515169.248,1.4367570516085646e-63,11278700.25074378,3258163.3891851427,0.0,0.0,0.0,0.0,248252455751.5002,23046523.4035401,521424166644.6993,34904228351.51863
0.5573333333333333,-1,-1,1,0.0,-21104.16415208417,0.0,-0.00021104164152084166,4.465780336298081e+23,0.0,5.213491216316383e+23,3.4900198250872566e+22,760969000749.9619,0.0,521349121631.6382,34900198250.87256,676091019414.8757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249446904.9432,0.0,521349121631.6374,34900198250.87233,-163371465569.85593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8037274547256.45,0.0,0.0,0.0,13.69551639445126,0.0,0.0,0.0,-676091019414.8757,0.0,0.0,0.0,1857580557933.4668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163371465569.85593,0.0,0.0,0.0,-1344861004074.7527,0.0,0.0,0.0,-21104.16415208314,1.8178563855579465e-18,-0.00021104164152083136,1.817856385557946e-26,4.4657803363784566e+23,0.0,5.213491216316383e+23,3.4900198250872566e+22,760969000763.658,0.0,521349121631.6382,34900198250.87256,0.0,0.0,0.0,0.0,1857580557933.4668,0.0,0.0,0.0,248249446904.9432,0.0,521349121631.6374,34900198250.87233,0.0,0.0,0.0,0.0,-1344861004074.7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680671351451.3167,3.665193781551318e-65,287715.7907268973,4642741.6555466,0.0,0.0,0.0,0.0,1863787504247.3782,1.436758877831161e-63,11278714.588956574,3268559.097088,0.0,0.0,0.0,0.0,248252455751.50012,23046523.40354011,521424166644.69934,34904228351.51856
0.5866666666666667,-1,-1,1,0.0,-21090.13290984108,0.0,-0.00021090132909841076,4.460640992328337e+23,0.0,5.213491144336148e+23,3.4900188439827064e+22,760093256501.3301,0.0,521349114433.6147,34900188439.82706,675776168711.6548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249437123.30002,0.0,521349114433.6141,34900188439.826836,-163932349333.62466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7885433152928.647,0.0,0.0,0.0,13.436778647825122,0.0,0.0,0.0,-675776168711.6548,0.0,0.0,0.0,1858585396031.6262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163932349333.62466,0.0,0.0,0.0,-1346741576640.1604,0.0,0.0,0.0,-21090.13290983995,1.975628566602149e-18,-0.00021090132909839946,1.9756285666021485e-26,4.4606409924071895e+23,0.0,5.213491144336148e+23,3.4900188439827064e+22,760093256514.7665,0.0,521349114433.6147,34900188439.82706,0.0,0.0,0.0,0.0,1858585396031.6262,0.0,0.0,0.0,248249437123.30002,0.0,521349114433.6141,34900188439.826836,0.0,0.0,0.0,0.0,-1346741576640.1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680372243474.1672,3.66513234432581e-65,287710.9670800937,4642055.140465512,0.0,0.0,0.0,0.0,1864801031600.2258,1.436760720947927e-63,11278729.05980943,3279051.563086703,0.0,0.0,0.0,0.0,248252455751.49963,23046523.40354009,521424166644.6989,34904228351.518456
0.6160000000000001,-1,-1,1,0.0,-21075.94641248746,0.0,-0.00021075946412487458,4.455444781692623e+23,0.0,5.213491071636391e+23,3.4900178519204813e+22,759207822172.4165,0.0,521349107163.639,34900178519.2048,675458144121.9756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249427229.985,0.0,521349107163.63824,34900178519.20457,-164499749179.54376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7729839928496.794,0.0,0.0,0.0,13.171647782437503,0.0,0.0,0.0,-675458144121.9756,0.0,0.0,0.0,1859598936605.9585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164499749179.54376,0.0,0.0,0.0,-1348640541650.3582,0.0,0.0,0.0,-21075.946412486417,1.975628566602149e-18,-0.00021075946412486412,1.9756285666021485e-26,4.455444781769923e+23,0.0,5.213491071636391e+23,3.4900178519204813e+22,759207822185.5884,0.0,521349107163.639,34900178519.2048,0.0,0.0,0.0,0.0,1859598936605.9585,0.0,0.0,0.0,248249427229.985,0.0,521349107163.63824,34900178519.20457,0.0,0.0,0.0,0.0,-1348640541650.3582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680070144506.576,3.66507032737909e-65,287706.09791775857,4641356.164976812,0.0,0.0,0.0,0.0,1865823346421.7349,1.4367625814563274e-63,11278743.667208035,3289637.13682639,0.0,0.0,0.0,0.0,248252455751.49985,23046523.40354009,521424166644.6989,34904228351.518555
0.6453333333333334,-1,-1,1,0.0,-21061.59995685029,0.0,-0.00021061599956850285,4.450189981717538e+23,0.0,5.2134909981955056e+23,3.4900168485758233e+22,758312404219.6615,0.0,521349099819.5504,34900168485.758224,675136851653.8331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249417221.65497,0.0,521349099819.54944,34900168485.757996,-165073864655.82733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7571559247726.804,0.0,0.0,0.0,12.901937491260469,0.0,0.0,0.0,-675136851653.8331,0.0,0.0,0.0,1860621438130.0398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165073864655.82733,0.0,0.0,0.0,-1350558451119.129,0.0,0.0,0.0,-21061.59995684919,2.2911729286905536e-18,-0.00021061599956849185,2.2911729286905532e-26,4.450189981793252e+23,0.0,5.2134909981955056e+23,3.4900168485758233e+22,758312404232.5631,0.0,521349099819.5504,34900168485.758224,0.0,0.0,0.0,0.0,1860621438130.0398,0.0,0.0,0.0,248249417221.65497,0.0,521349099819.54944,34900168485.757996,0.0,0.0,0.0,0.0,-1350558451119.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679764966155.0878,3.6650077132847747e-65,287701.18187171844,4640646.798843211,0.0,0.0,0.0,0.0,1866854709744.644,1.4367644598791591e-63,11278758.415256923,3300310.3239196357,0.0,0.0,0.0,0.0,248252455751.50006,23046523.403540097,521424166644.69916,34904228351.518585
0.6746666666666667,-1,-1,1,0.0,-21047.088581359516,0.0,-0.00021047088581359512,4.444874775084077e+23,0.0,5.213490923990753e+23,3.490015833608281e+22,757406692971.8939,0.0,521349092399.0752,34900158336.0828,674812192738.4087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249407094.79422,0.0,521349092399.0745,34900158336.08255,-165654906861.30923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415374449296.893,0.0,0.0,0.0,12.635798583738506,0.0,0.0,0.0,-674812192738.4087,0.0,0.0,0.0,1861653171436.0364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165654906861.30923,0.0,0.0,0.0,-1352495885546.3003,0.0,0.0,0.0,-21047.08858135842,2.1334007476463512e-18,-0.0002104708858135842,2.1334007476463508e-26,4.444874775158229e+23,0.0,5.213490923990753e+23,3.490015833608281e+22,757406692984.5294,0.0,521349092399.0752,34900158336.0828,0.0,0.0,0.0,0.0,1861653171436.0364,0.0,0.0,0.0,248249407094.79422,0.0,521349092399.0745,34900158336.08255,0.0,0.0,0.0,0.0,-1352495885546.3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679456615772.8682,3.6649444837020474e-65,287696.21750198584,4639929.85689638,0.0,0.0,0.0,0.0,1867895395094.4817,1.4367663567666388e-63,11278773.308275988,3311063.2315794737,0.0,0.0,0.0,0.0,248252455751.50024,23046523.403540086,521424166644.69916,34904228351.518585
0.7040000000000001,-1,-1,1,0.0,-21032.40704198772,0.0,-0.0002103240704198772,4.439497241014854e+23,0.0,5.2134908489981914e+23,3.490014806660742e+22,756490361128.6337,0.0,521349084899.81903,34900148066.607414,674484063946.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248249396845.69904,0.0,521349084899.81805,34900148066.607185,-166243099663.87286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7254961312648.003,0.0,0.0,0.0,12.362454587593675,0.0,0.0,0.0,-674484063946.807,0.0,0.0,0.0,1862694420416.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166243099663.87286,0.0,0.0,0.0,-1354453456121.2212,0.0,0.0,0.0,-21032.407041986637,1.975628566602149e-18,-0.00021032407041986632,1.9756285666021485e-26,4.439497241087402e+23,0.0,5.2134908489981914e+23,3.490014806660742e+22,756490361140.9958,0.0,521349084899.81903,34900148066.607414,0.0,0.0,0.0,0.0,1862694420416.5176,0.0,0.0,0.0,248249396845.69904,0.0,521349084899.81805,34900148066.607185,0.0,0.0,0.0,0.0,-1354453456121.2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679144996210.4332,3.6648806193014873e-65,287691.20329093985,4639209.116701392,0.0,0.0,0.0,0.0,1868945689202.2534,1.4367682726986553e-63,11278788.350818101,3321884.8575976584,0.0,0.0,0.0,0.0,248252455751.50027,23046523.4035401,521424166644.69916,34904228351.518654
