sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
0.264,-1,-1,1,0.0,-30655.785868468567,0.0,-0.0003065578586846856,5.213503415039659e+23,0.0,1.637572213266863e+22,5.590512452394508e+23,521350341503.96576,0.0,16375722132.668627,1375657593222.3042,0.0,0.0,0.0,1222083800508.8962,0.0,0.0,0.0,0.0,521350341503.9648,0.0,16375722132.668816,277560698837.98914,0.0,0.0,0.0,-123986906124.58153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60846528749776.32,0.0,0.0,0.0,-149.72507441602647,0.0,0.0,0.0,-1222083800508.8962,0.0,0.0,0.0,2008841589691.6086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123986906124.58153,0.0,0.0,0.0,-910744695457.0195,-30655.78586846676,1.0289738136250601e-18,-0.00030655785868466753,1.02897381362506e-26,5.213503415039659e+23,0.0,1.637572213266863e+22,5.5905124517860524e+23,521350341503.96576,0.0,16375722132.668627,1375657593072.5815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008841589691.6086,521350341503.9648,0.0,16375722132.668816,277560698837.98914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910744695457.0195,0.0,0.0,0.0,0.0,599134.3188329819,7.63226455346296e-65,2454208.517546812,1224761568108.8853,0.0,0.0,0.0,0.0,32848281.76087961,4.1844899399315534e-63,1.49860365002192,2044470838711.6946,0.0,0.0,0.0,0.0,521424166644.70264,23046523.403540112,16377487878.309874,277561327636.6103
0.29333333333333333,-1,-1,1,0.0,-30642.309714006686,0.0,-0.00030642309714006683,5.2135033835044027e+23,0.0,1.6375716907333307e+22,5.5870942912748575e+23,521350338350.4401,0.0,16375716907.333303,1374816486196.9385,0.0,0.0,0.0,1221714067790.7598,0.0,0.0,0.0,0.0,521350338350.43915,0.0,16375716907.333458,277560697310.3379,0.0,0.0,0.0,-124458278904.16121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59355038173550.57,0.0,0.0,0.0,-146.05496303737164,0.0,0.0,0.0,-1221714067790.7598,0.0,0.0,0.0,2008834518378.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124458278904.16121,0.0,0.0,0.0,-911578729637.6582,-30642.309714005034,1.1078599041471613e-18,-0.0003064230971400503,1.1078599041471611e-26,5.2135033835044027e+23,0.0,1.6375716907333307e+22,5.587094290681302e+23,521350338350.4401,0.0,16375716907.333303,1374816486050.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008834518378.203,521350338350.43915,0.0,16375716907.333458,277560697310.3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-911578729637.6582,0.0,0.0,0.0,0.0,599206.6912569264,7.633186496010684e-65,2456154.648811086,1224402025308.234,0.0,0.0,0.0,0.0,32847839.498677783,4.1844335989980716e-63,1.5230820733531223,2044496426178.2568,0.0,0.0,0.0,0.0,521424166644.7027,23046523.403540116,16377487878.309896,277561327636.6104
0.3226666666666667,-1,-1,1,0.0,-30628.652079667627,0.0,-0.0003062865207966762,5.213503351541437e+23,0.0,1.6375711623035478e+22,5.583630098620871e+23,521350335154.1436,0.0,16375711623.035473,1373964052190.3203,0.0,0.0,0.0,1221340625189.9568,0.0,0.0,0.0,0.0,521350335154.1426,0.0,16375711623.035585,277560695758.2095,0.0,0.0,0.0,-124937268757.8466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57841344315428.37,0.0,0.0,0.0,-142.33021603524685,0.0,0.0,0.0,-1221340625189.9568,0.0,0.0,0.0,2008827144497.8484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124937268757.8466,0.0,0.0,0.0,-912423788208.0675,-30628.652079665888,1.1078599041471613e-18,-0.00030628652079665885,1.1078599041471611e-26,5.213503351541437e+23,0.0,1.6375711623035478e+22,5.583630098042454e+23,521350335154.1436,0.0,16375711623.035473,1373964052047.9895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008827144497.8484,521350335154.1426,0.0,16375711623.035585,277560695758.2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-912423788208.0675,0.0,0.0,0.0,0.0,599279.7922996018,7.634117720362638e-65,2458119.956495554,1224038937296.797,0.0,0.0,0.0,0.0,32847392.783943947,4.1843766908432375e-63,1.5484987991069825,2044522142765.3525,0.0,0.0,0.0,0.0,521424166644.70276,23046523.403540105,16377487878.309845,277561327636.61005
0.35200000000000004,-1,-1,1,0.0,-30614.80730366109,0.0,-0.00030614807303661084,5.213503319137253e+23,0.0,1.637570627812926e+22,5.5801184383447195e+23,521350331913.72516,0.0,16375706278.129255,1373099937824.2688,0.0,0.0,0.0,1220963369338.5938,0.0,0.0,0.0,0.0,521350331913.7244,0.0,16375706278.129345,277560694180.7798,0.0,0.0,0.0,-125424125695.10492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56292372263668.46,0.0,0.0,0.0,-138.51865996979177,0.0,0.0,0.0,-1220963369338.5938,0.0,0.0,0.0,2008819458548.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125424125695.10492,0.0,0.0,0.0,-913280215043.3296,-30614.807303659265,1.0289738136250601e-18,-0.00030614807303659257,1.02897381362506e-26,5.213503319137253e+23,0.0,1.637570627812926e+22,5.580118437781791e+23,521350331913.72516,0.0,16375706278.129255,1373099937685.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008819458548.2998,521350331913.7244,0.0,16375706278.129345,277560694180.7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-913280215043.3296,0.0,0.0,0.0,0.0,599353.6431985568,7.635058497062371e-65,2460104.970604973,1223672206111.2253,0.0,0.0,0.0,0.0,32846941.486897122,4.1843191989338066e-63,1.5749095024447062,2044547992436.0432,0.0,0.0,0.0,0.0,521424166644.7022,23046523.403540112,16377487878.309774,277561327636.60974
0.38133333333333336,-1,-1,1,0.0,-30600.76944244599,0.0,-0.0003060076944244599,5.21350328627771e+23,0.0,1.6375700870891034e+22,5.5765578028937195e+23,521350328627.7709,0.0,16375700870.891031,1372223772135.2422,0.0,0.0,0.0,1220582191966.564,0.0,0.0,0.0,0.0,521350328627.76996,0.0,16375700870.891106,277560692577.1836,0.0,0.0,0.0,-125919112408.50526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54701965926583.414,0.0,0.0,0.0,-134.60514654405415,0.0,0.0,0.0,-1220582191966.564,0.0,0.0,0.0,2008811450548.0432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125919112408.50526,0.0,0.0,0.0,-914148371124.5884,-30600.76944244424,1.0289738136250601e-18,-0.00030600769442444233,1.02897381362506e-26,5.21350328627771e+23,0.0,1.6375700870891034e+22,5.5765578023466984e+23,521350328627.7709,0.0,16375700870.891031,1372223772000.6367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008811450548.0432,521350328627.76996,0.0,16375700870.891106,277560692577.1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-914148371124.5884,0.0,0.0,0.0,0.0,599428.2662080375,7.636009109604791e-65,2462110.245772058,1223301729161.1052,0.0,0.0,0.0,0.0,32846485.47154303,4.1842611059451054e-63,1.602374382618366,2044573979343.8818,0.0,0.0,0.0,0.0,521424166644.70264,23046523.403540112,16377487878.309837,277561327636.61
0.41066666666666674,-1,-1,1,0.0,-30586.53225276913,0.0,-0.00030586532252769124,5.213503252947894e+23,0.0,1.637569539951313e+22,5.572946608694552e+23,521350325294.7893,0.0,16375695399.513126,1371335165453.2988,0.0,0.0,0.0,1220196979525.6067,0.0,0.0,0.0,0.0,521350325294.78864,0.0,16375695399.51318,277560690946.5068,0.0,0.0,0.0,-126422505018.81505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53057698488695.125,0.0,0.0,0.0,-130.5590970888734,0.0,0.0,0.0,-1220196979525.6067,0.0,0.0,0.0,2008803110009.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126422505018.81505,0.0,0.0,0.0,-915028635633.646,-30586.532252767425,1.1078599041471613e-18,-0.0003058653225276742,1.1078599041471611e-26,5.213503252947894e+23,0.0,1.637569539951313e+22,5.5729466081639734e+23,521350325294.7893,0.0,16375695399.513126,1371335165322.7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008803110009.878,521350325294.78864,0.0,16375695399.51318,277560690946.5068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-915028635633.646,0.0,0.0,0.0,0.0,599503.6846606482,7.636969855221462e-65,2464136.3630591305,1222927398869.085,0.0,0.0,0.0,0.0,32846024.595298093,4.184202393712967e-63,1.630958632633265,2044600107849.392,0.0,0.0,0.0,0.0,521424166644.7026,23046523.40354012,16377487878.309853,277561327636.61005
0.44000000000000006,-1,-1,1,0.0,-30572.089171750806,0.0,-0.00030572089171750804,5.2135032191321555e+23,0.0,1.6375689862098266e+22,5.56928319110203e+23,521350321913.21545,0.0,16375689862.098263,1370433708159.14,0.0,0.0,0.0,1219807612801.4292,0.0,0.0,0.0,0.0,521350321913.2145,0.0,16375689862.098295,277560689287.7887,0.0,0.0,0.0,-126934593930.07771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51344621256262.77,0.0,0.0,0.0,-126.34372734837234,0.0,0.0,0.0,-1219807612801.4292,0.0,0.0,0.0,2008794425909.7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126934593930.07771,0.0,0.0,0.0,-915921407164.7533,-30572.089171748965,1.0289738136250601e-18,-0.0003057208917174896,1.02897381362506e-26,5.2135032191321555e+23,0.0,1.6375689862098266e+22,5.569283190588584e+23,521350321913.21545,0.0,16375689862.098263,1370433708032.7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008794425909.7598,521350321913.2145,0.0,16375689862.098295,277560689287.7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-915921407164.7533,0.0,0.0,0.0,0.0,599579.9230360696,7.63794104575675e-65,2466183.9319309085,1222549102301.2004,0.0,0.0,0.0,0.0,32845558.70856917,4.1841430431802564e-63,1.660732966312291,2044626382536.3394,0.0,0.0,0.0,0.0,521424166644.7025,23046523.403540116,16377487878.309914,277561327636.61035
0.4693333333333334,-1,-1,1,0.0,-30557.433294415496,0.0,-0.0003055743329441549,5.2135031848140186e+23,0.0,1.637568425665277e+22,5.5655657987000586e+23,521350318481.40173,0.0,16375684256.652765,1369518969281.7463,0.0,0.0,0.0,1219413966522.8035,0.0,0.0,0.0,0.0,521350318481.4011,0.0,16375684256.652775,277560687600.01465,0.0,0.0,0.0,-127455684841.07503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49565744158811.4,0.0,0.0,0.0,-121.96644385717809,0.0,0.0,0.0,-1219413966522.8035,0.0,0.0,0.0,2008785386648.5186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127455684841.07503,0.0,0.0,0.0,-916827105088.7532,-30557.433294413593,1.0289714062126297e-18,-0.0003055743329441359,1.0289714062126295e-26,5.2135031848140186e+23,0.0,1.637568425665277e+22,5.5655657982044006e+23,521350318481.40173,0.0,16375684256.652765,1369518969159.7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008785386648.5186,521350318481.4011,0.0,16375684256.652775,277560687600.01465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-916827105088.7532,0.0,0.0,0.0,0.0,599657.0070395739,7.638923008666992e-65,2468253.5923639927,1222166720797.3508,0.0,0.0,0.0,0.0,32845087.65427298,4.18408303433574e-63,1.6917742121578587,2044652808226.9343,0.0,0.0,0.0,0.0,521424166644.7026,23046523.40354011,16377487878.309875,277561327636.6104
0.4986666666666667,-1,-1,1,0.0,-30542.55734817296,0.0,-0.00030542557348172956,5.213503149976115e+23,0.0,1.637567858108084e+22,5.561792586828751e+23,521350314997.6114,0.0,16375678581.080835,1368590494905.5955,0.0,0.0,0.0,1219015908968.689,0.0,0.0,0.0,0.0,521350314997.6107,0.0,16375678581.08083,277560685882.1135,0.0,0.0,0.0,-127986099945.20851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47728061872602.125,0.0,0.0,0.0,-117.44445841759443,0.0,0.0,0.0,-1219015908968.689,0.0,0.0,0.0,2008775980005.3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127986099945.20851,0.0,0.0,0.0,-917746171099.328,-30542.55734817125,1.0289714062126297e-18,-0.00030542557348171243,1.0289714062126295e-26,5.213503149976115e+23,0.0,1.637567858108084e+22,5.5617925863514637e+23,521350314997.6114,0.0,16375678581.080835,1368590494788.1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008775980005.3628,521350314997.6107,0.0,16375678581.08083,277560685882.1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917746171099.328,0.0,0.0,0.0,0.0,599734.9636919076,7.639916088166891e-65,2470346.0170689705,1221780129603.7883,0.0,0.0,0.0,0.0,32844611.26728811,4.184022346144077e-63,1.724165985915854,2044679389995.8965,0.0,0.0,0.0,0.0,521424166644.70264,23046523.40354012,16377487878.309826,277561327636.6101
0.528,-1,-1,1,0.0,-30527.453663952994,0.0,-0.0003052745366395299,5.213503114600128e+23,0.0,1.6375672833177727e+22,5.5579616102627136e+23,521350311460.0127,0.0,16375672833.177723,1367647806369.007,0.0,0.0,0.0,1218613301563.1792,0.0,0.0,0.0,0.0,521350311460.0116,0.0,16375672833.17771,277560684132.9539,0.0,0.0,0.0,-128526179327.12662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45830874720028.875,0.0,0.0,0.0,-112.77604933269322,0.0,0.0,0.0,-1218613301563.1792,0.0,0.0,0.0,2008766193083.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128526179327.12662,0.0,0.0,0.0,-918679070959.7278,-30527.45366395104,1.0289714062126297e-18,-0.00030527453663951035,1.0289714062126295e-26,5.213503114600128e+23,0.0,1.6375672833177727e+22,5.557961609804403e+23,521350311460.0127,0.0,16375672833.177723,1367647806256.2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008766193083.0044,521350311460.0116,0.0,16375672833.17771,277560684132.9539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-918679070959.7278,0.0,0.0,0.0,0.0,599813.8214320199,7.640920646537344e-65,2472461.9138266537,1221389197497.7795,0.0,0.0,0.0,0.0,32844129.373826437,4.183960956465878e-63,1.7579994565615582,2044706133183.9958,0.0,0.0,0.0,0.0,521424166644.7024,23046523.403540127,16377487878.309769,277561327636.6097
0.5573333333333333,-1,-1,1,0.0,-30512.114143957813,0.0,-0.0003051211414395781,5.213503078666707e+23,0.0,1.6375667010623056e+22,5.554070815031975e+23,521350307866.6706,0.0,16375667010.623053,1366690398251.5195,0.0,0.0,0.0,1218205998437.5933,0.0,0.0,0.0,0.0,521350307866.66956,0.0,16375667010.62302,277560682351.3385,0.0,0.0,0.0,-129076282537.41335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43899974162810.13,0.0,0.0,0.0,-108.02468166127801,0.0,0.0,0.0,-1218205998437.5933,0.0,0.0,0.0,2008756012245.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129076282537.41335,0.0,0.0,0.0,-919626296453.458,-30512.114143956056,1.0289762210374906e-18,-0.0003051211414395605,1.0289762210374904e-26,5.213503078666707e+23,0.0,1.6375667010623056e+22,5.5540708145929737e+23,521350307866.6706,0.0,16375667010.623053,1366690398143.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008756012245.6125,521350307866.66956,0.0,16375667010.62302,277560682351.3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-919626296453.458,0.0,0.0,0.0,0.0,599893.610231733,7.641937065586522e-65,2474602.0279705394,1220993786383.4543,0.0,0.0,0.0,0.0,32843641.790732138,4.1838988419684336e-63,1.7933742236556702,2044733043412.4297,0.0,0.0,0.0,0.0,521424166644.7025,23046523.403540112,16377487878.309813,277561327636.60986
0.5866666666666667,-1,-1,1,0.0,-30496.530226236202,0.0,-0.000304965302262362,5.213503042155392e+23,0.0,1.6375661110972465e+22,5.550118029435795e+23,521350304215.53906,0.0,16375661110.972462,1365717736162.6555,0.0,0.0,0.0,1217793845932.434,0.0,0.0,0.0,0.0,521350304215.53827,0.0,16375661110.972416,277560680535.99603,0.0,0.0,0.0,-129636790305.77335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41922990114877.484,0.0,0.0,0.0,-103.15991632826626,0.0,0.0,0.0,-1217793845932.434,0.0,0.0,0.0,2008745423052.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129636790305.77335,0.0,0.0,0.0,-920588367528.5825,-30496.530226234358,9.500901305153894e-19,-0.00030496530226234355,9.500901305153893e-27,5.213503042155392e+23,0.0,1.6375661110972465e+22,5.550118029016568e+23,521350304215.53906,0.0,16375661110.972462,1365717736059.4963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008745423052.0828,521350304215.53827,0.0,16375661110.972416,277560680535.99603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-920588367528.5825,0.0,0.0,0.0,0.0,599974.3617216122,7.642965748253995e-65,2476767.145073594,1220593750830.8718,0.0,0.0,0.0,0.0,32843148.324713465,4.183835978027636e-63,1.8303993251306865,2044760126600.0244,0.0,0.0,0.0,0.0,521424166644.7026,23046523.403540116,16377487878.309797,277561327636.60986
0.6160000000000001,-1,-1,1,0.0,-30480.692846351158,0.0,-0.00030480692846351155,5.213503005044504e+23,0.0,1.6375655131648943e+22,5.546100954320325e+23,521350300504.45026,0.0,16375655131.64894,1364729254349.5486,0.0,0.0,0.0,1217376682012.3525,0.0,0.0,0.0,0.0,521350300504.4494,0.0,16375655131.648884,277560678685.57996,0.0,0.0,0.0,-130208106348.38425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39923871255623.086,0.0,0.0,0.0,-98.24068385735154,0.0,0.0,0.0,-1217376682012.3525,0.0,0.0,0.0,2008734410186.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130208106348.38425,0.0,0.0,0.0,-921565834621.0415,-30480.692846349295,1.0289762210374906e-18,-0.0003048069284634929,1.0289762210374904e-26,5.213503005044504e+23,0.0,1.6375655131648943e+22,5.5461009539210816e+23,521350300504.45026,0.0,16375655131.64894,1364729254251.3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008734410186.769,521350300504.4494,0.0,16375655131.648884,277560678685.57996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-921565834621.0415,0.0,0.0,0.0,0.0,600056.109325973,7.644007120329513e-65,2478958.093912447,1220188937530.5151,0.0,0.0,0.0,0.0,32842648.771517344,4.1837723386230244e-63,1.8691943963875093,2044787388984.9407,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540105,16377487878.309856,277561327636.6099
0.6453333333333334,-1,-1,1,0.0,-30464.592396276632,0.0,-0.0003046459239627663,5.213502967311077e+23,0.0,1.6375649069931501e+22,5.542017152652432e+23,521350296731.1076,0.0,16375649069.931498,1363724353131.3706,0.0,0.0,0.0,1216954335575.829,0.0,0.0,0.0,0.0,521350296731.1067,0.0,16375649069.93143,277560676798.6583,0.0,0.0,0.0,-130790659243.11794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37888648148828.85,0.0,0.0,0.0,-93.23260965198278,0.0,0.0,0.0,-1216954335575.829,0.0,0.0,0.0,2008722957389.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130790659243.11794,0.0,0.0,0.0,-922559281149.6443,-30464.592396274835,1.0289762210374906e-18,-0.0003046459239627483,1.0289762210374904e-26,5.213502967311077e+23,0.0,1.6375649069931501e+22,5.5420171522735426e+23,521350296731.1076,0.0,16375649069.931498,1363724353038.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008722957389.124,521350296731.1067,0.0,16375649069.93143,277560676798.6583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922559281149.6443,0.0,0.0,0.0,0.0,600138.8884059646,7.645061632276639e-65,2481175.749786934,1219779184644.1812,0.0,0.0,0.0,0.0,32842142.915053923,4.183707896226257e-63,1.909891001333194,2044814837151.9558,0.0,0.0,0.0,0.0,521424166644.70276,23046523.403540105,16377487878.309912,277561327636.61066
0.6746666666666667,-1,-1,1,0.0,-30448.218680243488,0.0,-0.0003044821868024348,5.2135029289307005e+23,0.0,1.637564292294262e+22,5.537864038320536e+23,521350292893.06995,0.0,16375642922.942616,1362702396143.5552,0.0,0.0,0.0,1216526625655.3506,0.0,0.0,0.0,0.0,521350292893.069,0.0,16375642922.942541,277560674873.70593,0.0,0.0,0.0,-131384904385.50008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35814473109688.59,0.0,0.0,0.0,-88.12868641316891,0.0,0.0,0.0,-1216526625655.3506,0.0,0.0,0.0,2008711047381.7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131384904385.50008,0.0,0.0,0.0,-923569326200.0476,-30448.21868024173,1.0289762210374906e-18,-0.00030448218680241725,1.0289762210374904e-26,5.2135029289307005e+23,0.0,1.637564292294262e+22,5.537864037962399e+23,521350292893.06995,0.0,16375642922.942616,1362702396055.4285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008711047381.7698,521350292893.069,0.0,16375642922.942541,277560674873.70593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-923569326200.0476,0.0,0.0,0.0,0.0,600222.7364118703,7.646129761171274e-65,2483421.03826298,1219364321048.253,0.0,0.0,0.0,0.0,32841630.52646803,4.1836426216826904e-63,1.9526341606499977,2044842478065.5935,0.0,0.0,0.0,0.0,521424166644.7024,23046523.403540105,16377487878.309828,277561327636.60986
0.7040000000000001,-1,-1,1,0.0,-30431.560866719345,0.0,-0.0003043156086671934,5.213502889877473e+23,0.0,1.6375636687634473e+22,5.5336388639544876e+23,521350288987.7472,0.0,16375636687.634468,1361662707340.6345,0.0,0.0,0.0,1216093360518.867,0.0,0.0,0.0,0.0,521350288987.7464,0.0,16375636687.634396,277560672909.1035,0.0,0.0,0.0,-131991326087.33662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33662878715315.26,0.0,0.0,0.0,-82.83425734005868,0.0,0.0,0.0,-1216093360518.867,0.0,0.0,0.0,2008698661793.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131991326087.33662,0.0,0.0,0.0,-924596627444.9355,-30431.560866717515,1.0289954803369345e-18,-0.0003043156086671751,1.0289954803369343e-26,5.213502889877473e+23,0.0,1.6375636687634473e+22,5.533638863617864e+23,521350288987.7472,0.0,16375636687.634468,1361662707257.8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008698661793.6338,521350288987.7464,0.0,16375636687.634396,277560672909.1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924596627444.9355,0.0,0.0,0.0,0.0,600307.6930479965,7.64721201280346e-65,2485694.9393865597,1218944165481.1062,0.0,0.0,0.0,0.0,32841111.363129526,4.183576484082941e-63,1.9975841087557962,2044870319107.5684,0.0,0.0,0.0,0.0,521424166644.7025,23046523.403540116,16377487878.30988,277561327636.61035
