sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.264,-1,-1,1,-25436.67356181927,0.0,-0.0002543667356181926,0.0,0.0,3.343783534513985e+22,5.2134908526190756e+23,5.9127347858518655e+23,0.0,33437835345.139843,521349085261.9074,1032845368082.5814,0.0,0.0,0.0,1028392227508.947,0.0,0.0,0.0,0.0,0.0,33437835345.141075,521349085261.9067,250563012918.7384,0.0,0.0,0.0,-246109872345.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329993090407997.0,0.0,0.0,0.0,-576.4368727356195,0.0,0.0,0.0,-1028392227508.947,0.0,0.0,0.0,1965098283573.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246109872345.103,0.0,0.0,0.0,-1182815928985.6274,1.873891317289893e-18,-25436.673561817937,1.8738913172898927e-26,-0.00025436673561817934,0.0,3.343783534513985e+22,5.2134908526190756e+23,5.912734782551934e+23,0.0,33437835345.139843,521349085261.9074,1032845367506.1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965098283573.035,0.0,33437835345.141075,521349085261.9067,250563012918.7384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1182815928985.6274,0.0,0.0,0.0,0.0,3.7719522285983038e-65,10696433.042603694,296094.7005072821,1033702575076.182,0.0,0.0,0.0,0.0,4.420397915345745e-63,1.1183953922837746,34700131.092671745,2011379194144.987,0.0,0.0,0.0,0.0,23046523.403540105,33441347089.311974,521424166644.69965,250566699833.3984
0.29333333333333333,-1,-1,1,-25420.585040215712,0.0,-0.0002542058504021571,0.0,0.0,3.343782545504926e+22,5.2134907912338944e+23,5.9069863206671484e+23,0.0,33437825455.04925,521349079123.38934,1031841217574.4569,0.0,0.0,0.0,1027899890480.4132,0.0,0.0,0.0,0.0,0.0,33437825455.050373,521349079123.38806,250563005267.09616,0.0,0.0,0.0,-246621678173.05084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327326704578685.7,0.0,0.0,0.0,-571.7791900336742,0.0,0.0,0.0,-1027899890480.4132,0.0,0.0,0.0,1965202288207.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246621678173.05084,0.0,0.0,0.0,-1183924076472.2708,2.0316634983340955e-18,-25420.58504021443,2.031663498334095e-26,-0.0002542058504021443,0.0,3.343782545504926e+22,5.2134907912338944e+23,5.906986317393879e+23,0.0,33437825455.04925,521349079123.38934,1031841217002.6771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965202288207.852,0.0,33437825455.050373,521349079123.38806,250563005267.09616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1183924076472.2708,0.0,0.0,0.0,0.0,3.7728972609128594e-65,10704422.219268769,296168.88544823776,1033221296151.8654,0.0,0.0,0.0,0.0,4.4203401633709677e-63,1.13386866459373,34699677.75529396,2011526591045.8032,0.0,0.0,0.0,0.0,23046523.403540093,33441347089.31192,521424166644.69934,250566699833.39807
0.3226666666666667,-1,-1,1,-25404.350607504624,0.0,-0.0002540435060750462,0.0,0.0,3.3437815463338454e+22,5.213490729306167e+23,5.9011857211737903e+23,0.0,33437815463.338448,521349072930.6166,1030827960167.2157,0.0,0.0,0.0,1027403158175.453,0.0,0.0,0.0,0.0,0.0,33437815463.33945,521349072930.61554,250562997543.9795,0.0,0.0,0.0,-247138195552.21628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324609984631466.6,0.0,0.0,0.0,-567.0335829406977,0.0,0.0,0.0,-1027403158175.453,0.0,0.0,0.0,1965306572797.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247138195552.21628,0.0,0.0,0.0,-1185041610740.8118,1.873891317289893e-18,-25404.350607503362,1.8738913172898927e-26,-0.00025404350607503357,0.0,3.3437815463338454e+22,5.213490729306167e+23,5.901185717927687e+23,0.0,33437815463.338448,521349072930.6166,1030827959600.1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965306572797.0159,0.0,33437815463.33945,521349072930.61554,250562997543.9795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1185041610740.8118,0.0,0.0,0.0,0.0,3.7738508371816935e-65,10712482.661667567,296243.7410893114,1032735723754.9985,0.0,0.0,0.0,0.0,4.420281889265644e-63,1.1498558231390057,34699220.31932901,2011674635463.101,0.0,0.0,0.0,0.0,23046523.403540105,33441347089.311882,521424166644.69977,250566699833.3983
0.35200000000000004,-1,-1,1,-25387.96662318187,0.0,-0.00025387966623181867,0.0,0.0,3.3437805367445114e+22,5.213490666822182e+23,5.8953316866134216e+23,0.0,33437805367.445107,521349066682.2181,1029805368642.4376,0.0,0.0,0.0,1026901920926.6661,0.0,0.0,0.0,0.0,0.0,33437805367.446022,521349066682.2173,250562989747.5911,0.0,0.0,0.0,-247659542031.81787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-321834419694542.56,0.0,0.0,0.0,-562.1851845383644,0.0,0.0,0.0,-1026901920926.6661,0.0,0.0,0.0,1965411146322.9927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247659542031.81787,0.0,0.0,0.0,-1186168767990.3313,1.873891317289893e-18,-25387.966623180735,1.8738913172898927e-26,-0.0002538796662318073,0.0,3.3437805367445114e+22,5.213490666822182e+23,5.8953316833950744e+23,0.0,33437805367.445107,521349066682.2181,1029805368080.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965411146322.9927,0.0,33437805367.446022,521349066682.2173,250562989747.5911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1186168767990.3313,0.0,0.0,0.0,0.0,3.774813173478057e-65,10720616.14800256,296319.28439247195,1032245750757.1548,0.0,0.0,0.0,0.0,4.420223079825309e-63,1.1663833407445456,34698758.68112389,2011823345628.5547,0.0,0.0,0.0,0.0,23046523.403540105,33441347089.311813,521424166644.6993,250566699833.39774
0.38133333333333336,-1,-1,1,-25371.42929335102,0.0,-0.0002537142929335102,0.0,0.0,3.343779516469741e+22,5.213490603767719e+23,5.889422861420042e+23,0.0,33437795164.697403,521349060376.7717,1028773206207.8236,0.0,0.0,0.0,1026396064370.6814,0.0,0.0,0.0,0.0,0.0,33437795164.6982,521349060376.771,250562981876.06305,0.0,0.0,0.0,-248185840038.9202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-318998664401136.9,0.0,0.0,0.0,-557.2316447198391,0.0,0.0,0.0,-1026396064370.6814,0.0,0.0,0.0,1965516018175.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248185840038.9202,0.0,0.0,0.0,-1187305794401.4404,1.873891317289893e-18,-25371.429293349713,1.8738913172898927e-26,-0.00025371429293349706,0.0,3.343779516469741e+22,5.213490603767719e+23,5.889422858230056e+23,0.0,33437795164.697403,521349060376.7717,1028773205650.5922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965516018175.971,0.0,33437795164.6982,521349060376.771,250562981876.06305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1187305794401.4404,0.0,0.0,0.0,0.0,3.7757844944545726e-65,10728824.533393864,296395.53299311845,1031751265438.689,0.0,0.0,0.0,0.0,4.420163721321187e-63,1.1834795559886857,34698292.73291026,2011972740572.551,0.0,0.0,0.0,0.0,23046523.4035401,33441347089.311947,521424166644.69946,250566699833.3983
0.41066666666666674,-1,-1,1,-25354.734662028204,0.0,-0.00025354734662028203,0.0,0.0,3.343778485230627e+22,5.213490540127935e+23,5.8834578321136735e+23,0.0,33437784852.306263,521349054012.79333,1027731225954.574,0.0,0.0,0.0,1025885469171.792,0.0,0.0,0.0,0.0,0.0,33437784852.306984,521349054012.79236,250562973927.44647,0.0,0.0,0.0,-248717217144.66388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316097475725219.2,0.0,0.0,0.0,-552.1638048887253,0.0,0.0,0.0,-1025885469171.792,0.0,0.0,0.0,1965621198177.1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248717217144.66388,0.0,0.0,0.0,-1188452946702.1697,1.873891317289893e-18,-25354.73466202688,1.8738913172898927e-26,-0.0002535473466202688,0.0,3.343778485230627e+22,5.213490540127935e+23,5.8834578289527003e+23,0.0,33437784852.306263,521349054012.79333,1027731225402.4105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965621198177.1323,0.0,33437784852.306984,521349054012.79236,250562973927.44647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1188452946702.1697,0.0,0.0,0.0,0.0,3.7767650335498235e-65,10737109.754241224,296472.5052162556,1031252151218.4174,0.0,0.0,0.0,0.0,4.4201037994875915e-63,1.201174837966522,34697822.36270568,2012122840169.5598,0.0,0.0,0.0,0.0,23046523.403540105,33441347089.311882,521424166644.6994,250566699833.39804
0.44000000000000006,-1,-1,1,-25337.87860157138,0.0,-0.0002533787860157138,0.0,0.0,3.3437774427360307e+22,5.2134904758873916e+23,5.877435123880231e+23,0.0,33437774427.3603,521349047588.739,1026679170259.9556,0.0,0.0,0.0,1025370010739.0905,0.0,0.0,0.0,0.0,0.0,33437774427.360916,521349047588.73816,250562965899.7127,0.0,0.0,0.0,-249253806378.8465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313126629187984.0,0.0,0.0,0.0,-546.9742856621742,0.0,0.0,0.0,-1025370010739.0905,0.0,0.0,0.0,1965726696599.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249253806378.8465,0.0,0.0,0.0,-1189610492785.994,1.873891317289893e-18,-25337.878601570028,1.8738913172898927e-26,-0.00025337878601570024,0.0,3.3437774427360307e+22,5.2134904758873916e+23,5.87743512074896e+23,0.0,33437774427.3603,521349047588.739,1026679169712.9806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965726696599.263,0.0,33437774427.360916,521349047588.73816,250562965899.7127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1189610492785.994,0.0,0.0,0.0,0.0,3.7777550333988055e-65,10745473.832531199,296550.22010866314,1030748286377.9747,0.0,0.0,0.0,0.0,4.4200432994968245e-63,1.2195017756649766,34697347.45411702,2012273665182.823,0.0,0.0,0.0,0.0,23046523.4035401,33441347089.31186,521424166644.6994,250566699833.39783
0.4693333333333334,-1,-1,1,-25320.856802073547,0.0,-0.0002532085680207354,0.0,0.0,3.3437763886817663e+22,5.213490411029989e+23,5.8713531967820986e+23,0.0,33437763886.817654,521349041102.9988,1025616770125.3593,0.0,0.0,0.0,1024849558931.4756,0.0,0.0,0.0,0.0,0.0,33437763886.8182,521349041102.9982,250562957790.7459,0.0,0.0,0.0,-249795746596.86118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310119511540954.6,0.0,0.0,0.0,-541.7214075177908,0.0,0.0,0.0,-1024849558931.4756,0.0,0.0,0.0,1965832524185.8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249795746596.86118,0.0,0.0,0.0,-1190778712392.9202,1.873891317289893e-18,-25320.856802072263,1.8738913172898927e-26,-0.00025320856802072257,0.0,3.3437763886817663e+22,5.213490411029989e+23,5.8713531936809074e+23,0.0,33437763886.817654,521349041102.9988,1025616769583.6383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965832524185.8127,0.0,33437763886.8182,521349041102.9982,250562957790.7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1190778712392.9202,0.0,0.0,0.0,0.0,3.778754746515513e-65,10753918.880232738,296628.69749240926,1030239543775.1537,0.0,0.0,0.0,0.0,4.419982205917458e-63,1.238495388970123,34696867.88601283,2012425237310.0146,0.0,0.0,0.0,0.0,23046523.4035401,33441347089.31185,521424166644.6993,250566699833.39795
0.4986666666666667,-1,-1,1,-25303.66475963427,0.0,-0.00025303664759634265,0.0,0.0,3.343775322749904e+22,5.213490345538918e+23,5.8652104415672096e+23,0.0,33437753227.499035,521349034553.89166,1024543744444.2235,0.0,0.0,0.0,1024323977740.9911,0.0,0.0,0.0,0.0,0.0,33437753227.499508,521349034553.8909,250562949598.33463,0.0,0.0,0.0,-250343182895.10126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307045275102849.0,0.0,0.0,0.0,-536.351285263896,0.0,0.0,0.0,-1024323977740.9911,0.0,0.0,0.0,1965938692171.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250343182895.10126,0.0,0.0,0.0,-1191957897861.4963,1.873891317289893e-18,-25303.664759632902,1.8738913172898927e-26,-0.000253036647596329,0.0,3.343775322749904e+22,5.213490345538918e+23,5.865210438496758e+23,0.0,33437753227.499035,521349034553.89166,1024543743907.8723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965938692171.0347,0.0,33437753227.499508,521349034553.8909,250562949598.33463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1191957897861.4963,0.0,0.0,0.0,0.0,3.779764436266218e-65,10762447.104012866,296707.9580412794,1029725790536.5757,0.0,0.0,0.0,0.0,4.4199205026549177e-63,1.2581933594748849,34696383.53205858,2012577579232.7134,0.0,0.0,0.0,0.0,23046523.403540105,33441347089.311962,521424166644.6997,250566699833.39844
0.528,-1,-1,1,-25286.297763464107,0.0,-0.000252862977634641,0.0,0.0,3.3437742446079046e+22,5.2134902793965805e+23,5.8590051750618605e+23,0.0,33437742446.079037,521349027939.6579,1023459799197.2451,0.0,0.0,0.0,1023793124942.9865,0.0,0.0,0.0,0.0,0.0,33437742446.079422,521349027939.65717,250562941320.16617,0.0,0.0,0.0,-250896267065.90585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303922823815349.56,0.0,0.0,0.0,-530.8969405889511,0.0,0.0,0.0,-1023793124942.9865,0.0,0.0,0.0,1966045212303.7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250896267065.90585,0.0,0.0,0.0,-1193148354957.5225,1.873886502465032e-18,-25286.297763462688,1.8738865024650318e-26,-0.00025286297763462686,0.0,3.3437742446079046e+22,5.2134902793965805e+23,5.859005172022634e+23,0.0,33437742446.079037,521349027939.6579,1023459798666.3486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966045212303.7063,0.0,33437742446.079422,521349027939.65717,250562941320.16617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1193148354957.5225,0.0,0.0,0.0,0.0,3.7807843780848233e-65,10771060.810555948,296788.0233763006,1029206887717.8441,0.0,0.0,0.0,0.0,4.419858172877114e-63,1.278636293945603,34695894.260129616,2012730714672.567,0.0,0.0,0.0,0.0,23046523.403540105,33441347089.31201,521424166644.6996,250566699833.3983
0.5573333333333333,-1,-1,1,-25268.750881786964,0.0,-0.0002526875088178696,0.0,0.0,3.3437731539077185e+22,5.2134902125845524e+23,5.8527356351335365e+23,0.0,33437731539.077175,521349021258.45514,1022364626572.4772,0.0,0.0,0.0,1023256851702.0055,0.0,0.0,0.0,0.0,0.0,33437731539.077507,521349021258.4543,250562932953.81683,0.0,0.0,0.0,-251455158083.34357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300780204105353.4,0.0,0.0,0.0,-525.40736541152,0.0,0.0,0.0,-1023256851702.0055,0.0,0.0,0.0,1966152096877.3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251455158083.34357,0.0,0.0,0.0,-1194350403784.1035,1.873891317289893e-18,-25268.75088178573,1.8738913172898927e-26,-0.00025268750881785723,0.0,3.3437731539077185e+22,5.2134902125845524e+23,5.852735632125742e+23,0.0,33437731539.077175,521349021258.45514,1022364626047.0712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966152096877.3594,0.0,33437731539.077507,521349021258.4543,250562932953.81683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1194350403784.1035,0.0,0.0,0.0,0.0,3.781814860825362e-65,10779762.412763875,296868.91617213364,1028682689919.8646,0.0,0.0,0.0,0.0,4.419795198931847e-63,1.2998680143623609,34695399.93166251,2012884668457.1667,0.0,0.0,0.0,0.0,23046523.403540097,33441347089.311935,521424166644.6994,250566699833.39807
0.5866666666666667,-1,-1,1,-25251.01894647549,0.0,-0.00025251018946475487,0.0,0.0,3.343772050284773e+22,5.213490145083493e+23,5.846399975200955e+23,0.0,33437720502.847725,521349014508.3492,1021257904006.3354,0.0,0.0,0.0,1022715002124.9324,0.0,0.0,0.0,0.0,0.0,33437720502.847996,521349014508.3483,250562924496.74536,0.0,0.0,0.0,-252020022615.34036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-297576313509220.5,0.0,0.0,0.0,-519.8107613325119,0.0,0.0,0.0,-1022715002124.9324,0.0,0.0,0.0,1966259358768.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252020022615.34036,0.0,0.0,0.0,-1195564379778.6262,1.873891317289893e-18,-25251.018946474218,1.8738913172898927e-26,-0.00025251018946474213,0.0,3.343772050284773e+22,5.213490145083493e+23,5.8463999722251896e+23,0.0,33437720502.847725,521349014508.3492,1021257903486.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966259358768.406,0.0,33437720502.847996,521349014508.3483,250562924496.74536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1195564379778.6262,0.0,0.0,0.0,0.0,3.7828561881117942e-65,10788554.437049406,296950.66026314127,1028153044852.7257,0.0,0.0,0.0,0.0,4.4197315622643416e-63,1.3219358821458527,34694900.401008904,2013039466597.3064,0.0,0.0,0.0,0.0,23046523.403540105,33441347089.311962,521424166644.69934,250566699833.39804
0.6160000000000001,-1,-1,1,-25233.096536339046,0.0,-0.0002523309653633904,0.0,0.0,3.343770933356722e+22,5.213490076873075e+23,5.8399962582632436e+23,0.0,33437709333.56721,521349007687.3074,1020139293140.6066,0.0,0.0,0.0,1022167412756.7681,0.0,0.0,0.0,0.0,0.0,33437709333.567413,521349007687.30615,250562915946.2816,0.0,0.0,0.0,-252591035562.44257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-294332136150511.8,0.0,0.0,0.0,-514.1437837332487,0.0,0.0,0.0,-1022167412756.7681,0.0,0.0,0.0,1966367011482.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252591035562.44257,0.0,0.0,0.0,-1196790634801.8438,2.0316634983340955e-18,-25233.096536337824,2.031663498334095e-26,-0.0002523309653633782,0.0,3.343770933356722e+22,5.213490076873075e+23,5.8399962553199146e+23,0.0,33437709333.56721,521349007687.3074,1020139292626.4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966367011482.0237,0.0,33437709333.567413,521349007687.30615,250562915946.2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1196790634801.8438,0.0,0.0,0.0,0.0,3.7839086795608757e-65,10797439.531822413,297033.28073936456,1027617792842.6084,0.0,0.0,0.0,0.0,4.4196672433424555e-63,1.344891154022477,34694395.514845,2013195136375.6357,0.0,0.0,0.0,0.0,23046523.40354011,33441347089.31188,521424166644.69946,250566699833.3982
0.6453333333333334,-1,-1,1,-25214.977959005508,0.0,-0.00025214977959005507,0.0,0.0,3.3437698027222085e+22,5.213490007931917e+23,5.833522450425869e+23,0.0,33437698027.222076,521349000793.1916,1019008438691.5472,0.0,0.0,0.0,1021613912018.5674,0.0,0.0,0.0,0.0,0.0,33437698027.222244,521349000793.19037,250562907299.6189,0.0,0.0,0.0,-253168380626.63705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291006883708853.4,0.0,0.0,0.0,-508.3351829648018,0.0,0.0,0.0,-1021613912018.5674,0.0,0.0,0.0,1966475069205.5166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253168380626.63705,0.0,0.0,0.0,-1198029538321.9229,1.873891317289893e-18,-25214.977959004173,1.8738913172898927e-26,-0.0002521497795900417,0.0,3.3437698027222085e+22,5.213490007931917e+23,5.833522447515805e+23,0.0,33437698027.222076,521349000793.1916,1019008438183.2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966475069205.5166,0.0,33437698027.222244,521349000793.19037,250562907299.6189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1198029538321.9229,0.0,0.0,0.0,0.0,3.7849726717971523e-65,10806420.477125794,297116.8040261358,1027076766281.4114,0.0,0.0,0.0,0.0,4.419602221594687e-63,1.3687893805019151,34693885.11168839,2013351706446.5212,0.0,0.0,0.0,0.0,23046523.403540097,33441347089.311962,521424166644.6992,250566699833.39816
0.6746666666666667,-1,-1,1,-25196.657231351815,0.0,-0.00025196657231351814,0.0,0.0,3.3437686579593623e+22,5.2134899382375376e+23,5.8269764139087175e+23,0.0,33437686579.593616,521348993823.75366,1017864967228.525,0.0,0.0,0.0,1021054319590.5747,0.0,0.0,0.0,0.0,0.0,33437686579.593727,521348993823.7529,250562898553.80637,0.0,0.0,0.0,-253752250915.85532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287624448355205.5,0.0,0.0,0.0,-502.4266942292452,0.0,0.0,0.0,-1021054319590.5747,0.0,0.0,0.0,1966583546866.8394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253752250915.85532,0.0,0.0,0.0,-1199281478694.5457,1.873891317289893e-18,-25196.657231350488,1.8738913172898927e-26,-0.00025196657231350486,0.0,3.3437686579593623e+22,5.2134899382375376e+23,5.826976411032464e+23,0.0,33437686579.593616,521348993823.75366,1017864966726.0968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966583546866.8394,0.0,33437686579.593727,521348993823.7529,250562898553.80637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1199281478694.5457,0.0,0.0,0.0,0.0,3.7860485192592846e-65,10815500.195250418,297201.2579472329,1026529789022.4565,0.0,0.0,0.0,0.0,4.419536475360882e-63,1.3936908498728828,34693369.021509916,2013509206944.8281,0.0,0.0,0.0,0.0,23046523.40354009,33441347089.311817,521424166644.6991,250566699833.3979
0.7040000000000001,-1,-1,1,-25178.128058425755,0.0,-0.0002517812805842575,0.0,0.0,3.3437674986243514e+22,5.213489867766285e+23,5.820355899514392e+23,0.0,33437674986.243507,521348986776.62836,1016708485858.3705,0.0,0.0,0.0,1020488445745.4116,0.0,0.0,0.0,0.0,0.0,33437674986.243572,521348986776.62744,250562889705.7393,0.0,0.0,0.0,-254342849592.77988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284149318140850.94,0.0,0.0,0.0,-496.3562847226858,0.0,0.0,0.0,-1020488445745.4116,0.0,0.0,0.0,1966692460196.6768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254342849592.77988,0.0,0.0,0.0,-1200546864540.398,1.873891317289893e-18,-25178.1280584244,1.8738913172898927e-26,-0.00025178128058424396,0.0,3.3437674986243514e+22,5.213489867766285e+23,5.820355896672891e+23,0.0,33437674986.243507,521348986776.62836,1016708485362.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966692460196.6768,0.0,33437674986.243572,521348986776.62744,250562889705.7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200546864540.398,0.0,0.0,0.0,0.0,3.7871365948761355e-65,10824681.762087882,297286.6717779212,1025976675727.4143,0.0,0.0,0.0,0.0,4.4194699818509715e-63,1.4196610982482767,34692847.06541194,2013667669601.978,0.0,0.0,0.0,0.0,23046523.403540112,33441347089.31187,521424166644.69946,250566699833.39825
