sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.264,-1,-1,1,0.0,-31756.531058032146,0.0,-0.0003175653105803214,6.30435108522568e+23,0.0,5.2135481914948105e+23,1.9499343641994926e+22,1441232605761.9956,0.0,521354819149.48096,19499343641.994923,1218573510970.7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618444363.5661,0.0,521354819149.4798,19499343641.994884,-49959349572.321365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-715382564047988.1,0.0,0.0,0.0,-1635.4302972050791,0.0,0.0,0.0,-1218573510970.7495,0.0,0.0,0.0,1217652314551.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49959349572.321365,0.0,0.0,0.0,-49038154788.0073,0.0,0.0,0.0,-31756.531058030352,1.145940353972558e-18,-0.00031756531058030346,1.1459403539725578e-26,6.304351078071852e+23,0.0,5.2135481914948105e+23,1.9499343641994926e+22,1441232604126.5647,0.0,521354819149.48096,19499343641.994923,0.0,0.0,0.0,0.0,1217652314551.005,0.0,0.0,0.0,272618444363.5661,0.0,521354819149.4798,19499343641.994884,0.0,0.0,0.0,0.0,-49038154788.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219589533641.5723,5.34740607771837e-65,419787.5343175998,8642571.04557069,0.0,0.0,0.0,0.0,1218063852141.6897,7.5806199712017e-64,5950849.87888317,242306.85594749067,0.0,0.0,0.0,0.0,272618449783.62643,23046523.403540112,521424166644.70215,19501982588.70191
0.29333333333333333,-1,-1,1,0.0,-31748.441916442338,0.0,-0.0003174844191644233,6.302142629262327e+23,0.0,5.2135480794977106e+23,1.9499343621032386e+22,1440727732429.317,0.0,521354807949.77094,19499343621.032383,1218585248386.6587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618444220.6841,0.0,521354807949.76984,19499343621.032352,-50475960178.02732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-675065254636930.4,0.0,0.0,0.0,-1543.2612220468363,0.0,0.0,0.0,-1218585248386.6587,0.0,0.0,0.0,1217625841078.0889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50475960178.02732,0.0,0.0,0.0,-49516554412.717735,0.0,0.0,0.0,-31748.441916440475,1.3037125350167603e-18,-0.0003174844191644047,1.30371253501676e-26,6.302142622511674e+23,0.0,5.2135480794977106e+23,1.9499343621032386e+22,1440727730886.0554,0.0,521354807949.77094,19499343621.032383,0.0,0.0,0.0,0.0,1217625841078.0889,0.0,0.0,0.0,272618444220.6841,0.0,521354807949.76984,19499343621.032352,0.0,0.0,0.0,0.0,-49516554412.717735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219611873123.8113,5.324771591705875e-65,418010.6866701895,8642295.424287045,0.0,0.0,0.0,0.0,1218041452185.4775,7.582883419803012e-64,5952626.715644752,242252.96607581442,0.0,0.0,0.0,0.0,272618449783.62698,23046523.403540112,521424166644.70184,19501982588.701996
0.3226666666666667,-1,-1,1,0.0,-31740.097682840184,0.0,-0.00031740097682840177,6.299864533705582e+23,0.0,5.213547966723628e+23,1.949934360150346e+22,1440206938845.483,0.0,521354796672.3627,19499343601.503452,1218596878515.1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618444069.7267,0.0,521354796672.3613,19499343601.50343,-51008383739.408264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1838733322361138.2,0.0,0.0,0.0,-4203.513385696999,0.0,0.0,0.0,-1218596878515.1653,0.0,0.0,0.0,1217599015423.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51008383739.408264,0.0,0.0,0.0,-50010524851.1378,0.0,0.0,0.0,-31740.097682838437,1.3037125350167603e-18,-0.0003174009768283843,1.30371253501676e-26,6.299864515318251e+23,0.0,5.213547966723628e+23,1.949934360150346e+22,1440206934641.97,0.0,521354796672.3627,19499343601.503452,0.0,0.0,0.0,0.0,1217599015423.379,0.0,0.0,0.0,272618444069.7267,0.0,521354796672.3613,19499343601.50343,0.0,0.0,0.0,0.0,-50010524851.1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219634429781.9692,5.302139705522478e-65,416234.03791429725,8642012.54925625,0.0,0.0,0.0,0.0,1218018832683.348,7.585146608421388e-64,5954403.353509052,242203.13119937776,0.0,0.0,0.0,0.0,272618449783.62616,23046523.403540112,521424166644.70197,19501982588.701912
0.35200000000000004,-1,-1,1,0.0,-31731.482061831524,0.0,-0.0003173148206183152,6.297512338169389e+23,0.0,5.213547853145514e+23,1.94993435833585e+22,1439669205325.2424,0.0,521354785314.5513,19499343583.358498,1218608382346.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618443909.98004,0.0,521354785314.54926,19499343583.35845,-51557620930.906685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1721751283409514.5,0.0,0.0,0.0,-3936.0816920200523,0.0,0.0,0.0,-1218608382346.169,0.0,0.0,0.0,1217571827456.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51557620930.906685,0.0,0.0,0.0,-50521069977.69707,0.0,0.0,0.0,-31731.482061829836,9.881681729283556e-19,-0.0003173148206182983,9.881681729283554e-27,6.297512320951885e+23,0.0,5.213547853145514e+23,1.94993435833585e+22,1439669201389.1628,0.0,521354785314.5513,19499343583.358498,0.0,0.0,0.0,0.0,1217571827456.877,0.0,0.0,0.0,272618443909.98004,0.0,521354785314.54926,19499343583.35845,0.0,0.0,0.0,0.0,-50521069977.69707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219657205138.2239,5.27950823454426e-65,414457.41628161474,8641722.539862111,0.0,0.0,0.0,0.0,1217995992056.7576,7.58740975551927e-64,5956179.964243307,242157.20997257342,0.0,0.0,0.0,0.0,272618449783.62643,23046523.403540112,521424166644.70215,19501982588.701912
0.38133333333333336,-1,-1,1,0.0,-31722.577210707677,0.0,-0.0003172257721070767,6.2950811771304e+23,0.0,5.213547738730613e+23,1.949934356653753e+22,1439113419565.236,0.0,521354773873.06116,19499343566.537525,1218619739588.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618443740.64566,0.0,521354773873.0599,19499343566.537487,-52124763763.77209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1606361909180434.0,0.0,0.0,0.0,-3672.2909762917407,0.0,0.0,0.0,-1218619739588.3625,0.0,0.0,0.0,1217544265602.9275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52124763763.77209,0.0,0.0,0.0,-51049293450.62895,0.0,0.0,0.0,-31722.577210705993,1.145940353972558e-18,-0.0003172257721070599,1.1459403539725578e-26,6.295081161066781e+23,0.0,5.213547738730613e+23,1.949934356653753e+22,1439113415892.9453,0.0,521354773873.06116,19499343566.537525,0.0,0.0,0.0,0.0,1217544265602.9275,0.0,0.0,0.0,272618443740.64566,0.0,521354773873.0599,19499343566.537487,0.0,0.0,0.0,0.0,-51049293450.62895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219680201307.6738,5.256874085441704e-65,412680.57864764496,8641425.530751249,0.0,0.0,0.0,0.0,1217972928131.47,7.58967317042957e-64,5957956.790970538,242115.03694928097,0.0,0.0,0.0,0.0,272618449783.62732,23046523.403540116,521424166644.7026,19501982588.701973
0.41066666666666674,-1,-1,1,0.0,-31713.363649981005,0.0,-0.00031713363649981,6.292565732296741e+23,0.0,5.2135476234466524e+23,1.9499343550982128e+22,1438538365755.0571,0.0,521354762344.6651,19499343550.982124,1218630927723.5818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618443560.8275,0.0,521354762344.6635,19499343550.98209,-52711005529.35233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1492844339401810.2,0.0,0.0,0.0,-3412.779377587751,0.0,0.0,0.0,-1218630927723.5818,0.0,0.0,0.0,1217516317583.0955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52711005529.35233,0.0,0.0,0.0,-51596398801.6452,0.0,0.0,0.0,-31713.363649979303,1.145940353972558e-18,-0.000317133636499793,1.1459403539725578e-26,6.292565717368299e+23,0.0,5.2135476234466524e+23,1.9499343550982128e+22,1438538362342.278,0.0,521354762344.6651,19499343550.982124,0.0,0.0,0.0,0.0,1217516317583.0955,0.0,0.0,0.0,272618443560.8275,0.0,521354762344.6635,19499343550.98209,0.0,0.0,0.0,0.0,-51596398801.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219703420256.6523,5.234234517949806e-65,410903.309580299,8641121.653925138,0.0,0.0,0.0,0.0,1217949638881.2593,7.591937127178834e-64,5959734.049121513,242076.4515069351,0.0,0.0,0.0,0.0,272618449783.62695,23046523.403540105,521424166644.7023,19501982588.70199
0.44000000000000006,-1,-1,1,0.0,-31703.820041885818,0.0,-0.0003170382004188581,6.289960178028391e+23,0.0,5.2135475072602084e+23,1.9499343536632038e+22,1437942712099.8494,0.0,521354750726.0207,19499343536.632034,1218641921927.6443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618443369.52344,0.0,521354750726.0193,19499343536.63199,-53317653197.31811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1381483121574128.0,0.0,0.0,0.0,-3158.1973976489317,0.0,0.0,0.0,-1218641921927.6443,0.0,0.0,0.0,1217487970111.7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53317653197.31811,0.0,0.0,0.0,-52163704539.65424,0.0,0.0,0.0,-31703.820041883937,9.881681729283556e-19,-0.00031703820041883936,9.881681729283554e-27,6.289960164213559e+23,0.0,5.2135475072602084e+23,1.9499343536632038e+22,1437942708941.652,0.0,521354750726.0207,19499343536.632034,0.0,0.0,0.0,0.0,1217487970111.7825,0.0,0.0,0.0,272618443369.52344,0.0,521354750726.0193,19499343536.63199,0.0,0.0,0.0,0.0,-52163704539.65424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219726863977.9536,5.211586834606034e-65,409125.3969819201,8640811.043935142,0.0,0.0,0.0,0.0,1217926122252.1804,7.594201895513254e-64,5961511.950792563,242041.29004505937,0.0,0.0,0.0,0.0,272618449783.6264,23046523.40354011,521424166644.7021,19501982588.701897
0.4693333333333334,-1,-1,1,0.0,-31693.922961400203,0.0,-0.000316939229614002,6.287258118821323e+23,0.0,5.213547390136649e+23,1.949934352342563e+22,1437324996528.6067,0.0,521354739013.6648,19499343523.425625,1218652694768.9297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618443165.60416,0.0,521354739013.6632,19499343523.42559,-53946141405.92854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1272556535384032.0,0.0,0.0,0.0,-2909.1812094175766,0.0,0.0,0.0,-1218652694768.9297,0.0,0.0,0.0,1217459208789.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53946141405.92854,0.0,0.0,0.0,-52752658335.94408,0.0,0.0,0.0,-31693.922961398563,1.145940353972558e-18,-0.00031693922961398556,1.1459403539725578e-26,6.287258106095751e+23,0.0,5.213547390136649e+23,1.949934352342563e+22,1437324993619.4238,0.0,521354739013.6648,19499343523.425625,0.0,0.0,0.0,0.0,1217459208789.764,0.0,0.0,0.0,272618443165.60416,0.0,521354739013.6632,19499343523.42559,0.0,0.0,0.0,0.0,-52752658335.94408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219750534476.4883,5.188928391910195e-65,407346.63296307594,8640493.838514557,0.0,0.0,0.0,0.0,1217902376176.9307,7.596467739782887e-64,5963290.703871847,242009.38556188694,0.0,0.0,0.0,0.0,272618449783.62704,23046523.403540116,521424166644.70245,19501982588.701958
0.4986666666666667,-1,-1,1,0.0,-31683.64663282628,0.0,-0.00031683646632826276,6.284452517388154e+23,0.0,5.213547272040058e+23,1.9499343511298698e+22,1436683610252.7485,0.0,521354727204.0057,19499343511.298695,1218663215860.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618442947.7908,0.0,521354727204.00464,19499343511.298653,-54598048555.33644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166335843407124.8,0.0,0.0,0.0,-2666.350944075144,0.0,0.0,0.0,-1218663215860.294,0.0,0.0,0.0,1217430017983.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54598048555.33644,0.0,0.0,0.0,-53364853344.4792,0.0,0.0,0.0,-31683.64663282458,1.145940353972558e-18,-0.0003168364663282458,1.1459403539725578e-26,6.284452505724792e+23,0.0,5.213547272040058e+23,1.9499343511298698e+22,1436683607586.3967,0.0,521354727204.0057,19499343511.298695,0.0,0.0,0.0,0.0,1217430017983.086,0.0,0.0,0.0,272618442947.7908,0.0,521354727204.00464,19499343511.298653,0.0,0.0,0.0,0.0,-53364853344.4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219774433751.3843,5.166256613487234e-65,405566.8148733983,8640170.179336675,0.0,0.0,0.0,0.0,1217878398592.7766,7.598734917625239e-64,5965070.511008485,241980.5671569873,0.0,0.0,0.0,0.0,272618449783.6267,23046523.403540112,521424166644.70233,19501982588.701942
0.528,-1,-1,1,0.0,-31672.962625825654,0.0,-0.0003167296262582565,6.281535611669778e+23,0.0,5.213547152933226e+23,1.949934350018512e+22,1436016778794.2166,0.0,521354715293.32245,19499343500.185116,1218673451455.8909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618442714.63962,0.0,521354715293.3209,19499343500.185074,-55275115376.31376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1063095391370964.8,0.0,0.0,0.0,-2430.3337811718593,0.0,0.0,0.0,-1218673451455.8909,0.0,0.0,0.0,1217400380684.8513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55275115376.31376,0.0,0.0,0.0,-54002047035.608475,0.0,0.0,0.0,-31672.962625823886,9.881681729283556e-19,-0.0003167296262582388,9.881681729283554e-27,6.281535601038826e+23,0.0,5.213547152933226e+23,1.949934350018512e+22,1436016776363.883,0.0,521354715293.32245,19499343500.185116,0.0,0.0,0.0,0.0,1217400380684.8513,0.0,0.0,0.0,272618442714.63962,0.0,521354715293.3209,19499343500.185074,0.0,0.0,0.0,0.0,-54002047035.608475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219798563773.8303,5.143569005634839e-65,403785.74651941366,8639840.21292333,0.0,0.0,0.0,0.0,1217854187463.7937,7.601003678410526e-64,5966851.568394687,241954.65944635126,0.0,0.0,0.0,0.0,272618449783.62613,23046523.403540112,521424166644.70197,19501982588.7019
0.5573333333333333,-1,-1,1,0.0,-31661.83950356167,0.0,-0.00031661839503561664,6.278498818770853e+23,0.0,5.2135470327775485e+23,1.949934349001627e+22,1435322540024.2446,0.0,521354703277.7547,19499343490.016266,1218683363982.8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618442464.50916,0.0,521354703277.75354,19499343490.01623,-55979266423.079506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-963095788495754.0,0.0,0.0,0.0,-2201.72549733951,0.0,0.0,0.0,-1218683363982.8147,0.0,0.0,0.0,1217370278356.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55979266423.079506,0.0,0.0,0.0,-54666182998.97523,0.0,0.0,0.0,-31661.839503559877,1.145940353972558e-18,-0.0003166183950355987,1.1459403539725578e-26,6.27849880913989e+23,0.0,5.2135470327775485e+23,1.949934349001627e+22,1435322537822.5183,0.0,521354703277.7547,19499343490.016266,0.0,0.0,0.0,0.0,1217370278356.985,0.0,0.0,0.0,272618442464.50916,0.0,521354703277.75354,19499343490.01623,0.0,0.0,0.0,0.0,-54666182998.97523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219822926459.6895,5.120863175719922e-65,402003.2396056589,8639504.09173517,0.0,0.0,0.0,0.0,1217829740808.326,7.603274261402067e-64,5968634.064324799,241931.4818714951,0.0,0.0,0.0,0.0,272618449783.6266,23046523.403540123,521424166644.7025,19501982588.70191
0.5866666666666667,-1,-1,1,0.0,-31650.24241405608,0.0,-0.00031650242414056075,6.275332623391381e+23,0.0,5.21354691153296e+23,1.9499343480720577e+22,1434598718657.7917,0.0,521354691153.29584,19499343480.720573,1218692911495.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618442195.52707,0.0,521354691153.2945,19499343480.720535,-56712635033.00429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-866591019906616.1,0.0,0.0,0.0,-1981.1067259196716,0.0,0.0,0.0,-1218692911495.267,0.0,0.0,0.0,1217339690748.2788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56712635033.00429,0.0,0.0,0.0,-55359416267.12358,0.0,0.0,0.0,-31650.242414054363,1.145940353972558e-18,-0.00031650242414054357,1.1459403539725578e-26,6.275332614725462e+23,0.0,5.21354691153296e+23,1.9499343480720577e+22,1434598716676.6829,0.0,521354691153.29584,19499343480.720573,0.0,0.0,0.0,0.0,1217339690748.2788,0.0,0.0,0.0,272618442195.52707,0.0,521354691153.2945,19499343480.720535,0.0,0.0,0.0,0.0,-55359416267.12358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219847523635.822,5.098136853976212e-65,400219.11544271617,8639161.975480549,0.0,0.0,0.0,0.0,1217805056732.794,7.60554689357651e-64,5970418.177487068,241910.8478825909,0.0,0.0,0.0,0.0,272618449783.6266,23046523.40354011,521424166644.70184,19501982588.70194
0.6160000000000001,-1,-1,1,0.0,-31638.13261394551,0.0,-0.00031638132613945503,6.272026447802612e+23,0.0,5.213546789157904e+23,1.9499343472223173e+22,1433842896528.8376,0.0,521354678915.7903,19499343472.223167,1218702047036.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618441905.55252,0.0,521354678915.78937,19499343472.223133,-57477592413.12825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-773829068724034.5,0.0,0.0,0.0,-1769.044379119623,0.0,0.0,0.0,-1218702047036.411,0.0,0.0,0.0,1217308595684.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57477592413.12825,0.0,0.0,0.0,-56084142830.32506,0.0,0.0,0.0,-31638.132613943806,9.881681729283556e-19,-0.000316381326139438,9.881681729283554e-27,6.27202644006432e+23,0.0,5.213546789157904e+23,1.9499343472223173e+22,1433842894759.793,0.0,521354678915.7903,19499343472.223167,0.0,0.0,0.0,0.0,1217308595684.565,0.0,0.0,0.0,272618441905.55252,0.0,521354678915.78937,19499343472.223133,0.0,0.0,0.0,0.0,-56084142830.32506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219872356998.7175,5.075387919396228e-65,398433.20697615,8638814.032690682,0.0,0.0,0.0,0.0,1217780133473.252,7.607821787034554e-64,5972204.074934934,241892.5639677667,0.0,0.0,0.0,0.0,272618449783.62662,23046523.403540112,521424166644.7021,19501982588.701958
0.6453333333333334,-1,-1,1,0.0,-31625.466911427557,0.0,-0.0003162546691142755,6.268568499759516e+23,0.0,5.213546665609229e+23,1.9499343464445516e+22,1433052377821.7783,0.0,521354666560.9228,19499343464.44551,1218710717889.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618441592.12823,0.0,521354666560.92163,19499343464.445473,-58276781659.88604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-685049076733393.9,0.0,0.0,0.0,-1566.08515704194,0.0,0.0,0.0,-1218710717889.534,0.0,0.0,0.0,1217276968825.5657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58276781659.88604,0.0,0.0,0.0,-56843034162.00254,0.0,0.0,0.0,-31625.466911425818,1.145940353972558e-18,-0.0003162546691142581,1.1459403539725578e-26,6.268568492909026e+23,0.0,5.213546665609229e+23,1.9499343464445516e+22,1433052376255.6934,0.0,521354666560.9228,19499343464.44551,0.0,0.0,0.0,0.0,1217276968825.5657,0.0,0.0,0.0,272618441592.12823,0.0,521354666560.92163,19499343464.445473,0.0,0.0,0.0,0.0,-56843034162.00254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219897428063.6978,5.05261443055477e-65,396645.361202397,8638460.442618346,0.0,0.0,0.0,0.0,1217754969446.3826,7.610099135918751e-64,5973991.909670933,241876.4284961851,0.0,0.0,0.0,0.0,272618449783.62643,23046523.403540112,521424166644.7022,19501982588.701923
0.6746666666666667,-1,-1,1,0.0,-31612.197012155193,0.0,-0.0003161219701215519,6.264945593916223e+23,0.0,5.2135465408420976e+23,1.9499343457304877e+22,1432224148245.3523,0.0,521354654084.20966,19499343457.30487,1218718864696.1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618441252.4241,0.0,521354654084.2082,19499343457.304825,-59113157703.231186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600466956549175.2,0.0,0.0,0.0,-1372.7226557693575,0.0,0.0,0.0,-1218718864696.1614,0.0,0.0,0.0,1217244783382.1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59113157703.231186,0.0,0.0,0.0,-57639077761.99315,0.0,0.0,0.0,-31612.197012153436,1.4614847160609627e-18,-0.0003161219701215343,1.4614847160609625e-26,6.264945587911562e+23,0.0,5.2135465408420976e+23,1.9499343457304877e+22,1432224146872.6313,0.0,521354654084.20966,19499343457.30487,0.0,0.0,0.0,0.0,1217244783382.1992,0.0,0.0,0.0,272618441252.4241,0.0,521354654084.2082,19499343457.304825,0.0,0.0,0.0,0.0,-57639077761.99315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219922738102.6143,5.029814662404576e-65,394855.44205307344,8638101.397532923,0.0,0.0,0.0,0.0,1217729563312.1455,7.612379112733822e-64,5975781.817762625,241862.2303341083,0.0,0.0,0.0,0.0,272618449783.62646,23046523.403540112,521424166644.70197,19501982588.701923
0.7040000000000001,-1,-1,1,0.0,-31598.268747987186,0.0,-0.00031598268747987183,6.261142941259165e+23,0.0,5.213546414809937e+23,1.949934345071335e+22,1431354826895.1208,0.0,521354641480.9936,19499343450.71335,1218726420413.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618440883.16614,0.0,521354641480.9924,19499343450.713318,-59990034401.25942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520285568091778.6,0.0,0.0,0.0,-1189.4206317261778,0.0,0.0,0.0,-1218726420413.212,0.0,0.0,0.0,1217212009786.2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59990034401.25942,0.0,0.0,0.0,-58475624963.70229,0.0,0.0,0.0,-31598.26874798544,1.3037125350167603e-18,-0.0003159826874798543,1.30371253501676e-26,6.261142936056302e+23,0.0,5.213546414809937e+23,1.949934345071335e+22,1431354825705.6985,0.0,521354641480.9936,19499343450.71335,0.0,0.0,0.0,0.0,1217212009786.2334,0.0,0.0,0.0,272618440883.16614,0.0,521354641480.9924,19499343450.713318,0.0,0.0,0.0,0.0,-58475624963.70229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219948288067.3062,5.006987150335152e-65,393063.33384916367,8637737.105502667,0.0,0.0,0.0,0.0,1217703914050.6995,7.614661863940819e-64,5977573.914888298,241849.74718143066,0.0,0.0,0.0,0.0,272618449783.62677,23046523.403540123,521424166644.7026,19501982588.701912
