sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.264,-1,-1,1,-28345.154889107565,0.0,-0.0002834515488910756,0.0,0.0,7.777906286500107e+22,5.213449761549863e+23,1.2962564121867906e+24,0.0,77779062865.00104,521344976154.9862,1170041381675.3147,0.0,0.0,0.0,1053427243534.8854,0.0,0.0,0.0,0.0,0.0,77779062865.0043,521344976154.98566,180409512114.66147,0.0,0.0,0.0,-63795373974.225296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1346739891425104e+16,0.0,0.0,0.0,-19268.23181124404,0.0,0.0,0.0,-1053427243534.8854,0.0,0.0,0.0,2797343949812.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63795373974.225296,0.0,0.0,0.0,-1807712099519.8813,4.592129581498594e-18,-28345.154889106358,4.5921295814985936e-26,-0.00028345154889106356,0.0,7.777906286500107e+22,5.213449761549863e+23,1.2962563908400502e+24,0.0,77779062865.00104,521344976154.9862,1170041362407.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2797343949812.309,0.0,77779062865.0043,521344976154.98566,180409512114.66147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1807712099519.8813,0.0,0.0,0.0,0.0,2.4369312438852522e-64,3625006.172627155,1912979.617604936,1062374264471.934,0.0,0.0,0.0,0.0,7.002494083216425e-63,5.401756652236174,54969669.42854962,2839102480708.2383,0.0,0.0,0.0,0.0,23046523.40354008,77787202461.50555,521424166644.692,180412589583.48538
0.29333333333333333,-1,-1,1,-28335.23204729403,0.0,-0.0002833523204729403,0.0,0.0,7.77790401310391e+22,5.213449597839547e+23,1.2955703113318998e+24,0.0,77779040131.03906,521344959783.9546,1169422085689.8308,0.0,0.0,0.0,1053113131704.1492,0.0,0.0,0.0,0.0,0.0,77779040131.04202,521344959783.95374,180409499321.0981,0.0,0.0,0.0,-64100545335.40982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.130824491777533e+16,0.0,0.0,0.0,-19233.48504992947,0.0,0.0,0.0,-1053113131704.1492,0.0,0.0,0.0,2799357985714.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64100545335.40982,0.0,0.0,0.0,-1810345418579.0544,4.592129581498594e-18,-28335.23204729275,4.5921295814985936e-26,-0.00028335232047292745,0.0,7.77790401310391e+22,5.213449597839547e+23,1.2955702900236538e+24,0.0,77779040131.03906,521344959783.9546,1169422066456.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799357985714.308,0.0,77779040131.04202,521344959783.95374,180409499321.0981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1810345418579.0544,0.0,0.0,0.0,0.0,2.4364693847772233e-64,3638222.2689812607,1912617.0557176147,1062102965214.6086,0.0,0.0,0.0,0.0,7.002632640948849e-63,5.491477527667447,54970757.08310002,2841177425848.0547,0.0,0.0,0.0,0.0,23046523.40354008,77787202461.5056,521424166644.69214,180412589583.48557
0.3226666666666667,-1,-1,1,-28325.200664992288,0.0,-0.00028325200664992286,0.0,0.0,7.777901716721864e+22,5.213449433056662e+23,1.2948767054982646e+24,0.0,77779017167.2186,521344943305.6661,1168796015476.951,0.0,0.0,0.0,1052795384301.0232,0.0,0.0,0.0,0.0,0.0,77779017167.22128,521344943305.6652,180409486410.2771,0.0,0.0,0.0,-64408855234.343056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1269983550642836e+16,0.0,0.0,0.0,-19198.94914912805,0.0,0.0,0.0,-1052795384301.0232,0.0,0.0,0.0,2801380813846.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64408855234.343056,0.0,0.0,0.0,-1812994303978.6377,3.961040857321785e-18,-28325.200664990913,3.961040857321784e-26,-0.0002832520066499091,0.0,7.777901716721864e+22,5.213449433056662e+23,1.2948766842282817e+24,0.0,77779017167.2186,521344943305.6661,1168795996278.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801380813846.369,0.0,77779017167.22128,521344943305.6652,180409486410.2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1812994303978.6377,0.0,0.0,0.0,0.0,2.436003010512292e-64,3651594.024837581,1912250.9494903665,1061828470670.3306,0.0,0.0,0.0,0.0,7.002772553228328e-63,5.584229683949499,54971855.37036427,2843261523267.1113,0.0,0.0,0.0,0.0,23046523.40354008,77787202461.50565,521424166644.69244,180412589583.4857
0.35200000000000004,-1,-1,1,-28315.058044271416,0.0,-0.00028315058044271415,0.0,0.0,7.777899396785144e+22,5.2134492671742416e+23,1.2941754081387977e+24,0.0,77778993967.8514,521344926717.424,1168163002653.4683,0.0,0.0,0.0,1052473908778.4835,0.0,0.0,0.0,0.0,0.0,77778993967.8538,521344926717.4232,180409473379.39175,0.0,0.0,0.0,-64720379504.399315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1231909953297816e+16,0.0,0.0,0.0,-19164.582735180855,0.0,0.0,0.0,-1052473908778.4835,0.0,0.0,0.0,2803412674102.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64720379504.399315,0.0,0.0,0.0,-1815659163993.4019,3.961040857321785e-18,-28315.058044270165,3.961040857321784e-26,-0.0002831505804427016,0.0,7.777899396785144e+22,5.2134492671742416e+23,1.2941753869068875e+24,0.0,77778993967.8514,521344926717.424,1168162983488.8855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2803412674102.904,0.0,77778993967.8538,521344926717.4232,180409473379.39175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1815659163993.4019,0.0,0.0,0.0,0.0,2.43553204037434e-64,3665125.426708003,1911881.2356765273,1061550698931.9531,0.0,0.0,0.0,0.0,7.00291384426973e-63,5.680169422605117,54972964.480077505,2845355022297.462,0.0,0.0,0.0,0.0,23046523.40354008,77787202461.50555,521424166644.6923,180412589583.48538
0.38133333333333336,-1,-1,1,-28304.80137481582,0.0,-0.00028304801374815815,0.0,0.0,7.777897052701319e+22,5.2134491001641604e+23,1.2934662249356382e+24,0.0,77778970527.01315,521344910016.4159,1167522871822.0337,0.0,0.0,0.0,1052148608719.5758,0.0,0.0,0.0,0.0,0.0,77778970527.01534,521344910016.41504,180409460225.5183,0.0,0.0,0.0,-65035197123.052795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.119400385473101e+16,0.0,0.0,0.0,-19130.367510844022,0.0,0.0,0.0,-1052148608719.5758,0.0,0.0,0.0,2805453816427.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65035197123.052795,0.0,0.0,0.0,-1818340423961.0283,4.592119951848872e-18,-28304.801374814557,4.5921199518488716e-26,-0.0002830480137481455,0.0,7.777897052701319e+22,5.2134491001641604e+23,1.2934662037416344e+24,0.0,77778970527.01315,521344910016.4159,1167522852691.6663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805453816427.183,0.0,77778970527.01534,521344910016.41504,180409460225.5183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1818340423961.0283,0.0,0.0,0.0,0.0,2.435056390511485e-64,3678820.627088312,1911507.8485235253,1061269564663.3215,0.0,0.0,0.0,0.0,7.003056539228573e-63,5.779463978142776,54974084.60949142,2847458182715.6294,0.0,0.0,0.0,0.0,23046523.403540067,77787202461.50537,521424166644.69165,180412589583.485
0.41066666666666674,-1,-1,1,-28294.4277270992,0.0,-0.00028294427727099195,0.0,0.0,7.777894683852892e+22,5.213448931997101e+23,1.292748953328213e+24,0.0,77778946838.52888,521344893199.70996,1166875440145.1694,0.0,0.0,0.0,1051819383595.8618,0.0,0.0,0.0,0.0,0.0,77778946838.53082,521344893199.7095,180409446945.6102,0.0,0.0,0.0,-65353390396.29634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.115617262953184e+16,0.0,0.0,0.0,-19096.21986953914,0.0,0.0,0.0,-1051819383595.8618,0.0,0.0,0.0,2807504501491.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65353390396.29634,0.0,0.0,0.0,-1821038527387.8652,5.223208676025682e-18,-28294.427727097973,5.223208676025681e-26,-0.0002829442772709797,0.0,7.777894683852892e+22,5.213448931997101e+23,1.292748932172041e+24,0.0,77778946838.52888,521344893199.70996,1166875421048.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807504501491.212,0.0,77778946838.53082,521344893199.7095,180409446945.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1821038527387.8652,0.0,0.0,0.0,0.0,2.4345759735041536e-64,3692683.9559490494,1911130.7194157648,1060984978883.1713,0.0,0.0,0.0,0.0,7.003200664330785e-63,5.882292470143103,54975215.96444729,2849571275449.2046,0.0,0.0,0.0,0.0,23046523.40354007,77787202461.50552,521424166644.6918,180412589583.48547
0.44000000000000006,-1,-1,1,-28283.934045070262,0.0,-0.0002828393404507026,0.0,0.0,7.77789228959554e+22,5.2134487626424804e+23,1.292023382007389e+24,0.0,77778922895.95535,521344876264.2479,1166220516888.675,0.0,0.0,0.0,1051486128507.7118,0.0,0.0,0.0,0.0,0.0,77778922895.95703,521344876264.24664,180409433536.48825,0.0,0.0,0.0,-65675045155.51682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1118425078574704e+16,0.0,0.0,0.0,-19062.147755209357,0.0,0.0,0.0,-1051486128507.7118,0.0,0.0,0.0,2809565001412.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65675045155.51682,0.0,0.0,0.0,-1823753937122.6162,3.961040857321785e-18,-28283.934045069003,3.961040857321784e-26,-0.00028283934045069,0.0,7.77789228959554e+22,5.2134487626424804e+23,1.2920233608889648e+24,0.0,77778922895.95535,521344876264.2479,1166220497826.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809565001412.663,0.0,77778922895.95703,521344876264.24664,180409433536.48825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1823753937122.6162,0.0,0.0,0.0,0.0,2.434090697860014e-64,3706719.9331101505,1910749.776479431,1060696848732.7335,0.0,0.0,0.0,0.0,7.003346247024028e-63,5.988847004128097,54976358.76055956,2851694583321.674,0.0,0.0,0.0,0.0,23046523.40354007,77787202461.50552,521424166644.6919,180412589583.48544
0.4693333333333334,-1,-1,1,-28273.3171383359,0.0,-0.00028273317138335897,0.0,0.0,7.777889869256589e+22,5.213448592068383e+23,1.2912892903750875e+24,0.0,77778898692.56586,521344859206.8382,1165557902933.8594,0.0,0.0,0.0,1051148733907.6091,0.0,0.0,0.0,0.0,0.0,77778898692.56734,521344859206.837,180409419994.8368,0.0,0.0,0.0,-66000250968.58043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.108064765082491e+16,0.0,0.0,0.0,-19028.04867315665,0.0,0.0,0.0,-1051148733907.6091,0.0,0.0,0.0,2811635600495.8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66000250968.58043,0.0,0.0,0.0,-1826487136584.8423,3.961040857321785e-18,-28273.317138334653,3.961040857321784e-26,-0.0002827331713833465,0.0,7.777889869256589e+22,5.213448592068383e+23,1.2912892692944375e+24,0.0,77778898692.56586,521344859206.8382,1165557883905.8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811635600495.8237,0.0,77778898692.56734,521344859206.837,180409419994.8368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1826487136584.8423,0.0,0.0,0.0,0.0,2.433600467500843e-64,3720933.281188407,1910364.9441988345,1060405077228.5148,0.0,0.0,0.0,0.0,7.003493316131798e-63,6.099333840726922,54977513.22437014,2853828401821.897,0.0,0.0,0.0,0.0,23046523.403540067,77787202461.50548,521424166644.6916,180412589583.48517
0.4986666666666667,-1,-1,1,-28262.573673814015,0.0,-0.0002826257367381401,0.0,0.0,7.77788742213321e+22,5.213448420241547e+23,1.290546447967006e+24,0.0,77778874221.33206,521344842024.1546,1164887390256.47,0.0,0.0,0.0,1050807085306.9697,0.0,0.0,0.0,0.0,0.0,77778874221.33336,521344842024.1539,180409406317.197,0.0,0.0,0.0,-66329101367.68907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1042864923002668e+16,0.0,0.0,0.0,-18993.94480709359,0.0,0.0,0.0,-1050807085306.9697,0.0,0.0,0.0,2813716595987.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66329101367.68907,0.0,0.0,0.0,-1829238631042.369,4.592129581498594e-18,-28262.573673812643,4.5921295814985936e-26,-0.0002826257367381264,0.0,7.77788742213321e+22,5.213448420241547e+23,1.2905464269241407e+24,0.0,77778874221.33206,521344842024.1546,1164887371262.5247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813716595987.707,0.0,77778874221.33336,521344842024.1539,180409406317.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1829238631042.369,0.0,0.0,0.0,0.0,2.4331051813177842e-64,3735328.938847996,1909976.1430945632,1060109563001.1674,0.0,0.0,0.0,0.0,7.00364190198671e-63,6.213974756608752,54978679.59430863,2855973039889.223,0.0,0.0,0.0,0.0,23046523.403540067,77787202461.50555,521424166644.69183,180412589583.48538
0.528,-1,-1,1,-28251.700166801205,0.0,-0.000282517001668012,0.0,0.0,7.777884947490522e+22,5.213448247127233e+23,1.289794613835043e+24,0.0,77778849474.90518,521344824712.72314,1164208761369.251,0.0,0.0,0.0,1050461062965.7667,0.0,0.0,0.0,0.0,0.0,77778849474.90627,521344824712.72217,180409392499.95193,0.0,0.0,0.0,-66661694096.45985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1005090271629292e+16,0.0,0.0,0.0,-18959.848231084645,0.0,0.0,0.0,-1050461062965.7667,0.0,0.0,0.0,2815808298852.5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66661694096.45985,0.0,0.0,0.0,-1832008948943.0732,4.5921103221991504e-18,-28251.700166799896,4.5921103221991497e-26,-0.00028251700166799894,0.0,7.777884947490522e+22,5.213448247127233e+23,1.2897945928299523e+24,0.0,77778849474.90518,521344824712.72314,1164208742409.4023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2815808298852.5327,0.0,77778849474.90627,521344824712.72217,180409392499.95193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1832008948943.0732,0.0,0.0,0.0,0.0,2.4326047328618794e-64,3749912.07421445,1909583.2895056696,1059810200020.0795,0.0,0.0,0.0,0.0,7.003792036523483e-63,6.333008519928469,54979858.1213515,2858128820717.6343,0.0,0.0,0.0,0.0,23046523.40354008,77787202461.50546,521424166644.69196,180412589583.48535
0.5573333333333333,-1,-1,1,-28240.692971396198,0.0,-0.0002824069297139619,0.0,0.0,7.777882444559678e+22,5.213448072689121e+23,1.2890335358851404e+24,0.0,77778824445.59676,521344807268.9119,1163521788724.26,0.0,0.0,0.0,1050110541562.5316,0.0,0.0,0.0,0.0,0.0,77778824445.59766,521344807268.91113,180409378539.32257,0.0,0.0,0.0,-66998131377.58633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0967365510656e+16,0.0,0.0,0.0,-18925.79668770358,0.0,0.0,0.0,-1050110541562.5316,0.0,0.0,0.0,2817911034579.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66998131377.58633,0.0,0.0,0.0,-1834798643319.9275,4.5921103221991504e-18,-28240.69297139493,4.5921103221991497e-26,-0.00028240692971394924,0.0,7.777882444559678e+22,5.213448072689121e+23,1.2890335149177744e+24,0.0,77778824445.59676,521344807268.9119,1163521769798.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817911034579.0767,0.0,77778824445.59766,521344807268.91113,180409378539.32257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1834798643319.9275,0.0,0.0,0.0,0.0,2.43209901020428e-64,3764688.0985100274,1909186.2954991304,1059506877301.4113,0.0,0.0,0.0,0.0,7.003943753320767e-63,6.456692587056009,54981049.069290586,2860296082594.0244,0.0,0.0,0.0,0.0,23046523.40354009,77787202461.50546,521424166644.69214,180412589583.48547
0.5866666666666667,-1,-1,1,-28229.548270201434,0.0,-0.00028229548270201427,0.0,0.0,7.777879912535715e+22,5.213447896889194e+23,1.2882629501651525e+24,0.0,77778799125.35712,521344789688.91925,1162826234070.0747,0.0,0.0,0.0,1049755389840.1946,0.0,0.0,0.0,0.0,0.0,77778799125.35791,521344789688.9187,180409364431.35236,0.0,0.0,0.0,-67338520201.46469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0929830132771492e+16,0.0,0.0,0.0,-18891.916087392718,0.0,0.0,0.0,-1049755389840.1946,0.0,0.0,0.0,2820025144048.1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67338520201.46469,0.0,0.0,0.0,-1837608293301.2988,4.5921103221991504e-18,-28229.548270200172,4.5921103221991497e-26,-0.0002822954827020017,0.0,7.777879912535715e+22,5.213447896889194e+23,1.288262929235323e+24,0.0,77778799125.35712,521344789688.91925,1162826215178.1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820025144048.1123,0.0,77778799125.35791,521344789688.9187,180409364431.35236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1837608293301.2988,0.0,0.0,0.0,0.0,2.4315878959427853e-64,3779662.680196913,1908785.0688879038,1059199478594.966,0.0,0.0,0.0,0.0,7.004097087599214e-63,6.585304988313582,54982252.714678645,2862475179798.9297,0.0,0.0,0.0,0.0,23046523.403540067,77787202461.50539,521424166644.6917,180412589583.48517
0.6160000000000001,-1,-1,1,-28218.262063185244,0.0,-0.0002821826206318524,0.0,0.0,7.777877350575315e+22,5.213447719687635e+23,1.2874825800948127e+24,0.0,77778773505.75311,521344771968.76337,1162121847756.7388,0.0,0.0,0.0,1049395470221.9435,0.0,0.0,0.0,0.0,0.0,77778773505.7538,521344771968.76276,180409350171.89856,0.0,0.0,0.0,-67682972637.09618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0892547296080844e+16,0.0,0.0,0.0,-18858.2634386234,0.0,0.0,0.0,-1049395470221.9435,0.0,0.0,0.0,2822150984491.9565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67682972637.09618,0.0,0.0,0.0,-1840438505765.3748,3.961021598022341e-18,-28218.262063184113,3.96102159802234e-26,-0.0002821826206318411,0.0,7.777877350575315e+22,5.213447719687635e+23,1.2874825592022653e+24,0.0,77778773505.75311,521344771968.76337,1162121828898.4753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2822150984491.9565,0.0,77778773505.7538,521344771968.76276,180409350171.89856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1840438505765.3748,0.0,0.0,0.0,0.0,2.4310712672823497e-64,3794841.7601318294,1908379.5132998384,1058887882044.1622,0.0,0.0,0.0,0.0,7.004252076197357e-63,6.719146471740991,54983469.34662395,2864666483603.0933,0.0,0.0,0.0,0.0,23046523.40354007,77787202461.50565,521424166644.6921,180412589583.4854
0.6453333333333334,-1,-1,1,-28206.830155522126,0.0,-0.00028206830155522123,0.0,0.0,7.77787475779407e+22,5.2134475410426056e+23,1.286692135624907e+24,0.0,77778747577.94066,521344754104.26044,1161408367976.8037,0.0,0.0,0.0,1049030638390.0969,0.0,0.0,0.0,0.0,0.0,77778747577.94115,521344754104.26,180409335756.6136,0.0,0.0,0.0,-68031606169.89905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.085564647295058e+16,0.0,0.0,0.0,-18824.955607183278,0.0,0.0,0.0,-1049030638390.0969,0.0,0.0,0.0,2824288930573.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68031606169.89905,0.0,0.0,0.0,-1843289917178.6309,4.5921103221991504e-18,-28206.830155520878,4.5921103221991497e-26,-0.0002820683015552087,0.0,7.77787475779407e+22,5.2134475410426056e+23,1.2866921147692603e+24,0.0,77778747577.94066,521344754104.26044,1161408349151.8481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824288930573.871,0.0,77778747577.94115,521344754104.26,180409335756.6136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1843289917178.6309,0.0,0.0,0.0,0.0,2.4305489960652686e-64,3810231.568383736,1907969.5281964245,1058571959812.572,0.0,0.0,0.0,0.0,7.004408757562482e-63,6.85854284139585,54984699.26673282,2866870383388.802,0.0,0.0,0.0,0.0,23046523.403540075,77787202461.50537,521424166644.6919,180412589583.4852
0.6746666666666667,-1,-1,1,-28195.248144165977,0.0,-0.00028195248144165973,0.0,0.0,7.777872133263931e+22,5.213447360910154e+23,1.2858913123089557e+24,0.0,77778721332.63928,521344736091.01526,1160685519927.4023,0.0,0.0,0.0,1048660742821.3889,0.0,0.0,0.0,0.0,0.0,77778721332.63968,521344736091.01447,180409321180.93546,0.0,0.0,0.0,-68384544074.91409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.081915372410699e+16,0.0,0.0,0.0,-18792.01611629501,0.0,0.0,0.0,-1048660742821.3889,0.0,0.0,0.0,2826439375606.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68384544074.91409,0.0,0.0,0.0,-1846163195651.6357,4.5921103221991504e-18,-28195.248144164674,4.5921103221991497e-26,-0.00028195248144164667,0.0,7.777872133263931e+22,5.213447360910154e+23,1.285891291489802e+24,0.0,77778721332.63928,521344736091.01526,1160685501135.3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826439375606.092,0.0,77778721332.63968,521344736091.01447,180409321180.93546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1846163195651.6357,0.0,0.0,0.0,0.0,2.4300209486290468e-64,3825838.6434071558,1907555.008741512,1058251577671.5349,0.0,0.0,0.0,0.0,7.004567171793347e-63,7.003847620515832,54985942.78950555,2869087287915.9614,0.0,0.0,0.0,0.0,23046523.403540064,77787202461.50536,521424166644.69183,180412589583.48505
0.7040000000000001,-1,-1,1,-28183.511402896813,0.0,-0.0002818351140289681,0.0,0.0,7.777869476009858e+22,5.2134471792440423e+23,1.2850797902692808e+24,0.0,77778694760.09854,521344717924.4041,1159953014876.986,0.0,0.0,0.0,1048285624272.2587,0.0,0.0,0.0,0.0,0.0,77778694760.09879,521344717924.4035,180409306440.06955,0.0,0.0,0.0,-68741915835.33624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.078311308194537e+16,0.0,0.0,0.0,-18759.48471096903,0.0,0.0,0.0,-1048285624272.2587,0.0,0.0,0.0,2828602732914.3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68741915835.33624,0.0,0.0,0.0,-1849059043236.9385,3.329932873845531e-18,-28183.51140289561,3.329932873845531e-26,-0.000281835114028956,0.0,7.777869476009858e+22,5.2134471792440423e+23,1.2850797694861679e+24,0.0,77778694760.09854,521344717924.4041,1159952996117.5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2828602732914.3745,0.0,77778694760.09879,521344717924.4035,180409306440.06955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1849059043236.9385,0.0,0.0,0.0,0.0,2.4294869853922903e-64,3841669.854161879,1907135.845445209,1057926594543.7975,0.0,0.0,0.0,0.0,7.004727360764395e-63,7.155444942563791,54987200.24340187,2871317626741.175,0.0,0.0,0.0,0.0,23046523.403540064,77787202461.50552,521424166644.69183,180412589583.4853
