sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.264,-1,-1,1,-20412.25633282715,0.0,-0.00020412256332827148,0.0,0.0,4.469371656346723e+22,5.21350104414087e+23,4.8603247448957366e+23,0.0,44693716563.46722,521350104414.0869,707989010352.7524,0.0,0.0,0.0,627960502521.7632,0.0,0.0,0.0,0.0,0.0,44693716563.46894,521350104414.08563,232755727160.9233,0.0,0.0,0.0,-152727219329.9319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24703029960032.93,0.0,0.0,0.0,-35.984167009592056,0.0,0.0,0.0,-627960502521.7632,0.0,0.0,0.0,1614664807763.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152727219329.9319,0.0,0.0,0.0,-1139431524607.4915,2.704679717400215e-18,-20412.256332826142,2.7046797174002147e-26,-0.00020412256332826142,0.0,4.469371656346723e+22,5.21350104414087e+23,4.860324744648704e+23,0.0,44693716563.46722,521350104414.0869,707989010316.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614664807763.339,0.0,44693716563.46894,521350104414.08563,232755727160.9233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1139431524607.4915,0.0,0.0,0.0,0.0,2.351350522568606e-65,13811021.0648675,184578.47279815967,632233022835.2394,0.0,0.0,0.0,0.0,1.4761741756019497e-63,13.025797707845738,11588124.61475633,1619924371063.8418,0.0,0.0,0.0,0.0,23046523.403540093,44698407386.41406,521424166644.69745,232758292654.2644
0.29333333333333333,-1,-1,1,-20399.681803255353,0.0,-0.00020399681803255352,0.0,0.0,4.469370338994219e+22,5.21350096206219e+23,4.854936984265253e+23,0.0,44693703389.94218,521350096206.2189,707204191329.9496,0.0,0.0,0.0,627578543548.817,0.0,0.0,0.0,0.0,0.0,44693703389.94372,521350096206.2183,232755718784.86096,0.0,0.0,0.0,-153130071003.72665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24739781433935.23,0.0,0.0,0.0,-36.03770178556442,0.0,0.0,0.0,-627578543548.817,0.0,0.0,0.0,1615969481676.8298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153130071003.72665,0.0,0.0,0.0,-1141521009167.7769,2.3891353553118103e-18,-20399.68180325437,2.38913535531181e-26,-0.00020399681803254366,0.0,4.469370338994219e+22,5.21350096206219e+23,4.854936984017854e+23,0.0,44693703389.94218,521350096206.2189,707204191293.9117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615969481676.8298,0.0,44693703389.94372,521350096206.2183,232755718784.86096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1141521009167.7769,0.0,0.0,0.0,0.0,2.352521264651871e-65,13821167.023534924,184670.3758313991,631862360255.2384,0.0,0.0,0.0,0.0,1.4761390533394496e-63,13.24381347049898,11587848.907424107,1621238711464.7778,0.0,0.0,0.0,0.0,23046523.403540093,44698407386.414116,521424166644.6977,232758292654.26474
0.3226666666666667,-1,-1,1,-20386.99240947845,0.0,-0.00020386992409478447,0.0,0.0,4.469369008175677e+22,5.213500879321393e+23,4.849500008245855e+23,0.0,44693690081.75676,521350087932.13916,706412203248.2216,0.0,0.0,0.0,627193188454.0966,0.0,0.0,0.0,0.0,0.0,44693690081.758156,521350087932.1384,232755710327.963,0.0,0.0,0.0,-153536695533.83636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24759533451775.723,0.0,0.0,0.0,-36.066473960876465,0.0,0.0,0.0,-627193188454.0966,0.0,0.0,0.0,1617283791070.6152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153536695533.83636,0.0,0.0,0.0,-1143627298186.4219,2.704679717400215e-18,-20386.992409477465,2.7046797174002147e-26,-0.00020386992409477463,0.0,4.469369008175677e+22,5.213500879321393e+23,4.849500007998261e+23,0.0,44693690081.75676,521350087932.13916,706412203212.1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617283791070.6152,0.0,44693690081.758156,521350087932.1384,232755710327.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1143627298186.4219,0.0,0.0,0.0,0.0,2.3536988020249455e-65,13831403.047787601,184762.8122928868,631488407350.7659,0.0,0.0,0.0,0.0,1.4761037272182563e-63,13.469272089293243,11587571.59981733,1622562765095.6711,0.0,0.0,0.0,0.0,23046523.403540093,44698407386.41424,521424166644.6981,232758292654.26517
0.35200000000000004,-1,-1,1,-20374.18531273284,0.0,-0.00020374185312732837,0.0,0.0,4.469367663553406e+22,5.213500795902081e+23,4.844012600524342e+23,0.0,44693676635.53405,521350079590.20795,705612868930.8519,0.0,0.0,0.0,626804352972.1685,0.0,0.0,0.0,0.0,0.0,44693676635.535286,521350079590.2069,232755701788.24014,0.0,0.0,0.0,-153947185829.55487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24746336503738.08,0.0,0.0,0.0,-36.04725036025047,0.0,0.0,0.0,-626804352972.1685,0.0,0.0,0.0,1618607975099.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153947185829.55487,0.0,0.0,0.0,-1145750807993.1367,2.704674902575354e-18,-20374.185312731846,2.7046749025753537e-26,-0.00020374185312731842,0.0,4.469367663553406e+22,5.213500795902081e+23,4.84401260027688e+23,0.0,44693676635.53405,521350079590.20795,705612868894.8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618607975099.703,0.0,44693676635.535286,521350079590.2069,232755701788.24014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1145750807993.1367,0.0,0.0,0.0,0.0,2.35488331435841e-65,13841731.373199606,184855.79628634313,631111082462.1339,0.0,0.0,0.0,0.0,1.4760681918482514e-63,13.702561586389734,11587292.649625096,1623896773036.3564,0.0,0.0,0.0,0.0,23046523.403540093,44698407386.41407,521424166644.6978,232758292654.2646
0.38133333333333336,-1,-1,1,-20361.25755559307,0.0,-0.00020361257555593068,0.0,0.0,4.469366304775703e+22,5.2135007117872e+23,4.8384734939452874e+23,0.0,44693663047.75702,521350071178.7199,704806003795.0887,0.0,0.0,0.0,626411949338.8215,0.0,0.0,0.0,0.0,0.0,44693663047.75814,521350071178.719,232755693163.62042,0.0,0.0,0.0,-154361638707.3514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24693142739465.098,0.0,0.0,0.0,-35.96976459026337,0.0,0.0,0.0,-626411949338.8215,0.0,0.0,0.0,1619942282823.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154361638707.3514,0.0,0.0,0.0,-1147891972228.342,2.704679717400215e-18,-20361.257555592056,2.7046797174002147e-26,-0.0002036125755559205,0.0,4.469366304775703e+22,5.2135007117872e+23,4.8384734936983644e+23,0.0,44693663047.75702,521350071178.7199,704806003759.1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619942282823.843,0.0,44693663047.75814,521350071178.719,232755693163.62042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1147891972228.342,0.0,0.0,0.0,0.0,2.3560749893334734e-65,13852154.327168288,184949.34254472004,630730300541.0402,0.0,0.0,0.0,0.0,1.4760324415989982e-63,13.94409747947962,11587012.012648782,1625240986349.7534,0.0,0.0,0.0,0.0,23046523.403540097,44698407386.41424,521424166644.69824,232758292654.26505
0.41066666666666674,-1,-1,1,-20348.206054660644,0.0,-0.00020348206054660644,0.0,0.0,4.469364931475808e+22,5.2135006269588975e+23,4.8328813673779844e+23,0.0,44693649314.75807,521350062695.88965,703991415395.7622,0.0,0.0,0.0,626015886077.8627,0.0,0.0,0.0,0.0,0.0,44693649314.75903,521350062695.8888,232755684451.93875,0.0,0.0,0.0,-154780155134.0381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24584793008917.715,0.0,0.0,0.0,-35.811934769153595,0.0,0.0,0.0,-626015886077.8627,0.0,0.0,0.0,1621286973816.5193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154780155134.0381,0.0,0.0,0.0,-1150051242908.5078,2.704679717400215e-18,-20348.20605465954,2.7046797174002147e-26,-0.00020348206054659533,0.0,4.469364931475808e+22,5.2135006269588975e+23,4.832881367132136e+23,0.0,44693649314.75807,521350062695.88965,703991415359.9501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621286973816.5193,0.0,44693649314.75903,521350062695.8888,232755684451.93875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1150051242908.5078,0.0,0.0,0.0,0.0,2.3572740234128796e-65,13862674.334608292,185043.46649074857,630345972944.0009,0.0,0.0,0.0,0.0,1.4759964705766153e-63,14.194325212569026,11586729.642620591,1626595666696.3865,0.0,0.0,0.0,0.0,23046523.40354009,44698407386.41413,521424166644.69775,232758292654.26474
0.44000000000000006,-1,-1,1,-20335.027592618855,0.0,-0.0002033502759261885,0.0,0.0,4.469363543271106e+22,5.213500541398549e+23,4.8272348423127406e+23,0.0,44693635432.711044,521350054139.85474,703168902929.4763,0.0,0.0,0.0,625616067763.3212,0.0,0.0,0.0,0.0,0.0,44693635432.71189,521350054139.8539,232755675650.9371,0.0,0.0,0.0,-155202840484.78055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24445987103669.76,0.0,0.0,0.0,-35.60974034667015,0.0,0.0,0.0,-625616067763.3212,0.0,0.0,0.0,1622642318848.7478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155202840484.78055,0.0,0.0,0.0,-1152229091605.816,2.704679717400215e-18,-20335.027592617866,2.7046797174002147e-26,-0.00020335027592617862,0.0,4.469363543271106e+22,5.213500541398549e+23,4.827234842068279e+23,0.0,44693635432.711044,521350054139.85474,703168902893.8663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622642318848.7478,0.0,44693635432.71189,521350054139.8539,232755675650.9371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1152229091605.816,0.0,0.0,0.0,0.0,2.358480622502338e-65,13873293.92452634,185138.18428869796,629958007201.4878,0.0,0.0,0.0,0.0,1.4759602726039296e-63,14.453722925361596,11586445.491047896,1627961087024.5225,0.0,0.0,0.0,0.0,23046523.403540097,44698407386.41416,521424166644.69794,232758292654.26492
0.4693333333333334,-1,-1,1,-20321.71880964277,0.0,-0.00020321718809642768,0.0,0.0,4.469362139762007e+22,5.2135004550866624e+23,4.8215324791799404e+23,0.0,44693621397.620056,521350045508.66614,702338256698.4188,0.0,0.0,0.0,625212394757.069,0.0,0.0,0.0,0.0,0.0,44693621397.62082,521350045508.66534,232755666758.2541,0.0,0.0,0.0,-155629804816.90305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24287825721007.47,0.0,0.0,0.0,-35.37935137748718,0.0,0.0,0.0,-625212394757.069,0.0,0.0,0.0,1624008600645.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155629804816.90305,0.0,0.0,0.0,-1154426010740.9294,2.3891257256620884e-18,-20321.718809641832,2.389125725662088e-26,-0.0002032171880964183,0.0,4.469362139762007e+22,5.2135004550866624e+23,4.821532478937067e+23,0.0,44693621397.620056,521350045508.66614,702338256663.0402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624008600645.716,0.0,44693621397.62082,521350045508.66534,232755666758.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1154426010740.9294,0.0,0.0,0.0,0.0,2.359695002453135e-65,13884015.737429768,185233.5128835649,629566306762.8798,0.0,0.0,0.0,0.0,1.4759238412054028e-63,14.722804460334917,11586159.507096125,1629337532333.84,0.0,0.0,0.0,0.0,23046523.4035401,44698407386.41424,521424166644.6981,232758292654.26517
0.4986666666666667,-1,-1,1,-20308.276194173533,0.0,-0.0002030827619417353,0.0,0.0,4.469360720530807e+22,5.2135003680028504e+23,4.815772773397191e+23,0.0,44693607205.30806,521350036800.2849,701499257534.5597,0.0,0.0,0.0,624804762923.4828,0.0,0.0,0.0,0.0,0.0,44693607205.308716,521350036800.28455,232755657771.42038,0.0,0.0,0.0,-156061163160.34244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24128554835336.69,0.0,0.0,0.0,-35.14734622836113,0.0,0.0,0.0,-624804762923.4828,0.0,0.0,0.0,1625386114708.9905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156061163160.34244,0.0,0.0,0.0,-1156642514980.9966,3.020214449838898e-18,-20308.27619417256,3.0202144498388975e-26,-0.00020308276194172558,0.0,4.469360720530807e+22,5.2135003680028504e+23,4.815772773155901e+23,0.0,44693607205.30806,521350036800.2849,701499257499.4116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625386114708.9905,0.0,44693607205.308716,521350036800.28455,232755657771.42038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1156642514980.9966,0.0,0.0,0.0,0.0,2.3609173894069607e-65,13894842.53343426,185329.47002796453,629170770718.9506,0.0,0.0,0.0,0.0,1.475887169596787e-63,15.002122728321812,11585871.637507766,1630725300504.9932,0.0,0.0,0.0,0.0,23046523.403540097,44698407386.414314,521424166644.6984,232758292654.2653
0.528,-1,-1,1,-20294.696073068124,0.0,-0.0002029469607306812,0.0,0.0,4.469359285140486e+22,5.213500280125779e+23,4.8099541511490884e+23,0.0,44693592851.40485,521350028012.57776,700651676184.9026,0.0,0.0,0.0,624393063323.7186,0.0,0.0,0.0,0.0,0.0,44693592851.40539,521350028012.5771,232755648687.85342,0.0,0.0,0.0,-156497035826.66776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23996840890504.684,0.0,0.0,0.0,-34.955482453107834,0.0,0.0,0.0,-624393063323.7186,0.0,0.0,0.0,1626775170193.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156497035826.66776,0.0,0.0,0.0,-1158879142731.8687,2.704670087750493e-18,-20294.696073067174,2.704670087750493e-26,-0.00020294696073067174,0.0,4.469359285140486e+22,5.213500280125779e+23,4.809954150909116e+23,0.0,44693592851.40485,521350028012.57776,700651676149.9464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626775170193.964,0.0,44693592851.40539,521350028012.5771,232755648687.85342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1158879142731.8687,0.0,0.0,0.0,0.0,2.3621480200185655e-65,13905777.200876871,185426.07429955094,628771293504.613,0.0,0.0,0.0,0.0,1.47585025067844e-63,15.292273460565498,11585581.826550191,1632124703184.5344,0.0,0.0,0.0,0.0,23046523.403540097,44698407386.414116,521424166644.69806,232758292654.26486
0.5573333333333333,-1,-1,1,-20280.97460110379,0.0,-0.00020280974601103789,0.0,0.0,4.469357833133482e+22,5.21350019143315e+23,4.804074964889677e+23,0.0,44693578331.33481,521350019143.3149,699795272656.3417,0.0,0.0,0.0,623977181892.1127,0.0,0.0,0.0,0.0,0.0,44693578331.335266,521350019143.31415,232755639504.85275,0.0,0.0,0.0,-156937548740.6217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23911539749994.98,0.0,0.0,0.0,-34.83122682571411,0.0,0.0,0.0,-623977181892.1127,0.0,0.0,0.0,1628176090832.8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156937548740.6217,0.0,0.0,0.0,-1161136457716.152,2.3891257256620884e-18,-20280.97460110282,2.389125725662088e-26,-0.00020280974601102813,0.0,4.469357833133482e+22,5.21350019143315e+23,4.804074964650567e+23,0.0,44693578331.33481,521350019143.3149,699795272621.5112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628176090832.8113,0.0,44693578331.335266,521350019143.31415,232755639504.85275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1161136457716.152,0.0,0.0,0.0,0.0,2.363387141645179e-65,13916822.765238257,185523.34511596867,628367764584.5797,0.0,0.0,0.0,0.0,1.4758130770296398e-63,15.593899470073106,11585290.01597079,1633536066715.1926,0.0,0.0,0.0,0.0,23046523.403540105,44698407386.414185,521424166644.6984,232758292654.2652
0.5866666666666667,-1,-1,1,-20267.107749758965,0.0,-0.0002026710774975896,0.0,0.0,4.469356364030213e+22,5.213500101901604e+23,4.7981334885357784e+23,0.0,44693563640.302124,521350010190.1603,698929795515.4884,0.0,0.0,0.0,623556999095.7255,0.0,0.0,0.0,0.0,0.0,44693563640.30249,521350010190.15924,232755630219.58868,0.0,0.0,0.0,-157382833799.82346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23865350667144.145,0.0,0.0,0.0,-34.76394456624985,0.0,0.0,0.0,-623556999095.7255,0.0,0.0,0.0,1629589215898.4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157382833799.82346,0.0,0.0,0.0,-1163415050637.353,2.3891257256620884e-18,-20267.107749758026,2.389125725662088e-26,-0.00020267107749758024,0.0,4.469356364030213e+22,5.213500101901604e+23,4.798133488297123e+23,0.0,44693563640.302124,521350010190.1603,698929795480.7242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629589215898.4922,0.0,44693563640.30249,521350010190.15924,232755630219.58868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1163415050637.353,0.0,0.0,0.0,0.0,2.3646350126224702e-65,13927982.398242306,185621.30275650465,627960068123.1604,0.0,0.0,0.0,0.0,1.4757756409003202e-63,15.907695416791215,11584996.144932225,1634959733107.0798,0.0,0.0,0.0,0.0,23046523.40354009,44698407386.4142,521424166644.698,232758292654.26508
0.6160000000000001,-1,-1,1,-20253.091295156268,0.0,-0.00020253091295156266,0.0,0.0,4.469354877327738e+22,5.213500011506727e+23,4.7921279123007017e+23,0.0,44693548773.27737,521350001150.67255,698054981136.1128,0.0,0.0,0.0,623132389575.1862,0.0,0.0,0.0,0.0,0.0,44693548773.277664,521350001150.6721,232755620829.09903,0.0,0.0,0.0,-157833029268.1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23865263572283.234,0.0,0.0,0.0,-34.76381769776344,0.0,0.0,0.0,-623132389575.1862,0.0,0.0,0.0,1631014901215.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157833029268.1708,0.0,0.0,0.0,-1165715540943.0745,2.3891257256620884e-18,-20253.091295155296,2.389125725662088e-26,-0.00020253091295155293,0.0,4.469354877327738e+22,5.213500011506727e+23,4.792127912062048e+23,0.0,44693548773.27737,521350001150.67255,698054981101.3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631014901215.326,0.0,44693548773.277664,521350001150.6721,232755620829.09903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1165715540943.0745,0.0,0.0,0.0,0.0,2.3658919027642713e-65,13939259.427134499,185719.96840125622,627548082636.4675,0.0,0.0,0.0,0.0,1.4757379341960657e-63,16.234413259857345,11584700.149894439,1636396061055.3938,0.0,0.0,0.0,0.0,23046523.403540097,44698407386.414314,521424166644.6985,232758292654.26538
0.6453333333333334,-1,-1,1,-20238.920805019272,0.0,-0.0002023892080501927,0.0,0.0,4.4693533724981395e+22,5.213499920222885e+23,4.786056337105799e+23,0.0,44693533724.981384,521349992022.2884,697170552885.0919,0.0,0.0,0.0,622703221761.4299,0.0,0.0,0.0,0.0,0.0,44693533724.98161,521349992022.28735,232755611330.27502,0.0,0.0,0.0,-158288280206.61087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23885888707409.176,0.0,0.0,0.0,-34.7938617169857,0.0,0.0,0.0,-622703221761.4299,0.0,0.0,0.0,1632453520234.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158288280206.61087,0.0,0.0,0.0,-1168038578714.4685,2.3891257256620884e-18,-20238.920805018297,2.389125725662088e-26,-0.00020238920805018296,0.0,4.4693533724981395e+22,5.213499920222885e+23,4.786056336866937e+23,0.0,44693533724.981384,521349992022.2884,697170552850.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632453520234.492,0.0,44693533724.98161,521349992022.28735,232755611330.27502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1168038578714.4685,0.0,0.0,0.0,0.0,2.3671580942018243e-65,13950657.344316233,185819.36419696463,627131680621.6746,0.0,0.0,0.0,0.0,1.4756999484529355e-63,16.57486850740709,11584401.964417737,1637845427023.354,0.0,0.0,0.0,0.0,23046523.403540086,44698407386.41411,521424166644.69806,232758292654.26468
0.6746666666666667,-1,-1,1,-20224.591624467383,0.0,-0.00020224591624467379,0.0,0.0,4.469351848986968e+22,5.213499828023219e+23,4.779916768494109e+23,0.0,44693518489.86967,521349982802.3218,696276220235.8285,0.0,0.0,0.0,622269357459.7738,0.0,0.0,0.0,0.0,0.0,44693518489.8698,521349982802.32086,232755601719.8572,0.0,0.0,0.0,-158748738943.80038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23903745915889.027,0.0,0.0,0.0,-34.81987378001213,0.0,0.0,0.0,-622269357459.7738,0.0,0.0,0.0,1633905465202.4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158748738943.80038,0.0,0.0,0.0,-1170384846721.3274,2.3891257256620884e-18,-20224.591624466364,2.389125725662088e-26,-0.00020224591624466362,0.0,4.469351848986968e+22,5.213499828023219e+23,4.779916768255069e+23,0.0,44693518489.86967,521349982802.3218,696276220201.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633905465202.4814,0.0,44693518489.8698,521349982802.32086,232755601719.8572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170384846721.3274,0.0,0.0,0.0,0.0,2.3684338826242046e-65,13962179.817681964,185919.51335444936,626710728154.7455,0.0,0.0,0.0,0.0,1.4756616748002639e-63,16.929947245827535,11584101.518870067,1639308226418.8516,0.0,0.0,0.0,0.0,23046523.403540086,44698407386.41408,521424166644.69763,232758292654.2646
0.7040000000000001,-1,-1,1,-20210.098860413822,0.0,-0.00020210098860413817,0.0,0.0,4.469350306211247e+22,5.213499734879493e+23,4.773707109945426e+23,0.0,44693503062.11246,521349973487.9492,695371677794.4767,0.0,0.0,0.0,621830651391.5013,0.0,0.0,0.0,0.0,0.0,44693503062.11256,521349973487.9483,232755591994.41745,0.0,0.0,0.0,-159214565591.44037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23892476491490.293,0.0,0.0,0.0,-34.80345794558525,0.0,0.0,0.0,-621830651391.5013,0.0,0.0,0.0,1635371148454.3262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159214565591.44037,0.0,0.0,0.0,-1172755062689.0679,2.3891257256620884e-18,-20210.098860412847,2.389125725662088e-26,-0.00020210098860412844,0.0,4.469350306211247e+22,5.213499734879493e+23,4.7737071097065e+23,0.0,44693503062.11246,521349973487.9492,695371677759.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635371148454.3262,0.0,44693503062.11256,521349973487.9483,232755591994.41745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1172755062689.0679,0.0,0.0,0.0,0.0,2.3697195788682135e-65,13973830.702105606,186020.44027369336,626285084446.7913,0.0,0.0,0.0,0.0,1.4756231039129432e-63,17.30061402310954,11583798.740052,1640784874897.2544,0.0,0.0,0.0,0.0,23046523.40354009,44698407386.41412,521424166644.6982,232758292654.2649
